epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
2,50,,0.0,,0.7244072556495667,,
2,51,,0.0,,0.619692862033844,,
2,52,,0.10000000149011612,,0.4367499351501465,,
2,53,,0.10000000149011612,,0.5559119582176208,,
2,54,,0.0,,0.4206904470920563,,
2,55,,0.0,,0.4294377863407135,,
2,56,,0.10000000149011612,,0.698166012763977,,
2,57,,0.10000000149011612,,0.31704196333885193,,
2,58,,0.0,,0.6752597689628601,,
2,59,,0.0,,0.5446884036064148,,
2,60,,0.0,,0.5254702568054199,,
2,61,,0.10000000149011612,,0.36687514185905457,,
2,62,,0.1666666716337204,,0.6829700469970703,,
2,62,,,,,0.03921568766236305,0.6580845713615417
2,62,0.05339805781841278,,0.53738933801651,,,
3,63,,0.10000000149011612,,0.4051193296909332,,
3,64,,0.0,,0.5443394184112549,,
3,65,,0.20000000298023224,,0.7427594065666199,,
3,66,,0.10000000149011612,,0.6099126935005188,,
3,67,,0.0,,0.4911303222179413,,
3,68,,0.0,,0.3814963698387146,,
3,69,,0.10000000149011612,,0.36721476912498474,,
3,70,,0.10000000149011612,,0.5909767150878906,,
3,71,,0.0,,0.49554044008255005,,
3,72,,0.0,,0.35670703649520874,,
3,73,,0.0,,0.47006160020828247,,
3,74,,0.0,,0.6912894248962402,,
3,75,,0.10000000149011612,,0.5963183045387268,,
3,76,,0.0,,0.6433727741241455,,
3,77,,0.0,,0.6148953437805176,,
3,78,,0.20000000298023224,,0.47651806473731995,,
3,79,,0.10000000149011612,,0.5691697001457214,,
3,80,,0.0,,0.5701152682304382,,
3,81,,0.0,,0.5129890441894531,,
3,82,,0.0,,0.48757410049438477,,
3,83,,0.0,,0.6972445845603943,,
3,83,,,,,0.05882352963089943,0.6534740924835205
3,83,0.04854368790984154,,0.535720705986023,,,
4,84,,0.10000000149011612,,0.44002506136894226,,
4,85,,0.10000000149011612,,0.5658287405967712,,
4,86,,0.0,,0.6083206534385681,,
4,87,,0.0,,0.6415007710456848,,
4,88,,0.0,,0.3440810739994049,,
4,89,,0.10000000149011612,,0.9178889393806458,,
4,90,,0.10000000149011612,,0.35793185234069824,,
4,91,,0.0,,0.6729921698570251,,
4,92,,0.0,,0.6206681132316589,,
4,93,,0.10000000149011612,,0.581304669380188,,
4,94,,0.10000000149011612,,0.4539118707180023,,
4,95,,0.10000000149011612,,0.5102060437202454,,
4,96,,0.0,,0.35192781686782837,,
4,97,,0.0,,0.5162348747253418,,
4,98,,0.0,,0.6234766244888306,,
4,99,,0.10000000149011612,,0.48108673095703125,,
4,100,,0.0,,0.6712220311164856,,
4,101,,0.0,,0.30354738235473633,,
4,102,,0.20000000298023224,,0.5161907076835632,,
4,103,,0.0,,0.5481321215629578,,
4,104,,0.1666666716337204,,0.48515385389328003,,
4,104,,,,,0.05882352963089943,0.6527045965194702
4,104,0.05339805781841278,,0.5348334908485413,,,
5,105,,0.10000000149011612,,0.516581654548645,,
5,106,,0.10000000149011612,,0.6996393799781799,,
5,107,,0.20000000298023224,,0.47837796807289124,,
5,108,,0.0,,0.719695508480072,,
5,109,,0.10000000149011612,,0.5279368758201599,,
5,110,,0.0,,0.5792874693870544,,
5,111,,0.0,,0.5430788397789001,,
5,112,,0.0,,0.6170075535774231,,
5,113,,0.10000000149011612,,0.5665697455406189,,
5,114,,0.10000000149011612,,0.7461305856704712,,
5,115,,0.0,,0.3563512861728668,,
5,116,,0.0,,0.5315055847167969,,
5,117,,0.0,,0.531358540058136,,
5,118,,0.10000000149011612,,0.43288299441337585,,
5,119,,0.0,,0.4277864098548889,,
5,120,,0.10000000149011612,,0.4314516484737396,,
5,121,,0.0,,0.3481031060218811,,
5,122,,0.0,,0.44335508346557617,,
5,123,,0.0,,0.5785052180290222,,
5,124,,0.20000000298023224,,0.6346831321716309,,
5,125,,0.0,,0.5245602130889893,,
5,125,,,,,0.0784313753247261,0.6523024439811707
5,125,0.05339805781841278,,0.5351953506469727,,,
6,126,,0.0,,0.522473931312561,,
6,127,,0.10000000149011612,,0.561661422252655,,
6,128,,0.0,,0.8862680792808533,,
6,129,,0.0,,0.4980170428752899,,
6,130,,0.10000000149011612,,0.551051914691925,,
6,131,,0.10000000149011612,,0.5026656985282898,,
6,132,,0.10000000149011612,,0.8054617047309875,,
6,133,,0.0,,0.7404891848564148,,
6,134,,0.0,,0.4437803328037262,,
6,135,,0.0,,0.37887704372406006,,
6,136,,0.0,,0.476809024810791,,
6,137,,0.20000000298023224,,0.4949599802494049,,
6,138,,0.10000000149011612,,0.5438513159751892,,
6,139,,0.0,,0.6527907252311707,,
6,140,,0.10000000149011612,,0.4856359660625458,,
6,141,,0.0,,0.498505562543869,,
6,142,,0.10000000149011612,,0.5940549373626709,,
6,143,,0.10000000149011612,,0.3539494276046753,,
6,144,,0.0,,0.42633476853370667,,
6,145,,0.10000000149011612,,0.3862682282924652,,
6,146,,0.1666666716337204,,0.32929641008377075,,
6,146,,,,,0.0784313753247261,0.6522073149681091
6,146,0.058252427726984024,,0.5340526700019836,,,
7,147,,0.0,,0.4975660443305969,,
7,148,,0.0,,0.3547760546207428,,
7,149,,0.0,,0.5769837498664856,,
7,150,,0.0,,0.6225420832633972,,
7,151,,0.10000000149011612,,0.5447657704353333,,
7,152,,0.0,,0.48408445715904236,,
7,153,,0.0,,0.39664649963378906,,
7,154,,0.0,,0.37605032324790955,,
7,155,,0.20000000298023224,,0.38282331824302673,,
7,156,,0.0,,0.443058580160141,,
7,157,,0.0,,0.48302513360977173,,
7,158,,0.10000000149011612,,0.3779663145542145,,
7,159,,0.10000000149011612,,0.4419407546520233,,
7,160,,0.10000000149011612,,0.6729564070701599,,
7,161,,0.0,,0.665754497051239,,
7,162,,0.10000000149011612,,0.6238183975219727,,
7,163,,0.0,,0.5973332524299622,,
7,164,,0.10000000149011612,,0.6528334617614746,,
7,165,,0.20000000298023224,,0.6085516214370728,,
7,166,,0.0,,0.5714895129203796,,
7,167,,0.0,,0.9829789400100708,,
7,167,,,,,0.0784313753247261,0.6535544991493225
7,167,0.04854368790984154,,0.5322695374488831,,,
8,168,,0.10000000149011612,,0.4958662986755371,,
8,169,,0.10000000149011612,,0.4629181921482086,,
8,170,,0.0,,0.4953323304653168,,
8,171,,0.0,,0.5702868103981018,,
8,172,,0.10000000149011612,,0.7299168705940247,,
8,173,,0.10000000149011612,,0.4193919599056244,,
8,174,,0.0,,0.36856552958488464,,
8,175,,0.0,,0.4121316373348236,,
8,176,,0.10000000149011612,,0.6967954039573669,,
8,177,,0.0,,0.5959213972091675,,
8,178,,0.0,,0.33083006739616394,,
8,179,,0.0,,0.6580546498298645,,
8,180,,0.0,,0.43987274169921875,,
8,181,,0.0,,0.7456957697868347,,
8,182,,0.0,,0.5893813371658325,,
8,183,,0.10000000149011612,,0.3726712167263031,,
8,184,,0.10000000149011612,,0.6412010192871094,,
8,185,,0.10000000149011612,,0.6432130932807922,,
8,186,,0.20000000298023224,,0.4661657512187958,,
8,187,,0.20000000298023224,,0.4362460672855377,,
8,188,,0.0,,0.6655512452125549,,
8,188,,,,,0.05882352963089943,0.6522282361984253
8,188,0.058252427726984024,,0.5325139760971069,,,
9,189,,0.10000000149011612,,0.4584472179412842,,
9,190,,0.0,,0.4787590503692627,,
9,191,,0.10000000149011612,,0.5063583850860596,,
9,192,,0.0,,0.42687278985977173,,
9,193,,0.10000000149011612,,0.5409373641014099,,
9,194,,0.0,,0.5915317535400391,,
9,195,,0.0,,0.7964366674423218,,
9,196,,0.0,,0.409839004278183,,
9,197,,0.0,,0.4536384642124176,,
9,198,,0.20000000298023224,,0.5491805076599121,,
9,199,,0.0,,0.6188815236091614,,
9,200,,0.0,,0.6791436076164246,,
9,201,,0.10000000149011612,,0.4536728858947754,,
9,202,,0.0,,0.7309194207191467,,
9,203,,0.0,,0.3968069553375244,,
9,204,,0.0,,0.5136229395866394,,
9,205,,0.0,,0.34238511323928833,,
9,206,,0.10000000149011612,,0.5854508280754089,,
9,207,,0.20000000298023224,,0.6825024485588074,,
9,208,,0.20000000298023224,,0.47944560647010803,,
9,209,,0.1666666716337204,,0.45592594146728516,,
9,209,,,,,0.0784313753247261,0.6541705131530762
9,209,0.058252427726984024,,0.5324460864067078,,,
10,210,,0.0,,0.6293488144874573,,
10,211,,0.0,,0.534826397895813,,
10,212,,0.10000000149011612,,0.8481919169425964,,
10,213,,0.10000000149011612,,0.33987268805503845,,
10,214,,0.0,,0.7166677117347717,,
10,215,,0.20000000298023224,,0.5260694622993469,,
10,216,,0.0,,0.5123293995857239,,
10,217,,0.10000000149011612,,0.35788866877555847,,
10,218,,0.0,,0.5105013251304626,,
10,219,,0.0,,0.46224743127822876,,
10,220,,0.0,,0.48361483216285706,,
10,221,,0.10000000149011612,,0.5118893980979919,,
10,222,,0.0,,0.5044158101081848,,
10,223,,0.0,,0.7935276031494141,,
10,224,,0.10000000149011612,,0.5717631578445435,,
10,225,,0.0,,0.3908403813838959,,
10,226,,0.20000000298023224,,0.5040911436080933,,
10,227,,0.0,,0.4749029278755188,,
10,228,,0.0,,0.5560173392295837,,
10,229,,0.10000000149011612,,0.4706246554851532,,
10,230,,0.0,,0.4829774498939514,,
10,230,,,,,0.0784313753247261,0.6528178453445435
10,230,0.04854368790984154,,0.5334668755531311,,,
11,231,,0.10000000149011612,,0.5993203520774841,,
11,232,,0.0,,0.48212194442749023,,
11,233,,0.10000000149011612,,0.39432668685913086,,
11,234,,0.20000000298023224,,0.5485398173332214,,
11,235,,0.10000000149011612,,0.5703856348991394,,
11,236,,0.0,,0.3414096534252167,,
11,237,,0.10000000149011612,,0.3441471755504608,,
11,238,,0.0,,0.5530563592910767,,
11,239,,0.0,,0.5683403015136719,,
11,240,,0.0,,0.46250900626182556,,
11,241,,0.0,,0.5876060724258423,,
11,242,,0.10000000149011612,,0.6290540099143982,,
11,243,,0.0,,0.7247337698936462,,
11,244,,0.10000000149011612,,0.6170369982719421,,
11,245,,0.10000000149011612,,0.3705642819404602,,
11,246,,0.20000000298023224,,0.4678651988506317,,
11,247,,0.10000000149011612,,0.5893966555595398,,
11,248,,0.0,,0.45875173807144165,,
11,249,,0.10000000149011612,,0.5482794046401978,,
11,250,,0.0,,0.8462972640991211,,
11,251,,0.0,,0.39696618914604187,,
11,251,,,,,0.03921568766236305,0.6518762707710266
11,251,0.06310679763555527,,0.5311613082885742,,,
12,252,,0.30000001192092896,,0.5148563981056213,,
12,253,,0.10000000149011612,,0.3582601249217987,,
12,254,,0.10000000149011612,,0.4875911772251129,,
12,255,,0.0,,0.5330935716629028,,
12,256,,0.10000000149011612,,0.6257340908050537,,
12,257,,0.10000000149011612,,0.6443314552307129,,
12,258,,0.0,,0.4842563569545746,,
12,259,,0.10000000149011612,,0.39748579263687134,,
12,260,,0.20000000298023224,,0.6431700587272644,,
12,261,,0.0,,0.568496584892273,,
12,262,,0.20000000298023224,,0.44849687814712524,,
12,263,,0.0,,0.391827255487442,,
12,264,,0.0,,0.45875221490859985,,
12,265,,0.10000000149011612,,0.5453827977180481,,
12,266,,0.0,,0.633115828037262,,
12,267,,0.0,,0.7323852777481079,,
12,268,,0.0,,0.3477211892604828,,
12,269,,0.0,,0.613757312297821,,
12,270,,0.0,,0.5418934226036072,,
12,271,,0.10000000149011612,,0.70146244764328,,
12,272,,0.1666666716337204,,0.47684359550476074,,
12,272,,,,,0.09803921729326248,0.6515578627586365
12,272,0.07281553745269775,,0.5319503545761108,,,
13,273,,0.0,,0.7801136374473572,,
13,274,,0.10000000149011612,,0.6137155890464783,,
13,275,,0.10000000149011612,,0.8340535163879395,,
13,276,,0.10000000149011612,,0.7102161645889282,,
13,277,,0.0,,0.5963730812072754,,
13,278,,0.0,,0.3678928017616272,,
13,279,,0.0,,0.5628132820129395,,
13,280,,0.0,,0.5947661399841309,,
13,281,,0.20000000298023224,,0.482306569814682,,
13,282,,0.0,,0.3677205443382263,,
13,283,,0.10000000149011612,,0.47961828112602234,,
13,284,,0.10000000149011612,,0.440340518951416,,
13,285,,0.20000000298023224,,0.4366634488105774,,
13,286,,0.0,,0.5545646548271179,,
13,287,,0.10000000149011612,,0.44544553756713867,,
13,288,,0.10000000149011612,,0.5283505320549011,,
13,289,,0.0,,0.4552052617073059,,
13,290,,0.0,,0.5726519823074341,,
13,291,,0.0,,0.47783881425857544,,
13,292,,0.10000000149011612,,0.42769452929496765,,
13,293,,0.1666666716337204,,0.35712191462516785,,
13,293,,,,,0.09803921729326248,0.6517847776412964
13,293,0.06310679763555527,,0.5311951041221619,,,
14,294,,0.10000000149011612,,0.32936835289001465,,
14,295,,0.0,,0.48406481742858887,,
14,296,,0.10000000149011612,,0.4354768395423889,,
14,297,,0.0,,0.5387701392173767,,
14,298,,0.30000001192092896,,0.5957200527191162,,
14,299,,0.10000000149011612,,0.5648699998855591,,
14,300,,0.10000000149011612,,0.4449978470802307,,
14,301,,0.0,,0.5694848895072937,,
14,302,,0.20000000298023224,,0.49356213212013245,,
14,303,,0.0,,0.528979480266571,,
14,304,,0.10000000149011612,,0.6578605771064758,,
14,305,,0.10000000149011612,,0.3727169334888458,,
14,306,,0.10000000149011612,,0.5572472810745239,,
14,307,,0.10000000149011612,,0.48807260394096375,,
14,308,,0.0,,0.42558547854423523,,
14,309,,0.10000000149011612,,0.4177488386631012,,
14,310,,0.0,,0.5904017090797424,,
14,311,,0.0,,0.5966150164604187,,
14,312,,0.0,,0.9056097269058228,,
14,313,,0.10000000149011612,,0.3903029263019562,,
14,314,,0.1666666716337204,,0.9201126098632812,,
14,314,,,,,0.09803921729326248,0.6517838835716248
14,314,0.0776699036359787,,0.5310448408126831,,,
15,315,,0.0,,0.5834347605705261,,
15,316,,0.10000000149011612,,0.29952818155288696,,
15,317,,0.0,,0.6246336102485657,,
15,318,,0.30000001192092896,,0.7018551826477051,,
15,319,,0.0,,0.49121275544166565,,
15,320,,0.20000000298023224,,0.5215181708335876,,
15,321,,0.0,,0.49711665511131287,,
15,322,,0.0,,0.5552294254302979,,
15,323,,0.10000000149011612,,0.5529226660728455,,
15,324,,0.0,,0.4723241925239563,,
15,325,,0.10000000149011612,,0.7314164042472839,,
15,326,,0.20000000298023224,,0.5388960838317871,,
15,327,,0.20000000298023224,,0.5319181084632874,,
15,328,,0.10000000149011612,,0.37622448801994324,,
15,329,,0.0,,0.4350348114967346,,
15,330,,0.30000001192092896,,0.5287215113639832,,
15,331,,0.10000000149011612,,0.5032470226287842,,
15,332,,0.0,,0.7674922943115234,,
15,333,,0.0,,0.4828382134437561,,
15,334,,0.10000000149011612,,0.44203296303749084,,
15,335,,0.0,,0.507660984992981,,
15,335,,,,,0.09803921729326248,0.6520967483520508
15,335,0.08737864345312119,,0.5311745405197144,,,
16,336,,0.0,,0.45092296600341797,,
16,337,,0.10000000149011612,,0.35747596621513367,,
16,338,,0.20000000298023224,,0.5493289828300476,,
16,339,,0.10000000149011612,,0.47496411204338074,,
16,340,,0.0,,0.5738565921783447,,
16,341,,0.30000001192092896,,0.46754589676856995,,
16,342,,0.10000000149011612,,0.4696335792541504,,
16,343,,0.10000000149011612,,0.718509316444397,,
16,344,,0.0,,0.6388108134269714,,
16,345,,0.10000000149011612,,0.4818790853023529,,
16,346,,0.0,,0.5613808631896973,,
16,347,,0.10000000149011612,,0.48546871542930603,,
16,348,,0.10000000149011612,,0.5959078073501587,,
16,349,,0.30000001192092896,,0.8456756472587585,,
16,350,,0.10000000149011612,,0.5521242022514343,,
16,351,,0.0,,0.4715895652770996,,
16,352,,0.10000000149011612,,0.36778590083122253,,
16,353,,0.10000000149011612,,0.39268746972084045,,
16,354,,0.0,,0.5955979824066162,,
16,355,,0.10000000149011612,,0.45386943221092224,,
16,356,,0.0,,0.6912991404533386,,
16,356,,,,,0.0784313753247261,0.6513499617576599
16,356,0.09223300963640213,,0.5300870537757874,,,
17,357,,0.10000000149011612,,0.5286210179328918,,
17,358,,0.20000000298023224,,0.4807356894016266,,
17,359,,0.20000000298023224,,0.6685827374458313,,
17,360,,0.10000000149011612,,0.3193143308162689,,
17,361,,0.0,,0.5001158118247986,,
17,362,,0.0,,0.48957082629203796,,
17,363,,0.0,,0.7357036471366882,,
17,364,,0.10000000149011612,,0.4960591495037079,,
17,365,,0.0,,0.30249232053756714,,
17,366,,0.20000000298023224,,0.6518844962120056,,
17,367,,0.10000000149011612,,0.5934975743293762,,
17,368,,0.0,,0.45911669731140137,,
17,369,,0.10000000149011612,,0.532456636428833,,
17,370,,0.0,,0.5877848863601685,,
17,371,,0.20000000298023224,,0.6074550151824951,,
17,372,,0.20000000298023224,,0.747978687286377,,
17,373,,0.10000000149011612,,0.39981165528297424,,
17,374,,0.20000000298023224,,0.4894472062587738,,
17,375,,0.0,,0.5056263208389282,,
17,376,,0.0,,0.3747248351573944,,
17,377,,0.0,,0.7334014773368835,,
17,377,,,,,0.11764705926179886,0.6514152884483337
17,377,0.08737864345312119,,0.5296611189842224,,,
18,378,,0.10000000149011612,,0.5165098905563354,,
18,379,,0.0,,0.5340550541877747,,
18,380,,0.0,,0.6176955699920654,,
18,381,,0.10000000149011612,,0.4657171666622162,,
18,382,,0.0,,0.4706534445285797,,
18,383,,0.20000000298023224,,0.5545430183410645,,
18,384,,0.20000000298023224,,0.39957353472709656,,
18,385,,0.20000000298023224,,0.5263757109642029,,
18,386,,0.10000000149011612,,0.3880184590816498,,
18,387,,0.10000000149011612,,0.7184243202209473,,
18,388,,0.10000000149011612,,0.5964369773864746,,
18,389,,0.10000000149011612,,0.6437073349952698,,
18,390,,0.30000001192092896,,0.4890359938144684,,
18,391,,0.10000000149011612,,0.47989651560783386,,
18,392,,0.0,,0.7430204749107361,,
18,393,,0.0,,0.509437084197998,,
18,394,,0.0,,0.4888990521430969,,
18,395,,0.10000000149011612,,0.35935044288635254,,
18,396,,0.10000000149011612,,0.4784243106842041,,
18,397,,0.10000000149011612,,0.6367359161376953,,
18,398,,0.3333333432674408,,0.49929362535476685,,
18,398,,,,,0.09803921729326248,0.651418149471283
18,398,0.10194174945354462,,0.5299071073532104,,,
19,399,,0.30000001192092896,,0.4428323805332184,,
19,400,,0.0,,0.6104377508163452,,
19,401,,0.10000000149011612,,0.6721901893615723,,
19,402,,0.0,,0.4737503230571747,,
19,403,,0.0,,0.5514185428619385,,
19,404,,0.4000000059604645,,0.3888389468193054,,
19,405,,0.0,,0.6031093001365662,,
19,406,,0.20000000298023224,,0.746016800403595,,
19,407,,0.10000000149011612,,0.3872378170490265,,
19,408,,0.20000000298023224,,0.6049871444702148,,
19,409,,0.20000000298023224,,0.4226137101650238,,
19,410,,0.20000000298023224,,0.32540762424468994,,
19,411,,0.10000000149011612,,0.6944438815116882,,
19,412,,0.10000000149011612,,0.4607203006744385,,
19,413,,0.0,,0.5027822852134705,,
19,414,,0.20000000298023224,,0.3482261300086975,,
19,415,,0.0,,0.6654534339904785,,
19,416,,0.0,,0.5701755881309509,,
19,417,,0.0,,0.5097783207893372,,
19,418,,0.0,,0.6371152997016907,,
19,419,,0.1666666716337204,,0.5405979156494141,,
19,419,,,,,0.11764705926179886,0.6492478847503662
19,419,0.10679611563682556,,0.5311599373817444,,,
20,420,,0.0,,0.6403610110282898,,
20,421,,0.10000000149011612,,0.6857795119285583,,
20,422,,0.0,,0.4568750560283661,,
20,423,,0.20000000298023224,,0.8453519940376282,,
20,424,,0.10000000149011612,,0.5153979659080505,,
20,425,,0.20000000298023224,,0.6161749958992004,,
20,426,,0.30000001192092896,,0.39873644709587097,,
20,427,,0.20000000298023224,,0.7450648546218872,,
20,428,,0.0,,0.592576801776886,,
20,429,,0.10000000149011612,,0.7357709407806396,,
20,430,,0.0,,0.5135343074798584,,
20,431,,0.10000000149011612,,0.5089156031608582,,
20,432,,0.10000000149011612,,0.6665045619010925,,
20,433,,0.0,,0.34553083777427673,,
20,434,,0.20000000298023224,,0.4394461214542389,,
20,435,,0.30000001192092896,,0.3423706591129303,,
20,436,,0.0,,0.3420421779155731,,
20,437,,0.20000000298023224,,0.4805375039577484,,
20,438,,0.20000000298023224,,0.40486618876457214,,
20,439,,0.20000000298023224,,0.39250022172927856,,
20,440,,0.0,,0.38212519884109497,,
20,440,,,,,0.0784313753247261,0.6514216661453247
20,440,0.12135922163724899,,0.5290103554725647,,,
21,441,,0.10000000149011612,,0.39837703108787537,,
21,442,,0.0,,0.3984787166118622,,
21,443,,0.0,,0.5036625266075134,,
21,444,,0.4000000059604645,,0.4571649134159088,,
21,445,,0.20000000298023224,,0.5844908952713013,,
21,446,,0.0,,0.5858116149902344,,
21,447,,0.20000000298023224,,0.34158456325531006,,
21,448,,0.20000000298023224,,0.6135865449905396,,
21,449,,0.10000000149011612,,0.4530007541179657,,
21,450,,0.20000000298023224,,0.7733027338981628,,
21,451,,0.10000000149011612,,0.6484671235084534,,
21,452,,0.20000000298023224,,0.43128910660743713,,
21,453,,0.0,,0.3274780809879303,,
21,454,,0.10000000149011612,,0.6099351048469543,,
21,455,,0.10000000149011612,,0.5317956209182739,,
21,456,,0.0,,0.7202419638633728,,
21,457,,0.10000000149011612,,0.619141697883606,,
21,458,,0.10000000149011612,,0.5502410531044006,,
21,459,,0.30000001192092896,,0.40009805560112,,
21,460,,0.10000000149011612,,0.549441397190094,,
21,461,,0.1666666716337204,,0.7030931711196899,,
21,461,,,,,0.11764705926179886,0.649757444858551
21,461,0.12621359527111053,,0.5300701260566711,,,
22,462,,0.20000000298023224,,0.530401885509491,,
22,463,,0.30000001192092896,,0.4156200885772705,,
22,464,,0.20000000298023224,,0.6173333525657654,,
22,465,,0.0,,0.7019016146659851,,
22,466,,0.10000000149011612,,0.3754674196243286,,
22,467,,0.20000000298023224,,0.41184327006340027,,
22,468,,0.0,,0.5042309165000916,,
22,469,,0.0,,0.6318936347961426,,
22,470,,0.0,,0.46056827902793884,,
22,471,,0.20000000298023224,,0.6304179430007935,,
22,472,,0.20000000298023224,,0.5893391370773315,,
22,473,,0.20000000298023224,,0.5454242825508118,,
22,474,,0.20000000298023224,,0.6752110719680786,,
22,475,,0.30000001192092896,,0.6350399255752563,,
22,476,,0.20000000298023224,,0.5694379806518555,,
22,477,,0.30000001192092896,,0.5302931666374207,,
22,478,,0.10000000149011612,,0.4851982593536377,,
22,479,,0.0,,0.33877450227737427,,
22,480,,0.0,,0.37743067741394043,,
22,481,,0.10000000149011612,,0.6849126815795898,,
22,482,,0.0,,0.3493732213973999,,
22,482,,,,,0.05882352963089943,0.6514773368835449
22,482,0.13592232763767242,,0.5301148295402527,,,
23,483,,0.0,,0.4481581151485443,,
23,484,,0.0,,0.49841004610061646,,
23,485,,0.20000000298023224,,0.45383119583129883,,
23,486,,0.20000000298023224,,0.5250490307807922,,
23,487,,0.10000000149011612,,0.4626200795173645,,
23,488,,0.10000000149011612,,0.5484794974327087,,
23,489,,0.30000001192092896,,0.4081703722476959,,
23,490,,0.20000000298023224,,0.52773517370224,,
23,491,,0.30000001192092896,,0.43543362617492676,,
23,492,,0.0,,0.6698631644248962,,
23,493,,0.0,,0.7353906035423279,,
23,494,,0.20000000298023224,,0.37688136100769043,,
23,495,,0.30000001192092896,,0.4860496520996094,,
23,496,,0.0,,0.7723168730735779,,
23,497,,0.10000000149011612,,0.4181790053844452,,
23,498,,0.0,,0.6831254959106445,,
23,499,,0.10000000149011612,,0.40445929765701294,,
23,500,,0.10000000149011612,,0.7122578620910645,,
23,501,,0.30000001192092896,,0.3831898272037506,,
23,502,,0.20000000298023224,,0.5018437504768372,,
23,503,,0.0,,0.6942741274833679,,
23,503,,,,,0.05882352963089943,0.6524844169616699
23,503,0.13106796145439148,,0.5275732278823853,,,
24,504,,0.10000000149011612,,0.34232473373413086,,
24,505,,0.10000000149011612,,0.32643797993659973,,
24,506,,0.20000000298023224,,0.44290098547935486,,
24,507,,0.10000000149011612,,0.8510231375694275,,
24,508,,0.10000000149011612,,0.7533184885978699,,
24,509,,0.10000000149011612,,0.651536762714386,,
24,510,,0.10000000149011612,,0.5791019201278687,,
24,511,,0.10000000149011612,,0.6935963034629822,,
24,512,,0.10000000149011612,,0.47082042694091797,,
24,513,,0.20000000298023224,,0.40565451979637146,,
24,514,,0.10000000149011612,,0.6423846483230591,,
24,515,,0.30000001192092896,,0.5709395408630371,,
24,516,,0.20000000298023224,,0.44029733538627625,,
24,517,,0.10000000149011612,,0.5223747491836548,,
24,518,,0.10000000149011612,,0.43824878334999084,,
24,519,,0.0,,0.4498066008090973,,
24,520,,0.20000000298023224,,0.479018896818161,,
24,521,,0.20000000298023224,,0.45756831765174866,,
24,522,,0.10000000149011612,,0.5291441679000854,,
24,523,,0.10000000149011612,,0.4637492299079895,,
24,524,,0.1666666716337204,,0.564789354801178,,
24,524,,,,,0.05882352963089943,0.6519387364387512
24,524,0.13106796145439148,,0.5266563296318054,,,
25,525,,0.30000001192092896,,0.4160832464694977,,
25,526,,0.20000000298023224,,0.6623613834381104,,
25,527,,0.10000000149011612,,0.6194214224815369,,
25,528,,0.20000000298023224,,0.5677433013916016,,
25,529,,0.30000001192092896,,0.48694539070129395,,
25,530,,0.0,,0.31836387515068054,,
25,531,,0.20000000298023224,,0.6405307650566101,,
25,532,,0.10000000149011612,,0.33587026596069336,,
