epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
6,146,,0.0,,0.3540000319480896,,
6,146,,,,,0.0784313753247261,0.6591424942016602
6,146,0.058252427726984024,,0.5379804968833923,,,
7,147,,0.0,,0.6896297335624695,,
7,148,,0.0,,0.5245253443717957,,
7,149,,0.10000000149011612,,0.48709240555763245,,
7,150,,0.10000000149011612,,0.3388986587524414,,
7,151,,0.10000000149011612,,0.4253481924533844,,
7,152,,0.20000000298023224,,0.5950154662132263,,
7,153,,0.10000000149011612,,0.3792853355407715,,
7,154,,0.0,,0.6031827330589294,,
7,155,,0.0,,0.6545862555503845,,
7,156,,0.0,,0.47127801179885864,,
7,157,,0.0,,0.5567145347595215,,
7,158,,0.20000000298023224,,0.4835389256477356,,
7,159,,0.0,,0.5065169334411621,,
7,160,,0.0,,0.5143293738365173,,
7,161,,0.0,,0.5438684821128845,,
7,162,,0.10000000149011612,,0.7041646242141724,,
7,163,,0.0,,0.7695267796516418,,
7,164,,0.20000000298023224,,0.4716855585575104,,
7,165,,0.0,,0.40802890062332153,,
7,166,,0.10000000149011612,,0.5043679475784302,,
7,167,,0.0,,0.7392124533653259,,
7,167,,,,,0.05882352963089943,0.6574215888977051
7,167,0.058252427726984024,,0.5376267433166504,,,
8,168,,0.10000000149011612,,0.5065076947212219,,
8,169,,0.0,,0.3362804651260376,,
8,170,,0.10000000149011612,,0.5762980580329895,,
8,171,,0.10000000149011612,,0.6092326045036316,,
8,172,,0.0,,0.5325643420219421,,
8,173,,0.0,,0.6609277725219727,,
8,174,,0.0,,0.5353009700775146,,
8,175,,0.0,,0.34604528546333313,,
8,176,,0.0,,0.39925456047058105,,
8,177,,0.10000000149011612,,0.4993877410888672,,
8,178,,0.20000000298023224,,0.6686480641365051,,
8,179,,0.0,,0.3811153471469879,,
8,180,,0.0,,0.5764980316162109,,
8,181,,0.0,,0.5590543150901794,,
8,182,,0.0,,0.506788432598114,,
8,183,,0.10000000149011612,,0.5827214121818542,,
8,184,,0.20000000298023224,,0.5330978631973267,,
8,185,,0.0,,0.6023212671279907,,
8,186,,0.10000000149011612,,0.5248218774795532,,
8,187,,0.0,,0.5044252872467041,,
8,188,,0.0,,1.0499987602233887,,
8,188,,,,,0.09803921729326248,0.6571735143661499
8,188,0.04854368790984154,,0.5374413132667542,,,
9,189,,0.0,,0.513879656791687,,
9,190,,0.0,,0.573059618473053,,
9,191,,0.10000000149011612,,0.45708200335502625,,
9,192,,0.10000000149011612,,0.4242311418056488,,
9,193,,0.0,,0.4865696132183075,,
9,194,,0.10000000149011612,,0.649863064289093,,
9,195,,0.20000000298023224,,0.9472166895866394,,
9,196,,0.0,,0.5377204418182373,,
9,197,,0.10000000149011612,,0.5942547917366028,,
9,198,,0.0,,0.5786510109901428,,
9,199,,0.0,,0.4464724659919739,,
9,200,,0.20000000298023224,,0.4405065178871155,,
9,201,,0.0,,0.37927982211112976,,
9,202,,0.0,,0.6065409779548645,,
9,203,,0.10000000149011612,,0.45739099383354187,,
9,204,,0.10000000149011612,,0.583195686340332,,
9,205,,0.0,,0.6428612470626831,,
9,206,,0.10000000149011612,,0.46833115816116333,,
9,207,,0.10000000149011612,,0.4796469211578369,,
9,208,,0.0,,0.5846657752990723,,
9,209,,0.0,,0.3763277530670166,,
9,209,,,,,0.09803921729326248,0.6566801071166992
9,209,0.058252427726984024,,0.5377289056777954,,,
10,210,,0.0,,0.44585949182510376,,
10,211,,0.10000000149011612,,0.4462992250919342,,
10,212,,0.10000000149011612,,0.5573433637619019,,
10,213,,0.10000000149011612,,0.7217714190483093,,
10,214,,0.0,,0.5800880789756775,,
10,215,,0.10000000149011612,,0.44246014952659607,,
10,216,,0.0,,0.4318879544734955,,
10,217,,0.0,,0.5103266835212708,,
10,218,,0.10000000149011612,,0.4140722453594208,,
10,219,,0.0,,0.5885372161865234,,
10,220,,0.0,,0.5719797015190125,,
10,221,,0.10000000149011612,,0.5445848703384399,,
10,222,,0.10000000149011612,,0.484508752822876,,
10,223,,0.10000000149011612,,0.3995160758495331,,
10,224,,0.0,,0.4470897614955902,,
10,225,,0.0,,0.7590311765670776,,
10,226,,0.0,,0.5305017828941345,,
10,227,,0.0,,0.54090416431427,,
10,228,,0.10000000149011612,,0.693464457988739,,
10,229,,0.10000000149011612,,0.6979714035987854,,
10,230,,0.1666666716337204,,0.43951115012168884,,
10,230,,,,,0.09803921729326248,0.6564977765083313
10,230,0.05339805781841278,,0.5374711155891418,,,
11,231,,0.10000000149011612,,0.5062329173088074,,
11,232,,0.10000000149011612,,0.7209407687187195,,
11,233,,0.0,,0.7748172283172607,,
11,234,,0.10000000149011612,,0.34316784143447876,,
11,235,,0.20000000298023224,,0.4046939015388489,,
11,236,,0.10000000149011612,,0.49361667037010193,,
11,237,,0.0,,0.5735809206962585,,
11,238,,0.10000000149011612,,0.4440586268901825,,
11,239,,0.0,,0.4977571964263916,,
11,240,,0.0,,0.6415542364120483,,
11,241,,0.0,,0.6335496306419373,,
11,242,,0.10000000149011612,,0.7020531892776489,,
11,243,,0.20000000298023224,,0.4802093505859375,,
11,244,,0.0,,0.6769997477531433,,
11,245,,0.0,,0.5065081715583801,,
11,246,,0.0,,0.43349334597587585,,
11,247,,0.0,,0.6082813739776611,,
11,248,,0.10000000149011612,,0.45587655901908875,,
11,249,,0.0,,0.5909649729728699,,
11,250,,0.0,,0.3839460015296936,,
11,251,,0.0,,0.33648595213890076,,
11,251,,,,,0.05882352963089943,0.6558348536491394
11,251,0.05339805781841278,,0.5375822186470032,,,
12,252,,0.0,,0.6032611727714539,,
12,253,,0.10000000149011612,,0.43873849511146545,,
12,254,,0.0,,0.578316867351532,,
12,255,,0.30000001192092896,,0.47127723693847656,,
12,256,,0.0,,0.6924705505371094,,
12,257,,0.0,,0.564905047416687,,
12,258,,0.0,,0.4979943335056305,,
12,259,,0.10000000149011612,,0.45097237825393677,,
12,260,,0.10000000149011612,,0.44311657547950745,,
12,261,,0.0,,0.7706483602523804,,
12,262,,0.10000000149011612,,0.3753522038459778,,
12,263,,0.0,,0.4882128834724426,,
12,264,,0.0,,0.5365499258041382,,
12,265,,0.0,,0.46748754382133484,,
12,266,,0.10000000149011612,,0.6104137301445007,,
12,267,,0.0,,0.5280055999755859,,
12,268,,0.0,,0.6931168437004089,,
12,269,,0.20000000298023224,,0.5661479234695435,,
12,270,,0.30000001192092896,,0.4594407081604004,,
12,271,,0.0,,0.597939133644104,,
12,272,,0.1666666716337204,,0.39649757742881775,,
12,272,,,,,0.09803921729326248,0.6558892726898193
12,272,0.06796116381883621,,0.5374886393547058,,,
13,273,,0.0,,0.29524943232536316,,
13,274,,0.0,,0.46097737550735474,,
13,275,,0.0,,0.4875028729438782,,
13,276,,0.0,,0.6864961981773376,,
13,277,,0.0,,0.7749142646789551,,
13,278,,0.0,,0.5251637697219849,,
13,279,,0.10000000149011612,,0.6594502329826355,,
13,280,,0.10000000149011612,,0.5237180590629578,,
13,281,,0.0,,0.5678187012672424,,
13,282,,0.0,,0.3818875849246979,,
13,283,,0.10000000149011612,,0.6461597681045532,,
13,284,,0.0,,0.5717695951461792,,
13,285,,0.0,,0.45039746165275574,,
13,286,,0.10000000149011612,,0.47536778450012207,,
13,287,,0.0,,0.6035205721855164,,
13,288,,0.20000000298023224,,0.680823802947998,,
13,289,,0.0,,0.5500766634941101,,
13,290,,0.0,,0.3517439663410187,,
13,291,,0.10000000149011612,,0.5348071455955505,,
13,292,,0.0,,0.6231794357299805,,
13,293,,0.0,,0.3595825135707855,,
13,293,,,,,0.05882352963089943,0.6544045805931091
13,293,0.033980581909418106,,0.5372220277786255,,,
14,294,,0.20000000298023224,,0.42739343643188477,,
14,295,,0.0,,0.8047464489936829,,
14,296,,0.20000000298023224,,1.043758749961853,,
14,297,,0.0,,0.3229632079601288,,
14,298,,0.0,,0.47571370005607605,,
14,299,,0.0,,0.4114527702331543,,
14,300,,0.0,,0.4163387417793274,,
14,301,,0.0,,0.4422124922275543,,
14,302,,0.0,,0.6382235884666443,,
14,303,,0.0,,0.3611704409122467,,
14,304,,0.10000000149011612,,0.4709606170654297,,
14,305,,0.0,,0.5057329535484314,,
14,306,,0.0,,0.7288385629653931,,
14,307,,0.0,,0.6657130122184753,,
14,308,,0.0,,0.5668181777000427,,
14,309,,0.0,,0.4849914014339447,,
14,310,,0.0,,0.4257643222808838,,
14,311,,0.0,,0.6645401120185852,,
14,312,,0.0,,0.4361283779144287,,
14,313,,0.10000000149011612,,0.3912254273891449,,
14,314,,0.1666666716337204,,0.625286340713501,,
14,314,,,,,0.09803921729326248,0.6548236608505249
14,314,0.033980581909418106,,0.5368863344192505,,,
15,315,,0.0,,0.569343090057373,,
15,316,,0.20000000298023224,,0.482382208108902,,
15,317,,0.0,,0.4834158420562744,,
15,318,,0.10000000149011612,,0.556692898273468,,
15,319,,0.0,,0.4273189604282379,,
15,320,,0.0,,0.3393714427947998,,
15,321,,0.0,,0.5210451483726501,,
15,322,,0.0,,0.49171581864356995,,
15,323,,0.10000000149011612,,0.6080142855644226,,
15,324,,0.0,,0.5877012014389038,,
15,325,,0.0,,0.43734222650527954,,
15,326,,0.0,,0.4929310381412506,,
15,327,,0.0,,0.8015390634536743,,
15,328,,0.0,,0.6591953635215759,,
15,329,,0.10000000149011612,,0.5178655982017517,,
15,330,,0.0,,0.4904854893684387,,
15,331,,0.0,,0.4909336268901825,,
15,332,,0.10000000149011612,,0.48291751742362976,,
15,333,,0.0,,0.5777508616447449,,
15,334,,0.10000000149011612,,0.6784602403640747,,
15,335,,0.1666666716337204,,0.6440556049346924,,
15,335,,,,,0.03921568766236305,0.6549283266067505
15,335,0.03883495181798935,,0.5380027294158936,,,
16,336,,0.20000000298023224,,0.5554133653640747,,
16,337,,0.10000000149011612,,0.38896462321281433,,
16,338,,0.0,,0.7427735924720764,,
16,339,,0.10000000149011612,,0.30987438559532166,,
16,340,,0.10000000149011612,,0.42523232102394104,,
16,341,,0.0,,0.5117098093032837,,
16,342,,0.0,,0.5817434191703796,,
16,343,,0.10000000149011612,,0.38777443766593933,,
16,344,,0.0,,0.5438742637634277,,
16,345,,0.10000000149011612,,0.6418154835700989,,
16,346,,0.10000000149011612,,0.7766178250312805,,
16,347,,0.0,,0.45977693796157837,,
16,348,,0.0,,0.49803200364112854,,
16,349,,0.20000000298023224,,0.6758484244346619,,
16,350,,0.10000000149011612,,0.531466543674469,,
16,351,,0.0,,0.4666731059551239,,
16,352,,0.0,,0.38016363978385925,,
16,353,,0.10000000149011612,,0.33133456110954285,,
16,354,,0.0,,0.837796151638031,,
16,355,,0.0,,0.5507231950759888,,
16,356,,0.0,,0.7695798873901367,,
16,356,,,,,0.09803921729326248,0.654958963394165
16,356,0.058252427726984024,,0.5368619561195374,,,
17,357,,0.4000000059604645,,0.6165418028831482,,
17,358,,0.0,,0.4976775646209717,,
17,359,,0.0,,0.7713733911514282,,
17,360,,0.10000000149011612,,0.6845163702964783,,
17,361,,0.0,,0.5579180121421814,,
17,362,,0.10000000149011612,,0.40492668747901917,,
17,363,,0.10000000149011612,,0.36100736260414124,,
17,364,,0.0,,0.5159463882446289,,
17,365,,0.0,,0.579814076423645,,
17,366,,0.0,,0.5272234678268433,,
17,367,,0.0,,0.3642675578594208,,
17,368,,0.10000000149011612,,0.4171178936958313,,
17,369,,0.0,,0.4312976896762848,,
17,370,,0.0,,0.5742106437683105,,
17,371,,0.0,,0.7258283495903015,,
17,372,,0.0,,0.5000625252723694,,
17,373,,0.0,,0.37189599871635437,,
17,374,,0.10000000149011612,,0.5819939970970154,,
17,375,,0.0,,0.5781187415122986,,
17,376,,0.0,,0.7152409553527832,,
17,377,,0.0,,0.5004674792289734,,
17,377,,,,,0.09803921729326248,0.654125452041626
17,377,0.04368932172656059,,0.5377311110496521,,,
18,378,,0.0,,0.42779919505119324,,
18,379,,0.20000000298023224,,0.5120469927787781,,
18,380,,0.0,,0.5676729083061218,,
18,381,,0.0,,0.5595282912254333,,
18,382,,0.0,,0.4021671414375305,,
18,383,,0.0,,0.705767810344696,,
18,384,,0.10000000149011612,,0.46023765206336975,,
18,385,,0.0,,0.6681721806526184,,
18,386,,0.10000000149011612,,0.532707154750824,,
18,387,,0.0,,0.6626076698303223,,
18,388,,0.0,,0.48421669006347656,,
18,389,,0.0,,0.4491649270057678,,
18,390,,0.20000000298023224,,0.6554471254348755,,
18,391,,0.10000000149011612,,0.460112065076828,,
18,392,,0.0,,0.3785337507724762,,
18,393,,0.20000000298023224,,0.38283196091651917,,
18,394,,0.0,,0.608519971370697,,
18,395,,0.0,,0.5900923609733582,,
18,396,,0.0,,0.42258358001708984,,
18,397,,0.10000000149011612,,0.6181384921073914,,
18,398,,0.0,,0.8031885027885437,,
18,398,,,,,0.05882352963089943,0.6530420184135437
18,398,0.04854368790984154,,0.5354495644569397,,,
19,399,,0.0,,0.6714043021202087,,
19,400,,0.0,,0.6566488146781921,,
19,401,,0.10000000149011612,,0.45202967524528503,,
19,402,,0.0,,0.4236658215522766,,
19,403,,0.0,,0.5880746245384216,,
19,404,,0.10000000149011612,,0.5755764245986938,,
19,405,,0.0,,0.41010695695877075,,
19,406,,0.10000000149011612,,0.6091758012771606,,
19,407,,0.20000000298023224,,0.5341770052909851,,
19,408,,0.0,,0.4848157465457916,,
19,409,,0.0,,0.3811677396297455,,
19,410,,0.10000000149011612,,0.6155123114585876,,
19,411,,0.0,,0.6092662811279297,,
19,412,,0.0,,0.654179573059082,,
19,413,,0.20000000298023224,,0.5871674418449402,,
19,414,,0.0,,0.7845512628555298,,
19,415,,0.20000000298023224,,0.4479256272315979,,
19,416,,0.0,,0.3426935374736786,,
19,417,,0.0,,0.46079379320144653,,
19,418,,0.10000000149011612,,0.39858973026275635,,
19,419,,0.0,,0.6202956438064575,,
19,419,,,,,0.0784313753247261,0.6533182859420776
19,419,0.05339805781841278,,0.5368785858154297,,,
20,420,,0.0,,0.7650363445281982,,
20,421,,0.10000000149011612,,0.5863977670669556,,
20,422,,0.10000000149011612,,0.49604329466819763,,
20,423,,0.0,,0.4889619052410126,,
20,424,,0.0,,0.5552019476890564,,
20,425,,0.0,,0.6813214421272278,,
20,426,,0.0,,0.7635546922683716,,
20,427,,0.0,,0.5390990972518921,,
20,428,,0.10000000149011612,,0.5953728556632996,,
20,429,,0.10000000149011612,,0.40726932883262634,,
20,430,,0.10000000149011612,,0.4595533311367035,,
20,431,,0.0,,0.5220146179199219,,
20,432,,0.0,,0.4694128930568695,,
20,433,,0.10000000149011612,,0.47830238938331604,,
20,434,,0.10000000149011612,,0.4732227027416229,,
20,435,,0.0,,0.6023809909820557,,
20,436,,0.0,,0.3423621356487274,,
20,437,,0.20000000298023224,,0.5165000557899475,,
20,438,,0.0,,0.44476795196533203,,
20,439,,0.0,,0.558246910572052,,
20,440,,0.0,,0.49198347330093384,,
20,440,,,,,0.0784313753247261,0.6530025005340576
20,440,0.04368932172656059,,0.5359326601028442,,,
21,441,,0.10000000149011612,,0.6345813870429993,,
21,442,,0.0,,0.5433850288391113,,
21,443,,0.10000000149011612,,0.6337933540344238,,
21,444,,0.20000000298023224,,0.43458396196365356,,
21,445,,0.0,,0.7546793222427368,,
21,446,,0.0,,0.5276924967765808,,
21,447,,0.0,,0.36388859152793884,,
21,448,,0.10000000149011612,,0.6702892780303955,,
21,449,,0.0,,0.4597073495388031,,
21,450,,0.10000000149011612,,0.4491162896156311,,
21,451,,0.0,,0.5711981654167175,,
21,452,,0.10000000149011612,,0.5551834106445312,,
21,453,,0.0,,0.5601211190223694,,
21,454,,0.0,,0.550297200679779,,
21,455,,0.10000000149011612,,0.3714648187160492,,
21,456,,0.10000000149011612,,0.3449297249317169,,
21,457,,0.10000000149011612,,0.6137437224388123,,
21,458,,0.0,,0.6413823962211609,,
21,459,,0.10000000149011612,,0.40822669863700867,,
21,460,,0.0,,0.6041351556777954,,
21,461,,0.0,,0.5875815749168396,,
21,461,,,,,0.05882352963089943,0.6529017686843872
21,461,0.05339805781841278,,0.5361625552177429,,,
22,462,,0.10000000149011612,,0.5964271426200867,,
22,463,,0.0,,0.6595866084098816,,
22,464,,0.10000000149011612,,0.37272748351097107,,
22,465,,0.0,,0.8170019388198853,,
22,466,,0.0,,0.5019029974937439,,
22,467,,0.0,,0.4530336558818817,,
22,468,,0.0,,0.37004175782203674,,
22,469,,0.10000000149011612,,0.4577215611934662,,
22,470,,0.10000000149011612,,0.43599849939346313,,
22,471,,0.0,,0.6577255725860596,,
22,472,,0.0,,0.4007519781589508,,
22,473,,0.10000000149011612,,0.5878973007202148,,
22,474,,0.0,,0.5336077213287354,,
22,475,,0.20000000298023224,,0.7511089444160461,,
22,476,,0.0,,0.49397173523902893,,
22,477,,0.10000000149011612,,0.5364947319030762,,
22,478,,0.10000000149011612,,0.5576342940330505,,
22,479,,0.0,,0.6231247782707214,,
22,480,,0.0,,0.5906662940979004,,
22,481,,0.0,,0.3857091963291168,,
22,482,,0.0,,0.4065377414226532,,
22,482,,,,,0.05882352963089943,0.6527574062347412
22,482,0.04368932172656059,,0.5352939367294312,,,
23,483,,0.10000000149011612,,0.4430302083492279,,
23,484,,0.0,,0.3862698972225189,,
23,485,,0.0,,0.36648106575012207,,
23,486,,0.0,,0.3239142596721649,,
23,487,,0.0,,0.46654653549194336,,
23,488,,0.0,,0.5601828694343567,,
23,489,,0.10000000149011612,,0.6272793412208557,,
23,490,,0.0,,0.671482503414154,,
23,491,,0.0,,0.4899960458278656,,
23,492,,0.0,,0.7310490012168884,,
23,493,,0.20000000298023224,,0.4434891641139984,,
23,494,,0.0,,0.4437074363231659,,
23,495,,0.0,,0.6179726719856262,,
23,496,,0.0,,0.37151822447776794,,
23,497,,0.10000000149011612,,0.8766689300537109,,
23,498,,0.20000000298023224,,0.5303232073783875,,
23,499,,0.10000000149011612,,0.6178420186042786,,
23,500,,0.0,,0.5158396363258362,,
23,501,,0.0,,0.5951782464981079,,
23,502,,0.0,,0.5073035359382629,,
23,503,,0.0,,0.8042963743209839,,
23,503,,,,,0.09803921729326248,0.6525846123695374
23,503,0.03883495181798935,,0.5373131632804871,,,
24,504,,0.20000000298023224,,0.7289108037948608,,
24,505,,0.10000000149011612,,0.7199962735176086,,
24,506,,0.0,,0.42273637652397156,,
24,507,,0.0,,0.5987836718559265,,
24,508,,0.0,,0.6310200095176697,,
24,509,,0.10000000149011612,,0.7190195918083191,,
24,510,,0.20000000298023224,,0.5397233963012695,,
24,511,,0.0,,0.41507068276405334,,
24,512,,0.0,,0.6940065622329712,,
24,513,,0.0,,0.3435424268245697,,
24,514,,0.10000000149011612,,0.31504154205322266,,
24,515,,0.0,,0.3198564648628235,,
24,516,,0.0,,0.7389860153198242,,
24,517,,0.0,,0.520591676235199,,
24,518,,0.20000000298023224,,0.6691734194755554,,
24,519,,0.20000000298023224,,0.5774039626121521,,
24,520,,0.0,,0.46592774987220764,,
24,521,,0.10000000149011612,,0.40023016929626465,,
24,522,,0.10000000149011612,,0.4286060929298401,,
24,523,,0.10000000149011612,,0.4464152455329895,,
24,524,,0.1666666716337204,,0.6154989004135132,,
24,524,,,,,0.03921568766236305,0.6526130437850952
24,524,0.07281553745269775,,0.5371039509773254,,,
25,525,,0.10000000149011612,,0.45794230699539185,,
25,526,,0.0,,0.4704791009426117,,
25,527,,0.0,,0.5609240531921387,,
25,528,,0.0,,0.5841166377067566,,
25,529,,0.0,,0.4230712056159973,,
25,530,,0.0,,0.5871886610984802,,
25,531,,0.0,,0.7953519821166992,,
25,532,,0.10000000149011612,,0.3832867741584778,,
25,533,,0.10000000149011612,,0.5522811412811279,,
25,534,,0.0,,0.4531192481517792,,
25,535,,0.10000000149011612,,0.4205087721347809,,
25,536,,0.0,,0.575241208076477,,
25,537,,0.10000000149011612,,0.3397999703884125,,
25,538,,0.10000000149011612,,0.5662627220153809,,
25,539,,0.10000000149011612,,0.5819224715232849,,
25,540,,0.10000000149011612,,0.5580354928970337,,
25,541,,0.0,,0.5471587777137756,,
25,542,,0.0,,0.5989624857902527,,
25,543,,0.10000000149011612,,0.48659640550613403,,
25,544,,0.0,,0.641246497631073,,
25,545,,0.0,,0.7350567579269409,,
25,545,,,,,0.019607843831181526,0.6532456874847412
25,545,0.04368932172656059,,0.535171389579773,,,
26,546,,0.0,,0.7288288474082947,,
26,547,,0.10000000149011612,,0.4422345757484436,,
