epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
5,108,,0.10000000149011612,,0.8939282298088074,,
5,109,,0.10000000149011612,,0.5217990279197693,,
5,110,,0.10000000149011612,,0.5950012803077698,,
5,111,,0.20000000298023224,,0.6761568784713745,,
5,112,,0.20000000298023224,,0.4137468934059143,,
5,113,,0.0,,0.5142309665679932,,
5,114,,0.0,,0.7290698289871216,,
5,115,,0.0,,0.5565689206123352,,
5,116,,0.10000000149011612,,0.5635642409324646,,
5,117,,0.10000000149011612,,0.42379069328308105,,
5,118,,0.0,,0.5203714370727539,,
5,119,,0.0,,0.651967465877533,,
5,120,,0.30000001192092896,,0.36230748891830444,,
5,121,,0.20000000298023224,,0.41022372245788574,,
5,122,,0.30000001192092896,,0.4008150100708008,,
5,123,,0.20000000298023224,,0.3181031048297882,,
5,124,,0.0,,0.5244186520576477,,
5,125,,0.3333333432674408,,0.3542895019054413,,
5,125,,,,,0.09803921729326248,0.6605162620544434
5,125,0.11650485545396805,,0.5334597826004028,,,
6,126,,0.10000000149011612,,0.6671428680419922,,
6,127,,0.10000000149011612,,0.47669726610183716,,
6,128,,0.0,,0.5145810842514038,,
6,129,,0.20000000298023224,,0.6204773783683777,,
6,130,,0.10000000149011612,,0.5620397329330444,,
6,131,,0.5,,0.3666456639766693,,
6,132,,0.10000000149011612,,0.43312689661979675,,
6,133,,0.0,,0.5323001146316528,,
6,134,,0.30000001192092896,,0.4665077328681946,,
6,135,,0.10000000149011612,,0.636619508266449,,
6,136,,0.0,,0.5715502500534058,,
6,137,,0.20000000298023224,,0.5278763175010681,,
6,138,,0.0,,0.34407347440719604,,
6,139,,0.0,,0.5322887301445007,,
6,140,,0.20000000298023224,,0.7860844135284424,,
6,141,,0.10000000149011612,,0.5806975364685059,,
6,142,,0.30000001192092896,,0.41536304354667664,,
6,143,,0.0,,0.6230213046073914,,
6,144,,0.0,,0.5267437100410461,,
6,145,,0.20000000298023224,,0.4792604148387909,,
6,146,,0.0,,0.5721535682678223,,
6,146,,,,,0.09803921729326248,0.6643203496932983
6,146,0.12135922163724899,,0.5342907905578613,,,
7,147,,0.10000000149011612,,0.36263224482536316,,
7,148,,0.30000001192092896,,0.4446018636226654,,
7,149,,0.10000000149011612,,0.4093562066555023,,
7,150,,0.10000000149011612,,0.6532061100006104,,
7,151,,0.10000000149011612,,0.5400121212005615,,
7,152,,0.0,,0.7566932439804077,,
7,153,,0.30000001192092896,,0.4542739987373352,,
7,154,,0.0,,0.5183143615722656,,
7,155,,0.20000000298023224,,0.5100004076957703,,
7,156,,0.0,,0.44798824191093445,,
7,157,,0.10000000149011612,,0.606096625328064,,
7,158,,0.0,,0.44793906807899475,,
7,159,,0.10000000149011612,,0.8799300193786621,,
7,160,,0.10000000149011612,,0.5095544457435608,,
7,161,,0.20000000298023224,,0.3816722631454468,,
7,162,,0.30000001192092896,,0.3947957158088684,,
7,163,,0.10000000149011612,,0.436842679977417,,
7,164,,0.10000000149011612,,0.37481817603111267,,
7,165,,0.0,,0.48422375321388245,,
7,166,,0.0,,0.7375078797340393,,
7,167,,0.1666666716337204,,1.042243480682373,,
7,167,,,,,0.0784313753247261,0.660452127456665
7,167,0.1116504818201065,,0.5328060388565063,,,
8,168,,0.0,,0.5373751521110535,,
8,169,,0.10000000149011612,,0.7179403305053711,,
8,170,,0.0,,0.6054600477218628,,
8,171,,0.0,,0.47593268752098083,,
8,172,,0.30000001192092896,,0.4275233745574951,,
8,173,,0.20000000298023224,,0.31569892168045044,,
8,174,,0.0,,0.5798846483230591,,
8,175,,0.30000001192092896,,0.38603827357292175,,
8,176,,0.0,,0.5646876096725464,,
8,177,,0.0,,0.3859255611896515,,
8,178,,0.10000000149011612,,0.5820328593254089,,
8,179,,0.10000000149011612,,0.46073493361473083,,
8,180,,0.10000000149011612,,0.6798821687698364,,
8,181,,0.20000000298023224,,0.45522090792655945,,
8,182,,0.10000000149011612,,0.9514757394790649,,
8,183,,0.10000000149011612,,0.6232379078865051,,
8,184,,0.30000001192092896,,0.395561546087265,,
8,185,,0.0,,0.3896004855632782,,
8,186,,0.20000000298023224,,0.4791487157344818,,
8,187,,0.20000000298023224,,0.5718099474906921,,
8,188,,0.0,,0.6024338603019714,,
8,188,,,,,0.0784313753247261,0.6614131331443787
8,188,0.1116504818201065,,0.5313898921012878,,,
9,189,,0.30000001192092896,,0.4063527286052704,,
9,190,,0.0,,0.6353785395622253,,
9,191,,0.0,,0.6106659770011902,,
9,192,,0.10000000149011612,,0.6520292162895203,,
9,193,,0.30000001192092896,,0.6520150303840637,,
9,194,,0.0,,0.7115752100944519,,
9,195,,0.4000000059604645,,0.37992534041404724,,
9,196,,0.20000000298023224,,0.6602478623390198,,
9,197,,0.4000000059604645,,0.40647077560424805,,
9,198,,0.0,,0.5488570332527161,,
9,199,,0.0,,0.4611954689025879,,
9,200,,0.20000000298023224,,0.5368950963020325,,
9,201,,0.10000000149011612,,0.35704296827316284,,
9,202,,0.20000000298023224,,0.3500097393989563,,
9,203,,0.20000000298023224,,0.3920300006866455,,
9,204,,0.0,,0.9659702181816101,,
9,205,,0.10000000149011612,,0.4045259952545166,,
9,206,,0.0,,0.49590882658958435,,
9,207,,0.0,,0.5990950465202332,,
9,208,,0.10000000149011612,,0.4699516296386719,,
9,209,,0.0,,0.32927629351615906,,
9,209,,,,,0.13725490868091583,0.6545590162277222
9,209,0.12621359527111053,,0.528820812702179,,,
10,210,,0.20000000298023224,,0.5564128160476685,,
10,211,,0.0,,0.4914841651916504,,
10,212,,0.0,,0.6168753504753113,,
10,213,,0.10000000149011612,,0.5183889269828796,,
10,214,,0.0,,0.5666182041168213,,
10,215,,0.30000001192092896,,0.41253533959388733,,
10,216,,0.20000000298023224,,0.301107257604599,,
10,217,,0.30000001192092896,,0.36998996138572693,,
10,218,,0.10000000149011612,,0.5168259143829346,,
10,219,,0.10000000149011612,,0.5098870396614075,,
10,220,,0.10000000149011612,,0.5185676217079163,,
10,221,,0.20000000298023224,,0.5998486876487732,,
10,222,,0.0,,0.540132462978363,,
10,223,,0.4000000059604645,,0.618020236492157,,
10,224,,0.10000000149011612,,0.583276093006134,,
10,225,,0.10000000149011612,,0.6334640383720398,,
10,226,,0.20000000298023224,,0.7154293656349182,,
10,227,,0.0,,0.36268582940101624,,
10,228,,0.10000000149011612,,0.6114121079444885,,
10,229,,0.10000000149011612,,0.6921131014823914,,
10,230,,0.0,,0.3178330659866333,,
10,230,,,,,0.13725490868091583,0.6535000801086426
10,230,0.12621359527111053,,0.5303774476051331,,,
11,231,,0.30000001192092896,,0.3584968149662018,,
11,232,,0.0,,0.5282710194587708,,
11,233,,0.20000000298023224,,0.3882722556591034,,
11,234,,0.10000000149011612,,0.37979984283447266,,
11,235,,0.10000000149011612,,0.7645246386528015,,
11,236,,0.10000000149011612,,0.5688196420669556,,
11,237,,0.10000000149011612,,0.41068235039711,,
11,238,,0.20000000298023224,,0.37471815943717957,,
11,239,,0.20000000298023224,,0.5030301213264465,,
11,240,,0.10000000149011612,,0.3368184268474579,,
11,241,,0.10000000149011612,,0.6953344345092773,,
11,242,,0.10000000149011612,,0.5467821955680847,,
11,243,,0.0,,0.8656615614891052,,
11,244,,0.0,,0.3394327163696289,,
11,245,,0.10000000149011612,,0.5597508549690247,,
11,246,,0.0,,0.5218613147735596,,
11,247,,0.30000001192092896,,0.4144291877746582,,
11,248,,0.10000000149011612,,0.4968912601470947,,
11,249,,0.20000000298023224,,0.7741120457649231,,
11,250,,0.20000000298023224,,0.6252957582473755,,
11,251,,0.1666666716337204,,0.6712331771850586,,
11,251,,,,,0.13725490868091583,0.6533437371253967
11,251,0.12621359527111053,,0.5269768834114075,,,
12,252,,0.10000000149011612,,0.49270373582839966,,
12,253,,0.20000000298023224,,0.7892048358917236,,
12,254,,0.10000000149011612,,0.6265299320220947,,
12,255,,0.20000000298023224,,0.41103315353393555,,
12,256,,0.30000001192092896,,0.6544684767723083,,
12,257,,0.30000001192092896,,0.3962899148464203,,
12,258,,0.20000000298023224,,0.3274611532688141,,
12,259,,0.10000000149011612,,0.35498738288879395,,
12,260,,0.4000000059604645,,0.43804293870925903,,
12,261,,0.10000000149011612,,0.46951326727867126,,
12,262,,0.10000000149011612,,0.7107955813407898,,
12,263,,0.10000000149011612,,0.6457581520080566,,
12,264,,0.30000001192092896,,0.655949056148529,,
12,265,,0.5,,0.5482434034347534,,
12,266,,0.20000000298023224,,0.339027464389801,,
12,267,,0.10000000149011612,,0.5528594851493835,,
12,268,,0.0,,0.4699248969554901,,
12,269,,0.10000000149011612,,0.7824138402938843,,
12,270,,0.0,,0.3771769106388092,,
12,271,,0.0,,0.4606947600841522,,
12,272,,0.0,,0.6057144999504089,,
12,272,,,,,0.03921568766236305,0.6608816981315613
12,272,0.1650485396385193,,0.527500331401825,,,
13,273,,0.5,,0.3752783536911011,,
13,274,,0.0,,0.7566494941711426,,
13,275,,0.20000000298023224,,0.3420664668083191,,
13,276,,0.10000000149011612,,0.5182081460952759,,
13,277,,0.20000000298023224,,0.48458394408226013,,
13,278,,0.10000000149011612,,0.521428108215332,,
13,279,,0.20000000298023224,,0.3458824157714844,,
13,280,,0.10000000149011612,,0.5957013964653015,,
13,281,,0.0,,0.7598458528518677,,
13,282,,0.20000000298023224,,0.7340144515037537,,
13,283,,0.10000000149011612,,0.6156181693077087,,
13,284,,0.0,,0.5382762551307678,,
13,285,,0.20000000298023224,,0.4774462878704071,,
13,286,,0.0,,0.5798721313476562,,
13,287,,0.0,,0.6710978150367737,,
13,288,,0.10000000149011612,,0.3602364659309387,,
13,289,,0.10000000149011612,,0.4511176645755768,,
13,290,,0.10000000149011612,,0.4862217903137207,,
13,291,,0.30000001192092896,,0.5112043619155884,,
13,292,,0.30000001192092896,,0.46987229585647583,,
13,293,,0.0,,0.4010712504386902,,
13,293,,,,,0.11764705926179886,0.6506186723709106
13,293,0.13592232763767242,,0.5259836912155151,,,
14,294,,0.10000000149011612,,0.6063050627708435,,
14,295,,0.4000000059604645,,0.5355310440063477,,
14,296,,0.10000000149011612,,0.41205906867980957,,
14,297,,0.10000000149011612,,0.386364221572876,,
14,298,,0.20000000298023224,,0.45350995659828186,,
14,299,,0.10000000149011612,,0.4899843633174896,,
14,300,,0.10000000149011612,,0.37913978099823,,
14,301,,0.0,,0.516516387462616,,
14,302,,0.20000000298023224,,0.42006513476371765,,
14,303,,0.10000000149011612,,0.43664810061454773,,
14,304,,0.0,,0.6193538308143616,,
14,305,,0.0,,0.7612161040306091,,
14,306,,0.20000000298023224,,0.8101698160171509,,
14,307,,0.30000001192092896,,0.4377329349517822,,
14,308,,0.30000001192092896,,0.5660141110420227,,
14,309,,0.10000000149011612,,0.5053395628929138,,
14,310,,0.10000000149011612,,0.516215443611145,,
14,311,,0.10000000149011612,,0.5135553479194641,,
14,312,,0.10000000149011612,,0.4674146771430969,,
14,313,,0.0,,0.619506299495697,,
14,314,,0.5,,0.6167446374893188,,
14,314,,,,,0.11764705926179886,0.6575064659118652
14,314,0.14077669382095337,,0.5253732204437256,,,
15,315,,0.20000000298023224,,0.3077433109283447,,
15,316,,0.30000001192092896,,0.5122764706611633,,
15,317,,0.20000000298023224,,0.5532523393630981,,
15,318,,0.20000000298023224,,0.6631895303726196,,
15,319,,0.20000000298023224,,0.34598252177238464,,
15,320,,0.20000000298023224,,0.7108328938484192,,
15,321,,0.10000000149011612,,0.5487770438194275,,
15,322,,0.20000000298023224,,0.4953847825527191,,
15,323,,0.10000000149011612,,0.42037343978881836,,
15,324,,0.0,,0.4305570721626282,,
15,325,,0.10000000149011612,,0.5564624667167664,,
15,326,,0.5,,0.5133122801780701,,
15,327,,0.10000000149011612,,0.6279302835464478,,
15,328,,0.20000000298023224,,0.5157732367515564,,
15,329,,0.20000000298023224,,0.5533225536346436,,
15,330,,0.20000000298023224,,0.38731643557548523,,
15,331,,0.20000000298023224,,0.5225250124931335,,
15,332,,0.20000000298023224,,0.5238682627677917,,
15,333,,0.30000001192092896,,0.38374900817871094,,
15,334,,0.0,,0.7879160046577454,,
15,335,,0.0,,0.624630331993103,,
15,335,,,,,0.11764705926179886,0.6471800208091736
15,335,0.17961165308952332,,0.5211321711540222,,,
16,336,,0.0,,0.39656487107276917,,
16,337,,0.10000000149011612,,0.5899880528450012,,
16,338,,0.20000000298023224,,0.6011752486228943,,
16,339,,0.30000001192092896,,0.5139482021331787,,
16,340,,0.30000001192092896,,0.42125892639160156,,
16,341,,0.20000000298023224,,0.5293522477149963,,
16,342,,0.10000000149011612,,0.6232722997665405,,
16,343,,0.30000001192092896,,0.4516025483608246,,
16,344,,0.10000000149011612,,0.5772697925567627,,
16,345,,0.10000000149011612,,0.7171799540519714,,
16,346,,0.10000000149011612,,0.5472135543823242,,
16,347,,0.10000000149011612,,0.5646928548812866,,
16,348,,0.20000000298023224,,0.5328938961029053,,
16,349,,0.0,,0.5614016652107239,,
16,350,,0.10000000149011612,,0.7558247447013855,,
16,351,,0.20000000298023224,,0.4122774302959442,,
16,352,,0.30000001192092896,,0.3690824508666992,,
16,353,,0.6000000238418579,,0.28293493390083313,,
16,354,,0.30000001192092896,,0.5185182690620422,,
16,355,,0.0,,0.6578390002250671,,
16,356,,0.5,,0.2842353284358978,,
16,356,,,,,0.09803921729326248,0.6605485081672668
16,356,0.1893203854560852,,0.5240209698677063,,,
17,357,,0.10000000149011612,,0.578325092792511,,
17,358,,0.30000001192092896,,0.5101141333580017,,
17,359,,0.30000001192092896,,0.3766566812992096,,
17,360,,0.0,,0.5251424908638,,
17,361,,0.4000000059604645,,0.38660815358161926,,
17,362,,0.10000000149011612,,0.35879334807395935,,
17,363,,0.10000000149011612,,0.5349096655845642,,
17,364,,0.20000000298023224,,0.4084239900112152,,
17,365,,0.20000000298023224,,0.4027559757232666,,
17,366,,0.4000000059604645,,0.5429675579071045,,
17,367,,0.20000000298023224,,0.753294825553894,,
17,368,,0.0,,0.5306602716445923,,
17,369,,0.10000000149011612,,0.5947505831718445,,
17,370,,0.10000000149011612,,0.6339440941810608,,
17,371,,0.20000000298023224,,0.5774535536766052,,
17,372,,0.4000000059604645,,0.29208216071128845,,
17,373,,0.10000000149011612,,0.4620388448238373,,
17,374,,0.0,,0.5542990565299988,,
17,375,,0.20000000298023224,,0.6819698810577393,,
17,376,,0.20000000298023224,,0.8412166833877563,,
17,377,,0.3333333432674408,,0.38469061255455017,,
17,377,,,,,0.1764705926179886,0.6456660032272339
17,377,0.18446601927280426,,0.5231661200523376,,,
18,378,,0.20000000298023224,,0.5572295784950256,,
18,379,,0.20000000298023224,,0.38311246037483215,,
18,380,,0.0,,0.4783489406108856,,
18,381,,0.20000000298023224,,0.4564657211303711,,
18,382,,0.30000001192092896,,0.3912736475467682,,
18,383,,0.20000000298023224,,0.725557804107666,,
18,384,,0.20000000298023224,,0.47181859612464905,,
18,385,,0.20000000298023224,,0.5245861411094666,,
18,386,,0.30000001192092896,,0.4814457893371582,,
18,387,,0.10000000149011612,,0.6697056293487549,,
18,388,,0.10000000149011612,,0.41219863295555115,,
18,389,,0.20000000298023224,,0.5387991070747375,,
18,390,,0.10000000149011612,,0.4824445843696594,,
18,391,,0.10000000149011612,,0.3617861270904541,,
18,392,,0.10000000149011612,,0.7072172164916992,,
18,393,,0.10000000149011612,,0.5137414336204529,,
18,394,,0.5,,0.3456847369670868,,
18,395,,0.30000001192092896,,0.3677614629268646,,
18,396,,0.0,,0.6520660519599915,,
18,397,,0.10000000149011612,,0.9202999472618103,,
18,398,,0.1666666716337204,,0.5448817610740662,,
18,398,,,,,0.03921568766236305,0.6633710861206055
18,398,0.17475728690624237,,0.5227413773536682,,,
19,399,,0.10000000149011612,,0.6394094824790955,,
19,400,,0.20000000298023224,,0.5225214958190918,,
19,401,,0.0,,0.5463318824768066,,
19,402,,0.0,,0.5084567070007324,,
19,403,,0.20000000298023224,,0.4916510581970215,,
19,404,,0.20000000298023224,,0.6801320314407349,,
19,405,,0.10000000149011612,,0.4001752436161041,,
19,406,,0.10000000149011612,,0.6516551971435547,,
19,407,,0.10000000149011612,,0.45159912109375,,
19,408,,0.10000000149011612,,0.49708566069602966,,
19,409,,0.30000001192092896,,0.5033445358276367,,
19,410,,0.10000000149011612,,0.7561548352241516,,
19,411,,0.20000000298023224,,0.5796971917152405,,
19,412,,0.30000001192092896,,0.39511799812316895,,
19,413,,0.20000000298023224,,0.6037241220474243,,
19,414,,0.20000000298023224,,0.49443694949150085,,
19,415,,0.0,,0.4128623902797699,,
19,416,,0.20000000298023224,,0.6785051226615906,,
19,417,,0.10000000149011612,,0.3584059178829193,,
19,418,,0.20000000298023224,,0.5023670196533203,,
19,419,,0.1666666716337204,,0.31797298789024353,,
19,419,,,,,0.09803921729326248,0.6626302599906921
19,419,0.1456310749053955,,0.5273988842964172,,,
20,420,,0.4000000059604645,,0.5791422128677368,,
20,421,,0.30000001192092896,,0.46426424384117126,,
20,422,,0.30000001192092896,,0.5930681228637695,,
20,423,,0.10000000149011612,,0.3910883367061615,,
20,424,,0.20000000298023224,,0.6694393157958984,,
20,425,,0.20000000298023224,,0.647725522518158,,
20,426,,0.0,,0.6252442598342896,,
20,427,,0.4000000059604645,,0.47174403071403503,,
20,428,,0.10000000149011612,,0.3609459400177002,,
20,429,,0.20000000298023224,,0.46230989694595337,,
20,430,,0.20000000298023224,,0.9121955037117004,,
20,431,,0.20000000298023224,,0.35388484597206116,,
20,432,,0.20000000298023224,,0.7161418199539185,,
20,433,,0.0,,0.47335290908813477,,
20,434,,0.30000001192092896,,0.472782701253891,,
20,435,,0.20000000298023224,,0.5359076857566833,,
20,436,,0.0,,0.6389616131782532,,
20,437,,0.0,,0.4057784974575043,,
20,438,,0.10000000149011612,,0.3592160642147064,,
20,439,,0.0,,0.4445917308330536,,
20,440,,0.0,,0.3544696569442749,,
20,440,,,,,0.09803921729326248,0.6623932123184204
20,440,0.1650485396385193,,0.5238090753555298,,,
21,441,,0.20000000298023224,,0.6203426718711853,,
21,442,,0.20000000298023224,,0.5581492781639099,,
21,443,,0.10000000149011612,,0.36346280574798584,,
21,444,,0.10000000149011612,,0.5878847241401672,,
21,445,,0.10000000149011612,,0.377877801656723,,
21,446,,0.20000000298023224,,0.33214259147644043,,
21,447,,0.10000000149011612,,0.7425698041915894,,
21,448,,0.4000000059604645,,0.3809357285499573,,
21,449,,0.30000001192092896,,0.5617050528526306,,
21,450,,0.0,,0.662575900554657,,
21,451,,0.20000000298023224,,0.4605843722820282,,
21,452,,0.30000001192092896,,0.5381642580032349,,
21,453,,0.20000000298023224,,0.5165671706199646,,
21,454,,0.20000000298023224,,0.6193191409111023,,
21,455,,0.20000000298023224,,0.5638273358345032,,
21,456,,0.0,,0.5304473042488098,,
21,457,,0.20000000298023224,,0.5945858955383301,,
21,458,,0.20000000298023224,,0.5399381518363953,,
21,459,,0.6000000238418579,,0.5123172998428345,,
21,460,,0.20000000298023224,,0.48256850242614746,,
21,461,,0.5,,0.3499813675880432,,
21,461,,,,,0.19607843458652496,0.6435967087745667
21,461,0.20873786509037018,,0.5221337080001831,,,
22,462,,0.30000001192092896,,0.4729125201702118,,
22,463,,0.10000000149011612,,0.4958557188510895,,
22,464,,0.0,,0.4422207772731781,,
22,465,,0.30000001192092896,,0.37744998931884766,,
22,466,,0.5,,0.5018196105957031,,
22,467,,0.4000000059604645,,0.34377574920654297,,
22,468,,0.30000001192092896,,0.5845661759376526,,
22,469,,0.20000000298023224,,0.5674967765808105,,
22,470,,0.10000000149011612,,0.8070041537284851,,
22,471,,0.0,,0.6206055879592896,,
22,472,,0.30000001192092896,,0.415772408246994,,
22,473,,0.4000000059604645,,0.5860177874565125,,
22,474,,0.20000000298023224,,0.28424936532974243,,
22,475,,0.4000000059604645,,0.5281975269317627,,
22,476,,0.30000001192092896,,0.8098075985908508,,
22,477,,0.20000000298023224,,0.5922035574913025,,
22,478,,0.4000000059604645,,0.46815022826194763,,
22,479,,0.10000000149011612,,0.4658152759075165,,
22,480,,0.20000000298023224,,0.40283966064453125,,
22,481,,0.10000000149011612,,0.501769483089447,,
22,482,,0.1666666716337204,,0.7293137311935425,,
22,482,,,,,0.1764705926179886,0.6511189937591553
22,482,0.23786407709121704,,0.5197144150733948,,,
23,483,,0.30000001192092896,,0.36490678787231445,,
23,484,,0.0,,0.6968285441398621,,
23,485,,0.30000001192092896,,0.7399547696113586,,
23,486,,0.10000000149011612,,0.5239431858062744,,
23,487,,0.20000000298023224,,0.6815531253814697,,
23,488,,0.4000000059604645,,0.504946768283844,,
23,489,,0.0,,0.5875914096832275,,
23,490,,0.20000000298023224,,0.445730060338974,,
23,491,,0.20000000298023224,,0.5553809404373169,,
23,492,,0.20000000298023224,,0.5579336285591125,,
23,493,,0.20000000298023224,,0.5239402055740356,,
23,494,,0.20000000298023224,,0.39929166436195374,,
23,495,,0.10000000149011612,,0.43567824363708496,,
23,496,,0.5,,0.6032189726829529,,
23,497,,0.4000000059604645,,0.4618419110774994,,
23,498,,0.20000000298023224,,0.4643152356147766,,
23,499,,0.5,,0.4163999557495117,,
23,500,,0.20000000298023224,,0.35377487540245056,,
23,501,,0.4000000059604645,,0.44490233063697815,,
23,502,,0.10000000149011612,,0.5741367340087891,,
23,503,,0.5,,0.5594794154167175,,
23,503,,,,,0.19607843458652496,0.6493635177612305
23,503,0.24271844327449799,,0.5180560946464539,,,
24,504,,0.30000001192092896,,0.5856607556343079,,
24,505,,0.30000001192092896,,0.3501308560371399,,
24,506,,0.4000000059604645,,0.5882979035377502,,
24,507,,0.30000001192092896,,0.32738441228866577,,
24,508,,0.20000000298023224,,0.6587089896202087,,
24,509,,0.30000001192092896,,0.3382259011268616,,
24,510,,0.30000001192092896,,0.5000195503234863,,
24,511,,0.20000000298023224,,0.38483697175979614,,
24,512,,0.0,,0.8032020926475525,,
24,513,,0.20000000298023224,,0.5151163935661316,,
24,514,,0.30000001192092896,,0.34635135531425476,,
24,515,,0.10000000149011612,,0.4403378665447235,,
24,516,,0.30000001192092896,,0.3572966754436493,,
24,517,,0.0,,0.6368650197982788,,
