epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
15,325,,0.30000001192092896,,0.5521224141120911,,
15,326,,0.30000001192092896,,0.5456523299217224,,
15,327,,0.30000001192092896,,0.6216549873352051,,
15,328,,0.30000001192092896,,0.5321618914604187,,
15,329,,0.20000000298023224,,0.5626769065856934,,
15,330,,0.4000000059604645,,0.3783405125141144,,
15,331,,0.4000000059604645,,0.5197542309761047,,
15,332,,0.10000000149011612,,0.5451437830924988,,
15,333,,0.20000000298023224,,0.39187607169151306,,
15,334,,0.5,,0.7629006505012512,,
15,335,,0.3333333432674408,,0.6115254759788513,,
15,335,,,,,0.21568627655506134,0.632310688495636
15,335,0.24271844327449799,,0.5244889855384827,,,
16,336,,0.30000001192092896,,0.38238525390625,,
16,337,,0.10000000149011612,,0.5927655696868896,,
16,338,,0.30000001192092896,,0.5979703068733215,,
16,339,,0.20000000298023224,,0.5069300532341003,,
16,340,,0.20000000298023224,,0.4379391372203827,,
16,341,,0.5,,0.5265509486198425,,
16,342,,0.30000001192092896,,0.6142520904541016,,
16,343,,0.20000000298023224,,0.4625205993652344,,
16,344,,0.6000000238418579,,0.5478833317756653,,
16,345,,0.30000001192092896,,0.7130470871925354,,
16,346,,0.20000000298023224,,0.5413138270378113,,
16,347,,0.0,,0.5689421892166138,,
16,348,,0.4000000059604645,,0.5292043685913086,,
16,349,,0.20000000298023224,,0.5577432513237,,
16,350,,0.10000000149011612,,0.7191048860549927,,
16,351,,0.30000001192092896,,0.4147065281867981,,
16,352,,0.20000000298023224,,0.3892921209335327,,
16,353,,0.4000000059604645,,0.2998611629009247,,
16,354,,0.0,,0.5458158850669861,,
16,355,,0.20000000298023224,,0.6361659169197083,,
16,356,,0.3333333432674408,,0.2992319166660309,,
16,356,,,,,0.21568627655506134,0.6406025886535645
16,356,0.25242719054222107,,0.5225210189819336,,,
17,357,,0.4000000059604645,,0.5671994090080261,,
17,358,,0.30000001192092896,,0.5299200415611267,,
17,359,,0.30000001192092896,,0.38078150153160095,,
17,360,,0.10000000149011612,,0.5150567889213562,,
17,361,,0.4000000059604645,,0.38639703392982483,,
17,362,,0.4000000059604645,,0.3514363467693329,,
17,363,,0.10000000149011612,,0.5306455492973328,,
17,364,,0.20000000298023224,,0.40635138750076294,,
17,365,,0.20000000298023224,,0.40296706557273865,,
17,366,,0.20000000298023224,,0.5510637164115906,,
17,367,,0.10000000149011612,,0.7669746279716492,,
17,368,,0.30000001192092896,,0.5235665440559387,,
17,369,,0.4000000059604645,,0.5461801290512085,,
17,370,,0.10000000149011612,,0.6336107850074768,,
17,371,,0.30000001192092896,,0.5774098634719849,,
17,372,,0.4000000059604645,,0.31141626834869385,,
17,373,,0.30000001192092896,,0.4517734944820404,,
17,374,,0.20000000298023224,,0.5401248335838318,,
17,375,,0.20000000298023224,,0.686567485332489,,
17,376,,0.20000000298023224,,0.8090599179267883,,
17,377,,0.3333333432674408,,0.3915024697780609,,
17,377,,,,,0.21568627655506134,0.6357586979866028
17,377,0.2572815418243408,,0.5195827484130859,,,
18,378,,0.10000000149011612,,0.564433217048645,,
18,379,,0.5,,0.37694698572158813,,
18,380,,0.10000000149011612,,0.47337809205055237,,
18,381,,0.20000000298023224,,0.46329307556152344,,
18,382,,0.30000001192092896,,0.40427684783935547,,
18,383,,0.10000000149011612,,0.7374587059020996,,
18,384,,0.0,,0.4904506802558899,,
18,385,,0.20000000298023224,,0.5238348245620728,,
18,386,,0.30000001192092896,,0.48367998003959656,,
18,387,,0.10000000149011612,,0.6811880469322205,,
18,388,,0.6000000238418579,,0.4022994935512543,,
18,389,,0.30000001192092896,,0.5455386638641357,,
18,390,,0.20000000298023224,,0.4809424579143524,,
18,391,,0.20000000298023224,,0.36243879795074463,,
18,392,,0.4000000059604645,,0.6942858695983887,,
18,393,,0.20000000298023224,,0.5134117007255554,,
18,394,,0.10000000149011612,,0.37285494804382324,,
18,395,,0.699999988079071,,0.359789103269577,,
18,396,,0.10000000149011612,,0.628829300403595,,
18,397,,0.20000000298023224,,0.9070024490356445,,
18,398,,0.1666666716337204,,0.5475828647613525,,
18,398,,,,,0.2549019753932953,0.635922372341156
18,398,0.24271844327449799,,0.5240234136581421,,,
19,399,,0.30000001192092896,,0.6314173936843872,,
19,400,,0.20000000298023224,,0.5190256237983704,,
19,401,,0.30000001192092896,,0.5286260843276978,,
19,402,,0.6000000238418579,,0.47637444734573364,,
19,403,,0.10000000149011612,,0.49858495593070984,,
19,404,,0.30000001192092896,,0.6700984239578247,,
19,405,,0.30000001192092896,,0.3937438130378723,,
19,406,,0.10000000149011612,,0.6553326845169067,,
19,407,,0.20000000298023224,,0.4631834626197815,,
19,408,,0.30000001192092896,,0.47709161043167114,,
19,409,,0.20000000298023224,,0.5136625170707703,,
19,410,,0.20000000298023224,,0.7508463859558105,,
19,411,,0.10000000149011612,,0.5810109376907349,,
19,412,,0.4000000059604645,,0.4002082347869873,,
19,413,,0.10000000149011612,,0.608572781085968,,
19,414,,0.30000001192092896,,0.4965464770793915,,
19,415,,0.20000000298023224,,0.3965875208377838,,
19,416,,0.10000000149011612,,0.6677662134170532,,
19,417,,0.4000000059604645,,0.3364165723323822,,
19,418,,0.30000001192092896,,0.4961504638195038,,
19,419,,0.3333333432674408,,0.316577672958374,,
19,419,,,,,0.23529411852359772,0.6312287449836731
19,419,0.25242719054222107,,0.5219025611877441,,,
20,420,,0.699999988079071,,0.5316916108131409,,
20,421,,0.30000001192092896,,0.4486207962036133,,
20,422,,0.4000000059604645,,0.5981714129447937,,
20,423,,0.0,,0.40088939666748047,,
20,424,,0.20000000298023224,,0.6727049946784973,,
20,425,,0.20000000298023224,,0.6572045683860779,,
20,426,,0.20000000298023224,,0.5789003372192383,,
20,427,,0.4000000059604645,,0.47471141815185547,,
20,428,,0.10000000149011612,,0.36055609583854675,,
20,429,,0.30000001192092896,,0.4817352294921875,,
20,430,,0.30000001192092896,,0.9066898226737976,,
20,431,,0.20000000298023224,,0.35645419359207153,,
20,432,,0.4000000059604645,,0.6912497878074646,,
20,433,,0.30000001192092896,,0.4574314057826996,,
20,434,,0.30000001192092896,,0.4841248095035553,,
20,435,,0.4000000059604645,,0.5308031439781189,,
20,436,,0.10000000149011612,,0.6335423588752747,,
20,437,,0.30000001192092896,,0.3821749687194824,,
20,438,,0.30000001192092896,,0.3484172224998474,,
20,439,,0.5,,0.4320076107978821,,
20,440,,0.1666666716337204,,0.3493976593017578,,
20,440,,,,,0.23529411852359772,0.6362911462783813
20,440,0.291262149810791,,0.5163940787315369,,,
21,441,,0.20000000298023224,,0.6225252747535706,,
21,442,,0.6000000238418579,,0.5335015654563904,,
21,443,,0.5,,0.3571338355541229,,
21,444,,0.20000000298023224,,0.5837468504905701,,
21,445,,0.4000000059604645,,0.3591439425945282,,
21,446,,0.20000000298023224,,0.3313760757446289,,
21,447,,0.20000000298023224,,0.7440183162689209,,
21,448,,0.30000001192092896,,0.38014689087867737,,
21,449,,0.10000000149011612,,0.5727675557136536,,
21,450,,0.0,,0.6662368178367615,,
21,451,,0.30000001192092896,,0.4457664489746094,,
21,452,,0.4000000059604645,,0.5401440262794495,,
21,453,,0.20000000298023224,,0.5192922353744507,,
21,454,,0.10000000149011612,,0.6055335402488708,,
21,455,,0.20000000298023224,,0.5566650629043579,,
21,456,,0.20000000298023224,,0.521731436252594,,
21,457,,0.10000000149011612,,0.6002702116966248,,
21,458,,0.30000001192092896,,0.5332139134407043,,
21,459,,0.699999988079071,,0.5183392763137817,,
21,460,,0.5,,0.4538950026035309,,
21,461,,0.5,,0.3629763126373291,,
21,461,,,,,0.21568627655506134,0.6339519023895264
21,461,0.291262149810791,,0.5176327228546143,,,
22,462,,0.0,,0.5089905858039856,,
22,463,,0.30000001192092896,,0.45795774459838867,,
22,464,,0.20000000298023224,,0.4408775269985199,,
22,465,,0.5,,0.3662137985229492,,
22,466,,0.30000001192092896,,0.51392662525177,,
22,467,,0.5,,0.34334465861320496,,
22,468,,0.30000001192092896,,0.5796051025390625,,
22,469,,0.4000000059604645,,0.5695475935935974,,
22,470,,0.10000000149011612,,0.7629401087760925,,
22,471,,0.30000001192092896,,0.6048488020896912,,
22,472,,0.30000001192092896,,0.4202306270599365,,
22,473,,0.5,,0.5858645439147949,,
22,474,,0.30000001192092896,,0.2837928235530853,,
22,475,,0.6000000238418579,,0.5389125943183899,,
22,476,,0.20000000298023224,,0.8181209564208984,,
22,477,,0.30000001192092896,,0.5708814263343811,,
22,478,,0.4000000059604645,,0.4761962592601776,,
22,479,,0.10000000149011612,,0.4748079776763916,,
22,480,,0.4000000059604645,,0.3884267807006836,,
22,481,,0.10000000149011612,,0.5041901469230652,,
22,482,,0.3333333432674408,,0.7029460668563843,,
22,482,,,,,0.1764705926179886,0.6445238590240479
22,482,0.30582523345947266,,0.5160895586013794,,,
23,483,,0.5,,0.3665514886379242,,
23,484,,0.20000000298023224,,0.6738553643226624,,
23,485,,0.30000001192092896,,0.7373864054679871,,
23,486,,0.20000000298023224,,0.5264099836349487,,
23,487,,0.4000000059604645,,0.6658268570899963,,
23,488,,0.30000001192092896,,0.5099449157714844,,
23,489,,0.0,,0.5904765129089355,,
23,490,,0.5,,0.4175422787666321,,
23,491,,0.4000000059604645,,0.5450116991996765,,
23,492,,0.30000001192092896,,0.5372796654701233,,
23,493,,0.20000000298023224,,0.5264932513237,,
23,494,,0.30000001192092896,,0.3806498348712921,,
23,495,,0.20000000298023224,,0.43878981471061707,,
23,496,,0.4000000059604645,,0.63299161195755,,
23,497,,0.4000000059604645,,0.4474729597568512,,
23,498,,0.10000000149011612,,0.468893438577652,,
23,499,,0.5,,0.4250401556491852,,
23,500,,0.10000000149011612,,0.36892902851104736,,
23,501,,0.5,,0.45357590913772583,,
23,502,,0.20000000298023224,,0.5721936225891113,,
23,503,,0.3333333432674408,,0.5664449334144592,,
23,503,,,,,0.1764705926179886,0.6482053399085999
23,503,0.3009708821773529,,0.5157855749130249,,,
24,504,,0.20000000298023224,,0.5816469192504883,,
