epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
8,168,,0.10000000149011612,,0.48830482363700867,,
8,169,,0.30000001192092896,,0.4506058692932129,,
8,170,,0.10000000149011612,,0.489157110452652,,
8,171,,0.20000000298023224,,0.5631227493286133,,
8,172,,0.20000000298023224,,0.721106231212616,,
8,173,,0.20000000298023224,,0.4125002920627594,,
8,174,,0.10000000149011612,,0.36848872900009155,,
8,175,,0.20000000298023224,,0.41071468591690063,,
8,176,,0.10000000149011612,,0.6976046562194824,,
8,177,,0.20000000298023224,,0.5826402902603149,,
8,178,,0.0,,0.33249160647392273,,
8,179,,0.10000000149011612,,0.652012050151825,,
8,180,,0.0,,0.4413073658943176,,
8,181,,0.0,,0.7475262880325317,,
8,182,,0.0,,0.5885679125785828,,
8,183,,0.10000000149011612,,0.3687700629234314,,
8,184,,0.10000000149011612,,0.6354787945747375,,
8,185,,0.30000001192092896,,0.6210272908210754,,
8,186,,0.30000001192092896,,0.4502038061618805,,
8,187,,0.20000000298023224,,0.43032389879226685,,
8,188,,0.0,,0.6656469106674194,,
8,188,,,,,0.05882352963089943,0.652927577495575
8,188,0.13592232763767242,,0.5267642140388489,,,
9,189,,0.20000000298023224,,0.4484815299510956,,
9,190,,0.0,,0.48019859194755554,,
9,191,,0.20000000298023224,,0.5042662024497986,,
9,192,,0.0,,0.42744550108909607,,
9,193,,0.10000000149011612,,0.538279116153717,,
9,194,,0.0,,0.5906462073326111,,
9,195,,0.10000000149011612,,0.793289840221405,,
9,196,,0.10000000149011612,,0.40555810928344727,,
9,197,,0.10000000149011612,,0.4486255645751953,,
9,198,,0.20000000298023224,,0.5400485396385193,,
9,199,,0.0,,0.6209954619407654,,
9,200,,0.0,,0.6763585209846497,,
9,201,,0.20000000298023224,,0.44109344482421875,,
9,202,,0.10000000149011612,,0.7228335738182068,,
9,203,,0.30000001192092896,,0.38509485125541687,,
9,204,,0.0,,0.5154963731765747,,
9,205,,0.10000000149011612,,0.3313210606575012,,
9,206,,0.10000000149011612,,0.5695680975914001,,
9,207,,0.10000000149011612,,0.679505467414856,,
9,208,,0.20000000298023224,,0.47551727294921875,,
9,209,,0.1666666716337204,,0.4536703824996948,,
9,209,,,,,0.05882352963089943,0.6577721238136292
9,209,0.10679611563682556,,0.5275157690048218,,,
10,210,,0.10000000149011612,,0.622184693813324,,
10,211,,0.0,,0.5350999236106873,,
10,212,,0.20000000298023224,,0.8410305380821228,,
10,213,,0.10000000149011612,,0.3337925374507904,,
10,214,,0.0,,0.7167332172393799,,
10,215,,0.10000000149011612,,0.5251520276069641,,
10,216,,0.10000000149011612,,0.4816650450229645,,
10,217,,0.30000001192092896,,0.34849560260772705,,
10,218,,0.10000000149011612,,0.5104168057441711,,
10,219,,0.20000000298023224,,0.44703078269958496,,
10,220,,0.20000000298023224,,0.47329145669937134,,
10,221,,0.10000000149011612,,0.5135349631309509,,
10,222,,0.10000000149011612,,0.48279210925102234,,
10,223,,0.30000001192092896,,0.7664438486099243,,
10,224,,0.10000000149011612,,0.5695025324821472,,
10,225,,0.10000000149011612,,0.3881033957004547,,
10,226,,0.4000000059604645,,0.5028334856033325,,
10,227,,0.10000000149011612,,0.467342346906662,,
10,228,,0.20000000298023224,,0.554817795753479,,
10,229,,0.30000001192092896,,0.4224681854248047,,
10,230,,0.0,,0.48624107241630554,,
10,230,,,,,0.03921568766236305,0.6607486605644226
10,230,0.15048544108867645,,0.5240036845207214,,,
11,231,,0.20000000298023224,,0.5660759806632996,,
11,232,,0.10000000149011612,,0.48219195008277893,,
11,233,,0.20000000298023224,,0.38775718212127686,,
11,234,,0.20000000298023224,,0.5460167527198792,,
11,235,,0.10000000149011612,,0.5624291896820068,,
11,236,,0.10000000149011612,,0.32936790585517883,,
11,237,,0.10000000149011612,,0.344235897064209,,
11,238,,0.10000000149011612,,0.5527555346488953,,
11,239,,0.10000000149011612,,0.5615479946136475,,
11,240,,0.10000000149011612,,0.4579647183418274,,
11,241,,0.0,,0.5892113447189331,,
11,242,,0.10000000149011612,,0.6300017833709717,,
11,243,,0.10000000149011612,,0.722800076007843,,
11,244,,0.30000001192092896,,0.5852397680282593,,
11,245,,0.20000000298023224,,0.3604981601238251,,
11,246,,0.20000000298023224,,0.46145543456077576,,
11,247,,0.20000000298023224,,0.5803263783454895,,
11,248,,0.0,,0.45886221528053284,,
11,249,,0.10000000149011612,,0.5419101119041443,,
11,250,,0.20000000298023224,,0.8247026801109314,,
11,251,,0.1666666716337204,,0.3863302171230316,,
11,251,,,,,0.13725490868091583,0.6495237946510315
11,251,0.13592232763767242,,0.5231625437736511,,,
12,252,,0.30000001192092896,,0.4999021589756012,,
12,253,,0.30000001192092896,,0.34484875202178955,,
12,254,,0.20000000298023224,,0.4774646461009979,,
12,255,,0.20000000298023224,,0.5220848321914673,,
12,256,,0.20000000298023224,,0.6134424805641174,,
12,257,,0.10000000149011612,,0.6044952869415283,,
12,258,,0.0,,0.4852905869483948,,
12,259,,0.30000001192092896,,0.3814862072467804,,
12,260,,0.20000000298023224,,0.6369920969009399,,
12,261,,0.20000000298023224,,0.5533262491226196,,
12,262,,0.20000000298023224,,0.4460209012031555,,
12,263,,0.0,,0.3920614421367645,,
12,264,,0.0,,0.46123096346855164,,
12,265,,0.0,,0.5485302209854126,,
12,266,,0.10000000149011612,,0.6331019997596741,,
12,267,,0.0,,0.7364174127578735,,
12,268,,0.0,,0.3473781645298004,,
12,269,,0.30000001192092896,,0.6045731902122498,,
12,270,,0.20000000298023224,,0.5404204726219177,,
12,271,,0.10000000149011612,,0.6925906538963318,,
12,272,,0.1666666716337204,,0.47229933738708496,,
12,272,,,,,0.13725490868091583,0.6488109827041626
12,272,0.1456310749053955,,0.5245164036750793,,,
13,273,,0.10000000149011612,,0.7575392127037048,,
13,274,,0.20000000298023224,,0.6100398302078247,,
13,275,,0.0,,0.8402456641197205,,
13,276,,0.20000000298023224,,0.7154027223587036,,
13,277,,0.10000000149011612,,0.5902253985404968,,
13,278,,0.20000000298023224,,0.35276734828948975,,
13,279,,0.10000000149011612,,0.557226836681366,,
13,280,,0.10000000149011612,,0.5903703570365906,,
13,281,,0.4000000059604645,,0.4604116976261139,,
13,282,,0.30000001192092896,,0.35897231101989746,,
13,283,,0.10000000149011612,,0.4758360981941223,,
13,284,,0.5,,0.41873225569725037,,
13,285,,0.20000000298023224,,0.43647047877311707,,
13,286,,0.20000000298023224,,0.5340766310691833,,
13,287,,0.20000000298023224,,0.439363569021225,,
13,288,,0.20000000298023224,,0.5244017839431763,,
13,289,,0.10000000149011612,,0.4478224813938141,,
13,290,,0.20000000298023224,,0.5623500943183899,,
13,291,,0.0,,0.4788045585155487,,
13,292,,0.0,,0.4275251030921936,,
13,293,,0.1666666716337204,,0.35800838470458984,,
13,293,,,,,0.05882352963089943,0.6595183610916138
13,293,0.16990290582180023,,0.5239510536193848,,,
14,294,,0.30000001192092896,,0.31995201110839844,,
14,295,,0.20000000298023224,,0.47541141510009766,,
14,296,,0.10000000149011612,,0.43840351700782776,,
14,297,,0.20000000298023224,,0.5260334014892578,,
14,298,,0.30000001192092896,,0.5850672721862793,,
14,299,,0.0,,0.5683955550193787,,
14,300,,0.10000000149011612,,0.44650593400001526,,
14,301,,0.10000000149011612,,0.5643200874328613,,
14,302,,0.30000001192092896,,0.4859378933906555,,
14,303,,0.30000001192092896,,0.5178613066673279,,
14,304,,0.20000000298023224,,0.6401740908622742,,
14,305,,0.20000000298023224,,0.3688327968120575,,
14,306,,0.10000000149011612,,0.5525111556053162,,
14,307,,0.20000000298023224,,0.48363324999809265,,
14,308,,0.20000000298023224,,0.4117134213447571,,
14,309,,0.20000000298023224,,0.4062628746032715,,
14,310,,0.0,,0.5912211537361145,,
14,311,,0.10000000149011612,,0.5726144909858704,,
14,312,,0.10000000149011612,,0.9046511054039001,,
14,313,,0.10000000149011612,,0.38672810792922974,,
14,314,,0.3333333432674408,,0.902868926525116,,
14,314,,,,,0.09803921729326248,0.6481547355651855
14,314,0.16990290582180023,,0.523686945438385,,,
15,315,,0.10000000149011612,,0.5737163424491882,,
15,316,,0.20000000298023224,,0.2945462763309479,,
15,317,,0.0,,0.624640166759491,,
15,318,,0.20000000298023224,,0.6835376024246216,,
15,319,,0.20000000298023224,,0.4730510711669922,,
15,320,,0.30000001192092896,,0.5024220943450928,,
15,321,,0.10000000149011612,,0.4946255385875702,,
15,322,,0.0,,0.5573210120201111,,
15,323,,0.5,,0.5320512056350708,,
15,324,,0.10000000149011612,,0.4665708541870117,,
15,325,,0.10000000149011612,,0.7070360779762268,,
15,326,,0.20000000298023224,,0.537014901638031,,
15,327,,0.20000000298023224,,0.532503604888916,,
15,328,,0.10000000149011612,,0.37683311104774475,,
15,329,,0.10000000149011612,,0.42926812171936035,,
15,330,,0.30000001192092896,,0.5309568643569946,,
15,331,,0.10000000149011612,,0.5097984671592712,,
15,332,,0.10000000149011612,,0.7616664171218872,,
15,333,,0.10000000149011612,,0.4806438982486725,,
15,334,,0.0,,0.44414693117141724,,
15,335,,0.0,,0.5109572410583496,,
15,335,,,,,0.019607843831181526,0.6666807532310486
15,335,0.1456310749053955,,0.525190532207489,,,
16,336,,0.0,,0.45436355471611023,,
16,337,,0.30000001192092896,,0.3505680561065674,,
16,338,,0.20000000298023224,,0.5488752722740173,,
16,339,,0.10000000149011612,,0.47514405846595764,,
16,340,,0.10000000149011612,,0.5501181483268738,,
16,341,,0.30000001192092896,,0.4663105010986328,,
16,342,,0.0,,0.47090038657188416,,
16,343,,0.10000000149011612,,0.6972941756248474,,
16,344,,0.10000000149011612,,0.6333701014518738,,
16,345,,0.30000001192092896,,0.4682752788066864,,
16,346,,0.0,,0.5683094263076782,,
16,347,,0.20000000298023224,,0.4793953001499176,,
16,348,,0.20000000298023224,,0.5877686738967896,,
16,349,,0.20000000298023224,,0.8356214761734009,,
16,350,,0.10000000149011612,,0.5518981218338013,,
16,351,,0.10000000149011612,,0.46691808104515076,,
16,352,,0.0,,0.3687390983104706,,
16,353,,0.20000000298023224,,0.35991936922073364,,
16,354,,0.10000000149011612,,0.5906361937522888,,
16,355,,0.20000000298023224,,0.4403751492500305,,
16,356,,0.0,,0.6884137988090515,,
16,356,,,,,0.0784313753247261,0.6510493755340576
16,356,0.13592232763767242,,0.5231966376304626,,,
17,357,,0.0,,0.5304619669914246,,
17,358,,0.30000001192092896,,0.47569534182548523,,
17,359,,0.4000000059604645,,0.635506808757782,,
17,360,,0.10000000149011612,,0.313321977853775,,
17,361,,0.20000000298023224,,0.49083709716796875,,
17,362,,0.30000001192092896,,0.47545740008354187,,
17,363,,0.30000001192092896,,0.7015075087547302,,
17,364,,0.20000000298023224,,0.4951472878456116,,
17,365,,0.0,,0.30150657892227173,,
17,366,,0.20000000298023224,,0.6557483673095703,,
17,367,,0.10000000149011612,,0.591823935508728,,
17,368,,0.20000000298023224,,0.4533395767211914,,
17,369,,0.4000000059604645,,0.5138012766838074,,
17,370,,0.0,,0.5877026915550232,,
17,371,,0.30000001192092896,,0.6013649106025696,,
17,372,,0.4000000059604645,,0.7387717366218567,,
17,373,,0.0,,0.3970535397529602,,
17,374,,0.30000001192092896,,0.4696510434150696,,
17,375,,0.0,,0.5054113268852234,,
17,376,,0.20000000298023224,,0.3660234808921814,,
17,377,,0.0,,0.7298557162284851,,
17,377,,,,,0.1764705926179886,0.6486824154853821
17,377,0.1893203854560852,,0.5212644338607788,,,
18,378,,0.10000000149011612,,0.5129381418228149,,
18,379,,0.30000001192092896,,0.5153223872184753,,
18,380,,0.30000001192092896,,0.6038586497306824,,
18,381,,0.0,,0.4664344787597656,,
18,382,,0.20000000298023224,,0.45683956146240234,,
18,383,,0.20000000298023224,,0.5366959571838379,,
18,384,,0.10000000149011612,,0.39632460474967957,,
18,385,,0.30000001192092896,,0.5126779079437256,,
18,386,,0.20000000298023224,,0.38323792815208435,,
18,387,,0.20000000298023224,,0.7264572978019714,,
18,388,,0.10000000149011612,,0.5927454829216003,,
18,389,,0.30000001192092896,,0.6376718878746033,,
18,390,,0.4000000059604645,,0.45684918761253357,,
18,391,,0.10000000149011612,,0.4665991961956024,,
18,392,,0.20000000298023224,,0.7321152687072754,,
18,393,,0.30000001192092896,,0.4879232347011566,,
18,394,,0.20000000298023224,,0.48215728998184204,,
18,395,,0.20000000298023224,,0.3517337739467621,,
18,396,,0.10000000149011612,,0.4806562066078186,,
18,397,,0.30000001192092896,,0.6132826209068298,,
18,398,,0.1666666716337204,,0.49420833587646484,,
18,398,,,,,0.03921568766236305,0.6653720736503601
18,398,0.20388349890708923,,0.5198566317558289,,,
19,399,,0.20000000298023224,,0.43553945422172546,,
19,400,,0.0,,0.6099286079406738,,
19,401,,0.20000000298023224,,0.6446169018745422,,
19,402,,0.20000000298023224,,0.46003609895706177,,
19,403,,0.0,,0.5556914210319519,,
19,404,,0.20000000298023224,,0.3932475745677948,,
19,405,,0.5,,0.5573174357414246,,
19,406,,0.10000000149011612,,0.7503949403762817,,
19,407,,0.30000001192092896,,0.3744925856590271,,
19,408,,0.20000000298023224,,0.6027356386184692,,
19,409,,0.20000000298023224,,0.4129568040370941,,
19,410,,0.30000001192092896,,0.31756502389907837,,
19,411,,0.20000000298023224,,0.6896139979362488,,
19,412,,0.10000000149011612,,0.46075573563575745,,
19,413,,0.20000000298023224,,0.49413734674453735,,
19,414,,0.10000000149011612,,0.34299302101135254,,
19,415,,0.30000001192092896,,0.6515585780143738,,
19,416,,0.10000000149011612,,0.5544689893722534,,
19,417,,0.20000000298023224,,0.5015870928764343,,
19,418,,0.30000001192092896,,0.6017413139343262,,
19,419,,0.1666666716337204,,0.5351852774620056,,
19,419,,,,,0.13725490868091583,0.6536651253700256
19,419,0.19417475163936615,,0.5209946632385254,,,
20,420,,0.10000000149011612,,0.6420928835868835,,
20,421,,0.30000001192092896,,0.6466883420944214,,
20,422,,0.10000000149011612,,0.4525711238384247,,
20,423,,0.10000000149011612,,0.8507291674613953,,
20,424,,0.30000001192092896,,0.5125872492790222,,
20,425,,0.30000001192092896,,0.575002133846283,,
20,426,,0.10000000149011612,,0.3984447121620178,,
20,427,,0.10000000149011612,,0.7581844329833984,,
20,428,,0.30000001192092896,,0.5850303769111633,,
20,429,,0.10000000149011612,,0.7031593918800354,,
20,430,,0.0,,0.5209466814994812,,
20,431,,0.10000000149011612,,0.506480872631073,,
20,432,,0.20000000298023224,,0.6624929308891296,,
20,433,,0.20000000298023224,,0.33845335245132446,,
20,434,,0.30000001192092896,,0.4335536062717438,,
20,435,,0.10000000149011612,,0.33083876967430115,,
20,436,,0.30000001192092896,,0.3282677233219147,,
20,437,,0.4000000059604645,,0.45405933260917664,,
20,438,,0.30000001192092896,,0.38640689849853516,,
20,439,,0.30000001192092896,,0.3799597918987274,,
20,440,,0.0,,0.38465362787246704,,
20,440,,,,,0.11764705926179886,0.648796021938324
20,440,0.19417475163936615,,0.5192593932151794,,,
21,441,,0.20000000298023224,,0.39333823323249817,,
21,442,,0.20000000298023224,,0.385089248418808,,
21,443,,0.0,,0.5017426609992981,,
21,444,,0.30000001192092896,,0.45106902718544006,,
21,445,,0.20000000298023224,,0.5574845671653748,,
21,446,,0.30000001192092896,,0.5837084650993347,,
21,447,,0.30000001192092896,,0.340624064207077,,
21,448,,0.30000001192092896,,0.5799492001533508,,
21,449,,0.20000000298023224,,0.4462263286113739,,
21,450,,0.4000000059604645,,0.7489376068115234,,
21,451,,0.0,,0.6493197679519653,,
21,452,,0.20000000298023224,,0.4232308864593506,,
21,453,,0.20000000298023224,,0.308867871761322,,
21,454,,0.20000000298023224,,0.5982502102851868,,
21,455,,0.30000001192092896,,0.5102483630180359,,
21,456,,0.10000000149011612,,0.7185285091400146,,
21,457,,0.10000000149011612,,0.6205412149429321,,
21,458,,0.10000000149011612,,0.5494470596313477,,
21,459,,0.4000000059604645,,0.389638751745224,,
21,460,,0.20000000298023224,,0.5413533449172974,,
21,461,,0.1666666716337204,,0.699914813041687,,
21,461,,,,,0.05882352963089943,0.6586755514144897
21,461,0.20873786509037018,,0.5202691555023193,,,
22,462,,0.20000000298023224,,0.5107576251029968,,
22,463,,0.30000001192092896,,0.40519171953201294,,
22,464,,0.30000001192092896,,0.6056563258171082,,
22,465,,0.0,,0.7035669684410095,,
22,466,,0.20000000298023224,,0.36096206307411194,,
22,467,,0.30000001192092896,,0.3942103087902069,,
22,468,,0.4000000059604645,,0.4753877818584442,,
22,469,,0.10000000149011612,,0.6265019774436951,,
22,470,,0.10000000149011612,,0.45594730973243713,,
22,471,,0.30000001192092896,,0.6140560507774353,,
22,472,,0.20000000298023224,,0.5850725173950195,,
22,473,,0.4000000059604645,,0.51875239610672,,
22,474,,0.30000001192092896,,0.6577610373497009,,
22,475,,0.30000001192092896,,0.6260514259338379,,
22,476,,0.20000000298023224,,0.5669339299201965,,
22,477,,0.10000000149011612,,0.5203215479850769,,
22,478,,0.10000000149011612,,0.4820683002471924,,
22,479,,0.10000000149011612,,0.33237552642822266,,
22,480,,0.0,,0.3754967451095581,,
22,481,,0.10000000149011612,,0.6788142323493958,,
22,482,,0.1666666716337204,,0.3483380675315857,,
22,482,,,,,0.1568627506494522,0.6473090052604675
22,482,0.1990291327238083,,0.5196548104286194,,,
23,483,,0.10000000149011612,,0.44807490706443787,,
23,484,,0.30000001192092896,,0.48782211542129517,,
23,485,,0.30000001192092896,,0.4210255742073059,,
23,486,,0.30000001192092896,,0.4974271357059479,,
23,487,,0.20000000298023224,,0.4603477120399475,,
23,488,,0.20000000298023224,,0.555641233921051,,
23,489,,0.30000001192092896,,0.40176889300346375,,
23,490,,0.0,,0.5309780240058899,,
23,491,,0.5,,0.3887491226196289,,
23,492,,0.20000000298023224,,0.6758114099502563,,
23,493,,0.30000001192092896,,0.7248846888542175,,
23,494,,0.30000001192092896,,0.3678620457649231,,
23,495,,0.20000000298023224,,0.46042147278785706,,
23,496,,0.20000000298023224,,0.7715340256690979,,
23,497,,0.10000000149011612,,0.41642847657203674,,
23,498,,0.10000000149011612,,0.6823607087135315,,
23,499,,0.4000000059604645,,0.38146573305130005,,
23,500,,0.10000000149011612,,0.7095769047737122,,
23,501,,0.30000001192092896,,0.37751504778862,,
23,502,,0.10000000149011612,,0.48888278007507324,,
23,503,,0.0,,0.6998094916343689,,
23,503,,,,,0.0784313753247261,0.6587457656860352
23,503,0.21844659745693207,,0.5178866386413574,,,
24,504,,0.20000000298023224,,0.33138424158096313,,
24,505,,0.4000000059604645,,0.30883732438087463,,
24,506,,0.30000001192092896,,0.41778793931007385,,
24,507,,0.30000001192092896,,0.8398165106773376,,
24,508,,0.20000000298023224,,0.7596824765205383,,
24,509,,0.10000000149011612,,0.6588997840881348,,
24,510,,0.4000000059604645,,0.5615432262420654,,
24,511,,0.4000000059604645,,0.6884961128234863,,
