epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
6,131,,0.699999988079071,,0.42989206314086914,,
6,132,,0.20000000298023224,,0.6468950510025024,,
6,133,,0.10000000149011612,,0.5452791452407837,,
6,134,,0.10000000149011612,,0.46086668968200684,,
6,135,,0.10000000149011612,,0.4563804268836975,,
6,136,,0.0,,0.6360503435134888,,
6,137,,0.30000001192092896,,0.4906364381313324,,
6,138,,0.10000000149011612,,0.7319132685661316,,
6,139,,0.10000000149011612,,0.483683317899704,,
6,140,,0.20000000298023224,,0.39458832144737244,,
6,141,,0.20000000298023224,,0.7781683206558228,,
6,142,,0.20000000298023224,,0.5174471139907837,,
6,143,,0.0,,0.7092565894126892,,
6,144,,0.0,,0.4260796010494232,,
6,145,,0.0,,0.4350705146789551,,
6,146,,0.0,,0.6402580738067627,,
6,146,,,,,0.03921568766236305,0.655704140663147
6,146,0.1553398072719574,,0.5294072031974792,,,
7,147,,0.0,,0.7745510935783386,,
7,148,,0.30000001192092896,,0.49268388748168945,,
7,149,,0.10000000149011612,,0.7595420479774475,,
7,150,,0.4000000059604645,,0.4010477662086487,,
7,151,,0.10000000149011612,,0.5420725345611572,,
7,152,,0.30000001192092896,,0.7808030247688293,,
7,153,,0.10000000149011612,,0.5588808059692383,,
7,154,,0.0,,0.6639452576637268,,
7,155,,0.20000000298023224,,0.5177271962165833,,
7,156,,0.4000000059604645,,0.45935192704200745,,
7,157,,0.10000000149011612,,0.6725444197654724,,
7,158,,0.5,,0.42197057604789734,,
7,159,,0.10000000149011612,,0.3976282477378845,,
7,160,,0.30000001192092896,,0.4439067542552948,,
7,161,,0.0,,0.5583608746528625,,
7,162,,0.20000000298023224,,0.40246477723121643,,
7,163,,0.20000000298023224,,0.48547592759132385,,
7,164,,0.20000000298023224,,0.4720636010169983,,
7,165,,0.0,,0.44209185242652893,,
7,166,,0.10000000149011612,,0.4770693778991699,,
7,167,,0.0,,0.3215838372707367,,
7,167,,,,,0.11764705926179886,0.6544798016548157
7,167,0.17475728690624237,,0.5299578309059143,,,
8,168,,0.0,,0.6302282214164734,,
8,169,,0.30000001192092896,,0.6485714912414551,,
8,170,,0.20000000298023224,,0.5425218343734741,,
8,171,,0.10000000149011612,,0.346958190202713,,
8,172,,0.10000000149011612,,0.6520563960075378,,
8,173,,0.4000000059604645,,0.358507364988327,,
8,174,,0.10000000149011612,,0.32726147770881653,,
8,175,,0.0,,0.7990149259567261,,
8,176,,0.30000001192092896,,0.5721172094345093,,
8,177,,0.10000000149011612,,0.6443873047828674,,
8,178,,0.30000001192092896,,0.3890931308269501,,
8,179,,0.10000000149011612,,0.40777140855789185,,
8,180,,0.30000001192092896,,0.6244792342185974,,
8,181,,0.20000000298023224,,0.40542688965797424,,
8,182,,0.5,,0.30238041281700134,,
8,183,,0.10000000149011612,,0.6176148653030396,,
8,184,,0.0,,0.5266281366348267,,
8,185,,0.20000000298023224,,0.6685441732406616,,
8,186,,0.20000000298023224,,0.5197228193283081,,
8,187,,0.0,,0.5549033284187317,,
8,188,,0.0,,0.5470408201217651,,
8,188,,,,,0.05882352963089943,0.6628230214118958
8,188,0.16990290582180023,,0.5274957418441772,,,
9,189,,0.0,,0.46854525804519653,,
9,190,,0.0,,0.6537507772445679,,
9,191,,0.10000000149011612,,0.5594188570976257,,
9,192,,0.30000001192092896,,0.44191718101501465,,
9,193,,0.20000000298023224,,0.5570818781852722,,
9,194,,0.5,,0.5589279532432556,,
9,195,,0.30000001192092896,,0.30222105979919434,,
9,196,,0.10000000149011612,,0.5754598379135132,,
9,197,,0.20000000298023224,,0.5710039138793945,,
9,198,,0.20000000298023224,,0.7267531156539917,,
9,199,,0.10000000149011612,,0.5408923029899597,,
9,200,,0.30000001192092896,,0.517207145690918,,
9,201,,0.20000000298023224,,0.48515674471855164,,
9,202,,0.10000000149011612,,0.41756555438041687,,
9,203,,0.0,,0.46671223640441895,,
9,204,,0.20000000298023224,,0.4254016876220703,,
9,205,,0.20000000298023224,,0.5320063829421997,,
9,206,,0.20000000298023224,,0.42439743876457214,,
9,207,,0.20000000298023224,,0.7602771520614624,,
9,208,,0.4000000059604645,,0.5907215476036072,,
9,209,,0.1666666716337204,,0.40085095167160034,,
9,209,,,,,0.019607843831181526,0.6634649634361267
9,209,0.1893203854560852,,0.5250450968742371,,,
10,210,,0.0,,0.6361040472984314,,
10,211,,0.30000001192092896,,0.3565758168697357,,
10,212,,0.20000000298023224,,0.35714951157569885,,
10,213,,0.10000000149011612,,0.5217081308364868,,
10,214,,0.20000000298023224,,0.5682249665260315,,
10,215,,0.0,,0.5780914425849915,,
10,216,,0.20000000298023224,,0.40187540650367737,,
10,217,,0.0,,0.7089261412620544,,
10,218,,0.10000000149011612,,0.6439359784126282,,
10,219,,0.5,,0.505174994468689,,
10,220,,0.30000001192092896,,0.43554335832595825,,
10,221,,0.20000000298023224,,0.5624915361404419,,
10,222,,0.30000001192092896,,0.35400405526161194,,
10,223,,0.10000000149011612,,0.36172398924827576,,
10,224,,0.20000000298023224,,0.6533463597297668,,
10,225,,0.4000000059604645,,0.47461873292922974,,
10,226,,0.10000000149011612,,0.5323678851127625,,
10,227,,0.10000000149011612,,0.7714640498161316,,
10,228,,0.0,,0.6652283072471619,,
10,229,,0.10000000149011612,,0.5540713667869568,,
10,230,,0.3333333432674408,,0.37194180488586426,,
10,230,,,,,0.0784313753247261,0.6545755863189697
10,230,0.17475728690624237,,0.5274655818939209,,,
11,231,,0.10000000149011612,,0.637172520160675,,
11,232,,0.20000000298023224,,0.722195565700531,,
11,233,,0.30000001192092896,,0.4725235402584076,,
11,234,,0.10000000149011612,,0.5876032114028931,,
11,235,,0.0,,0.6605674028396606,,
11,236,,0.10000000149011612,,0.4189818501472473,,
11,237,,0.20000000298023224,,0.6071369051933289,,
11,238,,0.10000000149011612,,0.4590115249156952,,
11,239,,0.10000000149011612,,0.4985010325908661,,
11,240,,0.10000000149011612,,0.8950751423835754,,
11,241,,0.10000000149011612,,0.5061683058738708,,
11,242,,0.10000000149011612,,0.4570372700691223,,
11,243,,0.20000000298023224,,0.5173174738883972,,
11,244,,0.5,,0.3163314461708069,,
11,245,,0.10000000149011612,,0.3605181872844696,,
11,246,,0.20000000298023224,,0.6613780856132507,,
11,247,,0.4000000059604645,,0.3348223865032196,,
11,248,,0.10000000149011612,,0.5316800475120544,,
11,249,,0.30000001192092896,,0.5121017694473267,,
11,250,,0.20000000298023224,,0.43050193786621094,,
11,251,,0.1666666716337204,,0.4244581460952759,,
11,251,,,,,0.09803921729326248,0.6533411741256714
11,251,0.17475728690624237,,0.526276707649231,,,
12,252,,0.20000000298023224,,0.5820679068565369,,
12,253,,0.4000000059604645,,0.3764474093914032,,
12,254,,0.10000000149011612,,0.33677345514297485,,
12,255,,0.10000000149011612,,0.6494764685630798,,
12,256,,0.10000000149011612,,0.43162402510643005,,
12,257,,0.30000001192092896,,0.30577754974365234,,
12,258,,0.10000000149011612,,0.8445426225662231,,
12,259,,0.30000001192092896,,0.4282040297985077,,
12,260,,0.20000000298023224,,0.5886381268501282,,
12,261,,0.20000000298023224,,0.6766061782836914,,
12,262,,0.0,,0.5090528726577759,,
12,263,,0.20000000298023224,,0.47967272996902466,,
12,264,,0.20000000298023224,,0.6799613833427429,,
12,265,,0.10000000149011612,,0.48714780807495117,,
12,266,,0.4000000059604645,,0.4162450432777405,,
12,267,,0.20000000298023224,,0.5075833201408386,,
12,268,,0.0,,0.5115146040916443,,
12,269,,0.0,,0.3760423958301544,,
12,270,,0.30000001192092896,,0.7541849613189697,,
12,271,,0.20000000298023224,,0.548066258430481,,
12,272,,0.5,,0.5456992387771606,,
12,272,,,,,0.0784313753247261,0.6562549471855164
12,272,0.1893203854560852,,0.5250993967056274,,,
13,273,,0.20000000298023224,,0.7313768267631531,,
13,274,,0.30000001192092896,,0.5823349952697754,,
13,275,,0.20000000298023224,,0.5407454371452332,,
13,276,,0.20000000298023224,,0.6766858696937561,,
13,277,,0.30000001192092896,,0.3496800363063812,,
13,278,,0.20000000298023224,,0.5362578630447388,,
13,279,,0.20000000298023224,,0.41122379899024963,,
13,280,,0.20000000298023224,,0.3608569800853729,,
13,281,,0.20000000298023224,,0.49391743540763855,,
13,282,,0.20000000298023224,,0.44065046310424805,,
13,283,,0.20000000298023224,,0.5192288160324097,,
13,284,,0.10000000149011612,,0.4321652948856354,,
13,285,,0.20000000298023224,,0.4252990782260895,,
13,286,,0.30000001192092896,,0.5602907538414001,,
13,287,,0.10000000149011612,,0.6796144843101501,,
13,288,,0.10000000149011612,,0.5377291440963745,,
13,289,,0.20000000298023224,,0.5700086951255798,,
13,290,,0.20000000298023224,,0.5045876502990723,,
13,291,,0.0,,0.46584317088127136,,
13,292,,0.10000000149011612,,0.6037322878837585,,
13,293,,0.5,,0.600385844707489,,
13,293,,,,,0.0784313753247261,0.6514780521392822
13,293,0.19417475163936615,,0.5234203934669495,,,
14,294,,0.20000000298023224,,0.4615201950073242,,
14,295,,0.10000000149011612,,0.6506173610687256,,
14,296,,0.30000001192092896,,0.35735541582107544,,
14,297,,0.10000000149011612,,0.8048917651176453,,
14,298,,0.10000000149011612,,0.586948573589325,,
14,299,,0.10000000149011612,,0.6238967776298523,,
14,300,,0.10000000149011612,,0.5433254241943359,,
14,301,,0.30000001192092896,,0.32081517577171326,,
14,302,,0.30000001192092896,,0.6740766763687134,,
14,303,,0.20000000298023224,,0.49515533447265625,,
14,304,,0.10000000149011612,,0.5496763586997986,,
14,305,,0.10000000149011612,,0.7064380049705505,,
14,306,,0.30000001192092896,,0.3262166976928711,,
14,307,,0.20000000298023224,,0.40221092104911804,,
14,308,,0.0,,0.6612164378166199,,
14,309,,0.4000000059604645,,0.42452916502952576,,
14,310,,0.30000001192092896,,0.5200864672660828,,
14,311,,0.20000000298023224,,0.3904156982898712,,
14,312,,0.4000000059604645,,0.6295762062072754,,
14,313,,0.0,,0.3197861611843109,,
14,314,,0.3333333432674408,,0.40132445096969604,,
14,314,,,,,0.09803921729326248,0.6497993469238281
14,314,0.19417475163936615,,0.5189101696014404,,,
15,315,,0.30000001192092896,,0.6913092732429504,,
15,316,,0.0,,0.45154324173927307,,
15,317,,0.10000000149011612,,0.3358258008956909,,
15,318,,0.5,,0.6289332509040833,,
15,319,,0.0,,0.35717710852622986,,
15,320,,0.10000000149011612,,0.450549840927124,,
15,321,,0.20000000298023224,,0.6156882643699646,,
15,322,,0.4000000059604645,,0.6516873240470886,,
15,323,,0.20000000298023224,,0.8332108855247498,,
15,324,,0.30000001192092896,,0.4175160825252533,,
15,325,,0.10000000149011612,,0.43066272139549255,,
15,326,,0.10000000149011612,,0.8702767491340637,,
15,327,,0.20000000298023224,,0.369180291891098,,
15,328,,0.0,,0.7455955743789673,,
15,329,,0.5,,0.37948930263519287,,
15,330,,0.0,,0.4788733422756195,,
15,331,,0.20000000298023224,,0.3454305827617645,,
15,332,,0.30000001192092896,,0.5696150660514832,,
15,333,,0.20000000298023224,,0.3454743027687073,,
15,334,,0.10000000149011612,,0.3445762097835541,,
15,335,,0.3333333432674408,,0.8233866691589355,,
15,335,,,,,0.11764705926179886,0.647381067276001
15,335,0.19417475163936615,,0.5245945453643799,,,
16,336,,0.10000000149011612,,0.5293494462966919,,
16,337,,0.20000000298023224,,0.47246551513671875,,
16,338,,0.10000000149011612,,0.4927379786968231,,
16,339,,0.10000000149011612,,0.4819043278694153,,
16,340,,0.10000000149011612,,0.5863987803459167,,
16,341,,0.20000000298023224,,0.5225847363471985,,
16,342,,0.30000001192092896,,0.3443785607814789,,
16,343,,0.10000000149011612,,0.6457308530807495,,
16,344,,0.20000000298023224,,0.6666947603225708,,
16,345,,0.0,,0.5513011813163757,,
16,346,,0.20000000298023224,,0.6440562605857849,,
16,347,,0.4000000059604645,,0.4342404901981354,,
16,348,,0.30000001192092896,,0.4456503093242645,,
16,349,,0.0,,0.47672149538993835,,
16,350,,0.4000000059604645,,0.6302928924560547,,
16,351,,0.10000000149011612,,0.3952387273311615,,
16,352,,0.10000000149011612,,0.7499032616615295,,
16,353,,0.0,,0.48157402873039246,,
16,354,,0.4000000059604645,,0.4102421700954437,,
16,355,,0.20000000298023224,,0.6759828329086304,,
16,356,,0.3333333432674408,,0.26872682571411133,,
16,356,,,,,0.05882352963089943,0.6596811413764954
16,356,0.17961165308952332,,0.5242079496383667,,,
17,357,,0.30000001192092896,,0.48419189453125,,
17,358,,0.10000000149011612,,0.4371773302555084,,
17,359,,0.10000000149011612,,0.6047730445861816,,
17,360,,0.4000000059604645,,0.44774875044822693,,
17,361,,0.20000000298023224,,0.5340611338615417,,
17,362,,0.20000000298023224,,0.4612381160259247,,
17,363,,0.4000000059604645,,0.36916491389274597,,
17,364,,0.30000001192092896,,0.7318050265312195,,
17,365,,0.10000000149011612,,0.6125543117523193,,
17,366,,0.10000000149011612,,0.43015289306640625,,
17,367,,0.10000000149011612,,0.39443284273147583,,
17,368,,0.10000000149011612,,0.643276035785675,,
17,369,,0.20000000298023224,,0.5231618881225586,,
17,370,,0.5,,0.49270281195640564,,
17,371,,0.0,,0.8185295462608337,,
17,372,,0.30000001192092896,,0.3649262487888336,,
17,373,,0.10000000149011612,,0.48672914505004883,,
17,374,,0.20000000298023224,,0.392835408449173,,
17,375,,0.0,,0.43434569239616394,,
17,376,,0.4000000059604645,,0.7434841394424438,,
17,377,,0.0,,0.5675392746925354,,
17,377,,,,,0.05882352963089943,0.6528356671333313
17,377,0.1990291327238083,,0.5217385292053223,,,
18,378,,0.10000000149011612,,0.5403478145599365,,
18,379,,0.30000001192092896,,0.6502892374992371,,
18,380,,0.20000000298023224,,0.585908830165863,,
18,381,,0.10000000149011612,,0.5465455055236816,,
18,382,,0.10000000149011612,,0.6265996694564819,,
18,383,,0.20000000298023224,,0.4275858402252197,,
18,384,,0.20000000298023224,,0.5243661999702454,,
18,385,,0.10000000149011612,,0.7038132548332214,,
18,386,,0.20000000298023224,,0.3990829885005951,,
18,387,,0.30000001192092896,,0.5082961916923523,,
18,388,,0.20000000298023224,,0.666392982006073,,
18,389,,0.30000001192092896,,0.3257947862148285,,
18,390,,0.0,,0.47616884112358093,,
18,391,,0.0,,0.5594975352287292,,
18,392,,0.20000000298023224,,0.3205748200416565,,
18,393,,0.10000000149011612,,0.618672251701355,,
18,394,,0.10000000149011612,,0.4760294556617737,,
18,395,,0.20000000298023224,,0.5512577891349792,,
18,396,,0.10000000149011612,,0.4853486120700836,,
18,397,,0.10000000149011612,,0.47879964113235474,,
18,398,,0.6666666865348816,,0.432402104139328,,
18,398,,,,,0.09803921729326248,0.6548976302146912
18,398,0.16990290582180023,,0.520913302898407,,,
19,399,,0.20000000298023224,,0.3923546373844147,,
19,400,,0.10000000149011612,,0.5987260341644287,,
19,401,,0.20000000298023224,,0.4319840967655182,,
19,402,,0.30000001192092896,,0.583057701587677,,
19,403,,0.10000000149011612,,0.5829128623008728,,
19,404,,0.20000000298023224,,0.733916699886322,,
19,405,,0.20000000298023224,,0.48757991194725037,,
19,406,,0.20000000298023224,,0.5347625613212585,,
19,407,,0.30000001192092896,,0.6487064361572266,,
19,408,,0.10000000149011612,,0.6255118250846863,,
19,409,,0.20000000298023224,,0.44449225068092346,,
19,410,,0.20000000298023224,,0.47103339433670044,,
19,411,,0.20000000298023224,,0.38621559739112854,,
19,412,,0.20000000298023224,,0.2942071557044983,,
19,413,,0.30000001192092896,,0.36228862404823303,,
19,414,,0.20000000298023224,,0.7059953212738037,,
19,415,,0.20000000298023224,,0.4135146141052246,,
19,416,,0.20000000298023224,,0.6365693211555481,,
19,417,,0.30000001192092896,,0.635395884513855,,
19,418,,0.0,,0.5116400718688965,,
19,419,,0.1666666716337204,,0.3973216414451599,,
19,419,,,,,0.09803921729326248,0.6432295441627502
19,419,0.19417475163936615,,0.520352303981781,,,
20,420,,0.20000000298023224,,0.3458167612552643,,
20,421,,0.20000000298023224,,0.529026448726654,,
20,422,,0.20000000298023224,,0.3505319356918335,,
20,423,,0.20000000298023224,,0.4276723861694336,,
20,424,,0.20000000298023224,,0.47974061965942383,,
20,425,,0.30000001192092896,,0.7840215563774109,,
20,426,,0.20000000298023224,,0.41929110884666443,,
20,427,,0.30000001192092896,,0.49243488907814026,,
20,428,,0.30000001192092896,,0.5413733124732971,,
20,429,,0.20000000298023224,,0.8167594075202942,,
20,430,,0.10000000149011612,,0.699035108089447,,
20,431,,0.20000000298023224,,0.4856628477573395,,
20,432,,0.30000001192092896,,0.38829171657562256,,
20,433,,0.30000001192092896,,0.40987586975097656,,
20,434,,0.10000000149011612,,0.79869145154953,,
20,435,,0.0,,0.47077056765556335,,
20,436,,0.10000000149011612,,0.45015740394592285,,
20,437,,0.10000000149011612,,0.4109874367713928,,
20,438,,0.10000000149011612,,0.7683199644088745,,
20,439,,0.30000001192092896,,0.43189939856529236,,
20,440,,0.3333333432674408,,0.3172745406627655,,
20,440,,,,,0.09803921729326248,0.649092972278595
20,440,0.1990291327238083,,0.5189672112464905,,,
21,441,,0.20000000298023224,,0.6778578758239746,,
21,442,,0.10000000149011612,,0.44421249628067017,,
21,443,,0.10000000149011612,,0.4819510579109192,,
21,444,,0.10000000149011612,,0.4138803482055664,,
21,445,,0.30000001192092896,,0.5855751037597656,,
21,446,,0.20000000298023224,,0.32678356766700745,,
21,447,,0.10000000149011612,,0.7753912806510925,,
21,448,,0.10000000149011612,,0.5311707854270935,,
21,449,,0.4000000059604645,,0.6140420436859131,,
21,450,,0.30000001192092896,,0.5161551833152771,,
21,451,,0.4000000059604645,,0.4062415063381195,,
21,452,,0.5,,0.6422969102859497,,
21,453,,0.0,,0.35700419545173645,,
21,454,,0.20000000298023224,,0.40942469239234924,,
21,455,,0.0,,0.5114616751670837,,
21,456,,0.30000001192092896,,0.6304835081100464,,
21,457,,0.10000000149011612,,0.49540311098098755,,
21,458,,0.10000000149011612,,0.3611700236797333,,
21,459,,0.4000000059604645,,0.5217534899711609,,
21,460,,0.20000000298023224,,0.6156590580940247,,
21,461,,0.1666666716337204,,0.5420489311218262,,
21,461,,,,,0.0784313753247261,0.652341902256012
21,461,0.20388349890708923,,0.5166576504707336,,,
22,462,,0.20000000298023224,,0.4792851507663727,,
22,463,,0.20000000298023224,,0.6944956183433533,,
22,464,,0.4000000059604645,,0.41611242294311523,,
22,465,,0.30000001192092896,,0.3388077914714813,,
22,466,,0.10000000149011612,,0.5894444584846497,,
22,467,,0.10000000149011612,,0.5683696269989014,,
22,468,,0.10000000149011612,,0.33780989050865173,,
22,469,,0.20000000298023224,,0.47814592719078064,,
22,470,,0.20000000298023224,,0.7723679542541504,,
22,471,,0.30000001192092896,,0.4078093469142914,,
22,472,,0.20000000298023224,,0.42055097222328186,,
22,473,,0.10000000149011612,,0.502318263053894,,
22,474,,0.4000000059604645,,0.5169317126274109,,
22,475,,0.30000001192092896,,0.5575436949729919,,
22,476,,0.10000000149011612,,0.5542368292808533,,
22,477,,0.30000001192092896,,0.4395037591457367,,
22,478,,0.10000000149011612,,0.4832828938961029,,
22,479,,0.20000000298023224,,0.44886547327041626,,
22,480,,0.20000000298023224,,0.615460991859436,,
22,481,,0.20000000298023224,,0.8123521208763123,,
22,482,,0.3333333432674408,,0.3523097038269043,,
22,482,,,,,0.11764705926179886,0.6386155486106873
22,482,0.21359223127365112,,0.5167514681816101,,,
23,483,,0.20000000298023224,,0.47945451736450195,,
23,484,,0.10000000149011612,,0.4290395677089691,,
23,485,,0.20000000298023224,,0.49461936950683594,,
23,486,,0.20000000298023224,,0.5521314740180969,,
23,487,,0.30000001192092896,,0.6490665674209595,,
23,488,,0.20000000298023224,,0.39960160851478577,,
23,489,,0.10000000149011612,,0.7392399311065674,,
23,490,,0.0,,0.574324905872345,,
23,491,,0.20000000298023224,,0.3644433915615082,,
23,492,,0.30000001192092896,,0.3953000009059906,,
23,493,,0.20000000298023224,,0.4471498429775238,,
23,494,,0.30000001192092896,,0.5957193374633789,,
23,495,,0.10000000149011612,,0.5608254671096802,,
23,496,,0.30000001192092896,,0.35106924176216125,,
23,497,,0.5,,0.6345590353012085,,
23,498,,0.30000001192092896,,0.6374015212059021,,
23,499,,0.10000000149011612,,0.5042862296104431,,
23,500,,0.10000000149011612,,0.6208939552307129,,
23,501,,0.10000000149011612,,0.5301856398582458,,
23,502,,0.4000000059604645,,0.4148577153682709,,
23,503,,0.0,,0.42422232031822205,,
23,503,,,,,0.09803921729326248,0.6497138738632202
23,503,0.20388349890708923,,0.5159564018249512,,,
24,504,,0.30000001192092896,,0.6919739842414856,,
24,505,,0.20000000298023224,,0.600428581237793,,
