epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
2,44,,0.10000000149011612,,0.5306820869445801,,
2,45,,0.20000000298023224,,0.5961658954620361,,
2,46,,0.10000000149011612,,0.4422144889831543,,
2,47,,0.10000000149011612,,0.671082615852356,,
2,48,,0.20000000298023224,,0.48611727356910706,,
2,49,,0.10000000149011612,,0.4539267122745514,,
2,50,,0.0,,0.4572029113769531,,
2,51,,0.0,,0.49656543135643005,,
2,52,,0.10000000149011612,,0.3693333566188812,,
2,53,,0.10000000149011612,,0.7191725373268127,,
2,54,,0.20000000298023224,,0.3499649465084076,,
2,55,,0.10000000149011612,,0.7297901511192322,,
2,56,,0.0,,0.6113747954368591,,
2,57,,0.0,,0.79019695520401,,
2,58,,0.0,,0.3654830753803253,,
2,59,,0.0,,0.5316853523254395,,
2,60,,0.10000000149011612,,0.596579372882843,,
2,61,,0.0,,0.6855949759483337,,
2,62,,0.0,,0.4137687683105469,,
2,62,,,,,0.05882352963089943,0.6579960584640503
2,62,0.0776699036359787,,0.5379049777984619,,,
3,63,,0.0,,0.619110643863678,,
3,64,,0.20000000298023224,,0.5310007929801941,,
3,65,,0.20000000298023224,,0.5268813967704773,,
3,66,,0.10000000149011612,,0.5914154052734375,,
3,67,,0.0,,0.5915409922599792,,
3,68,,0.10000000149011612,,0.3872430622577667,,
3,69,,0.0,,0.5485021471977234,,
3,70,,0.20000000298023224,,0.4991551339626312,,
3,71,,0.0,,0.4664367735385895,,
3,72,,0.10000000149011612,,0.5266141891479492,,
3,73,,0.10000000149011612,,0.658447802066803,,
3,74,,0.10000000149011612,,0.7462726831436157,,
3,75,,0.10000000149011612,,0.38033756613731384,,
3,76,,0.10000000149011612,,0.5733396410942078,,
3,77,,0.0,,0.3619077503681183,,
3,78,,0.0,,0.6236165165901184,,
3,79,,0.10000000149011612,,0.5580620169639587,,
3,80,,0.0,,0.40657445788383484,,
3,81,,0.0,,0.44801512360572815,,
3,82,,0.0,,0.6601728200912476,,
3,83,,0.3333333432674408,,0.6225325465202332,,
3,83,,,,,0.09803921729326248,0.6584587693214417
3,83,0.0776699036359787,,0.5377750396728516,,,
4,84,,0.20000000298023224,,0.6232670545578003,,
4,85,,0.0,,0.3847484290599823,,
4,86,,0.10000000149011612,,0.6678789258003235,,
4,87,,0.10000000149011612,,0.5324603319168091,,
4,88,,0.20000000298023224,,0.331407368183136,,
4,89,,0.0,,0.5691200494766235,,
4,90,,0.10000000149011612,,0.7873691916465759,,
4,91,,0.0,,0.6815634369850159,,
4,92,,0.10000000149011612,,0.4474952816963196,,
4,93,,0.10000000149011612,,0.4370455741882324,,
4,94,,0.0,,0.5179967284202576,,
4,95,,0.0,,0.5964462161064148,,
4,96,,0.0,,0.5524501204490662,,
4,97,,0.0,,0.5974738597869873,,
4,98,,0.0,,0.49105677008628845,,
4,99,,0.0,,0.3828745186328888,,
4,100,,0.0,,0.3911021947860718,,
4,101,,0.0,,0.6417510509490967,,
4,102,,0.0,,0.5747045278549194,,
4,103,,0.10000000149011612,,0.5549753904342651,,
4,104,,0.0,,0.5263264179229736,,
4,104,,,,,0.09803921729326248,0.6543751955032349
4,104,0.04854368790984154,,0.5378146767616272,,,
5,105,,0.0,,0.7378218770027161,,
5,106,,0.10000000149011612,,0.39356738328933716,,
5,107,,0.10000000149011612,,0.6501521468162537,,
5,108,,0.0,,0.47368699312210083,,
5,109,,0.0,,0.34331977367401123,,
5,110,,0.10000000149011612,,0.43289098143577576,,
5,111,,0.0,,0.8126453757286072,,
5,112,,0.10000000149011612,,0.5966454744338989,,
5,113,,0.10000000149011612,,0.529567301273346,,
5,114,,0.10000000149011612,,0.558524489402771,,
5,115,,0.0,,0.49135932326316833,,
5,116,,0.10000000149011612,,0.4550870358943939,,
5,117,,0.20000000298023224,,0.5585021376609802,,
5,118,,0.0,,0.6369668841362,,
5,119,,0.0,,0.35798344016075134,,
5,120,,0.10000000149011612,,0.5186371207237244,,
5,121,,0.0,,0.5156950354576111,,
5,122,,0.20000000298023224,,0.5295513868331909,,
5,123,,0.10000000149011612,,0.48129168152809143,,
5,124,,0.0,,0.6049470901489258,,
5,125,,0.0,,0.6331726312637329,,
5,125,,,,,0.05882352963089943,0.6528894305229187
5,125,0.06310679763555527,,0.536832332611084,,,
6,126,,0.0,,0.4935458302497864,,
6,127,,0.0,,0.4582865834236145,,
6,128,,0.0,,0.48439931869506836,,
6,129,,0.0,,0.6369885802268982,,
6,130,,0.0,,0.7204102873802185,,
6,131,,0.0,,0.4381158947944641,,
6,132,,0.0,,0.8108074069023132,,
6,133,,0.0,,0.44990459084510803,,
6,134,,0.20000000298023224,,0.5446065068244934,,
6,135,,0.10000000149011612,,0.9112785458564758,,
6,136,,0.0,,0.40866705775260925,,
6,137,,0.0,,0.6480018496513367,,
6,138,,0.0,,0.30299806594848633,,
6,139,,0.10000000149011612,,0.37085995078086853,,
6,140,,0.10000000149011612,,0.2868986129760742,,
6,141,,0.0,,0.6156727075576782,,
6,142,,0.10000000149011612,,0.43057727813720703,,
6,143,,0.0,,0.5276586413383484,,
6,144,,0.10000000149011612,,0.6920768022537231,,
6,145,,0.10000000149011612,,0.6155598759651184,,
6,146,,0.1666666716337204,,0.35241949558258057,,
6,146,,,,,0.09803921729326248,0.6527435183525085
6,146,0.04368932172656059,,0.5368333458900452,,,
7,147,,0.10000000149011612,,0.6866033673286438,,
7,148,,0.20000000298023224,,0.5235651731491089,,
7,149,,0.20000000298023224,,0.455728679895401,,
7,150,,0.0,,0.339251309633255,,
7,151,,0.0,,0.4251008927822113,,
7,152,,0.10000000149011612,,0.5952689051628113,,
7,153,,0.0,,0.3798152506351471,,
7,154,,0.0,,0.6033419370651245,,
7,155,,0.0,,0.6548547148704529,,
7,156,,0.10000000149011612,,0.4719782769680023,,
7,157,,0.10000000149011612,,0.5558249354362488,,
7,158,,0.10000000149011612,,0.4845505356788635,,
7,159,,0.10000000149011612,,0.5079429745674133,,
7,160,,0.10000000149011612,,0.5141237378120422,,
7,161,,0.20000000298023224,,0.5416594743728638,,
7,162,,0.10000000149011612,,0.6953900456428528,,
7,163,,0.10000000149011612,,0.7684402465820312,,
7,164,,0.0,,0.4724198877811432,,
7,165,,0.0,,0.4085787832736969,,
7,166,,0.0,,0.5049652457237244,,
7,167,,0.1666666716337204,,0.7389655113220215,,
7,167,,,,,0.05882352963089943,0.6528087854385376
7,167,0.0776699036359787,,0.5355719923973083,,,
8,168,,0.20000000298023224,,0.47879526019096375,,
8,169,,0.20000000298023224,,0.3356090188026428,,
8,170,,0.0,,0.5766660571098328,,
8,171,,0.20000000298023224,,0.5918988585472107,,
8,172,,0.0,,0.5334733724594116,,
8,173,,0.0,,0.6624321937561035,,
8,174,,0.10000000149011612,,0.5318116545677185,,
8,175,,0.10000000149011612,,0.34298619627952576,,
8,176,,0.0,,0.39992260932922363,,
8,177,,0.10000000149011612,,0.4960063099861145,,
8,178,,0.10000000149011612,,0.6664023399353027,,
8,179,,0.0,,0.38158881664276123,,
8,180,,0.0,,0.5770253539085388,,
8,181,,0.10000000149011612,,0.5599717497825623,,
8,182,,0.10000000149011612,,0.5061634182929993,,
8,183,,0.0,,0.584505021572113,,
8,184,,0.10000000149011612,,0.5311009883880615,,
8,185,,0.0,,0.6031064987182617,,
8,186,,0.0,,0.5257288813591003,,
8,187,,0.0,,0.5045463442802429,,
8,188,,0.0,,1.0493780374526978,,
8,188,,,,,0.05882352963089943,0.6534813046455383
8,188,0.06310679763555527,,0.5349207520484924,,,
9,189,,0.10000000149011612,,0.5143974423408508,,
9,190,,0.0,,0.5737864375114441,,
9,191,,0.10000000149011612,,0.45542263984680176,,
9,192,,0.0,,0.4249979555606842,,
9,193,,0.0,,0.4877665042877197,,
9,194,,0.0,,0.6507932543754578,,
9,195,,0.30000001192092896,,0.9408459663391113,,
9,196,,0.0,,0.5374894738197327,,
9,197,,0.0,,0.5937828421592712,,
9,198,,0.0,,0.5790014266967773,,
9,199,,0.10000000149011612,,0.44344598054885864,,
9,200,,0.20000000298023224,,0.4348960816860199,,
9,201,,0.0,,0.3795853853225708,,
9,202,,0.10000000149011612,,0.6017266511917114,,
9,203,,0.20000000298023224,,0.4533427357673645,,
9,204,,0.10000000149011612,,0.5807541608810425,,
9,205,,0.0,,0.6423100829124451,,
9,206,,0.10000000149011612,,0.46740981936454773,,
9,207,,0.10000000149011612,,0.47242918610572815,,
9,208,,0.0,,0.5835763812065125,,
9,209,,0.0,,0.3762094974517822,,
9,209,,,,,0.03921568766236305,0.6579667925834656
9,209,0.06796116381883621,,0.5360915064811707,,,
10,210,,0.10000000149011612,,0.441179484128952,,
10,211,,0.10000000149011612,,0.44098392128944397,,
10,212,,0.10000000149011612,,0.5367640852928162,,
10,213,,0.10000000149011612,,0.7199627161026001,,
10,214,,0.0,,0.5806764960289001,,
10,215,,0.10000000149011612,,0.44210514426231384,,
10,216,,0.20000000298023224,,0.4262774586677551,,
10,217,,0.10000000149011612,,0.5106446146965027,,
10,218,,0.0,,0.41522255539894104,,
10,219,,0.10000000149011612,,0.5850885510444641,,
10,220,,0.0,,0.5717179179191589,,
10,221,,0.0,,0.5450388789176941,,
10,222,,0.10000000149011612,,0.48546192049980164,,
10,223,,0.10000000149011612,,0.39612656831741333,,
10,224,,0.10000000149011612,,0.44652053713798523,,
10,225,,0.0,,0.7605528235435486,,
10,226,,0.10000000149011612,,0.52992182970047,,
10,227,,0.10000000149011612,,0.5390918254852295,,
10,228,,0.10000000149011612,,0.6685554385185242,,
10,229,,0.20000000298023224,,0.6930751800537109,,
10,230,,0.0,,0.44133180379867554,,
10,230,,,,,0.05882352963089943,0.6520593166351318
10,230,0.08252426981925964,,0.5339692234992981,,,
11,231,,0.0,,0.5070323348045349,,
11,232,,0.10000000149011612,,0.7154043316841125,,
11,233,,0.20000000298023224,,0.7652645111083984,,
11,234,,0.10000000149011612,,0.3432181179523468,,
11,235,,0.0,,0.40622615814208984,,
11,236,,0.0,,0.49391046166419983,,
11,237,,0.0,,0.5758140087127686,,
11,238,,0.0,,0.4446638226509094,,
11,239,,0.20000000298023224,,0.49309149384498596,,
11,240,,0.0,,0.6428200602531433,,
11,241,,0.10000000149011612,,0.6326009035110474,,
11,242,,0.20000000298023224,,0.6883096694946289,,
11,243,,0.30000001192092896,,0.45800620317459106,,
11,244,,0.0,,0.6780211329460144,,
11,245,,0.0,,0.5086788535118103,,
11,246,,0.20000000298023224,,0.42895689606666565,,
11,247,,0.10000000149011612,,0.607001781463623,,
11,248,,0.10000000149011612,,0.4559093415737152,,
11,249,,0.0,,0.5912216901779175,,
11,250,,0.0,,0.3845764100551605,,
11,251,,0.1666666716337204,,0.3373414874076843,,
11,251,,,,,0.05882352963089943,0.6517522931098938
11,251,0.08252426981925964,,0.5351034998893738,,,
12,252,,0.10000000149011612,,0.5999311208724976,,
12,253,,0.10000000149011612,,0.43303313851356506,,
12,254,,0.10000000149011612,,0.5740135312080383,,
12,255,,0.0,,0.4727341830730438,,
12,256,,0.0,,0.6934666037559509,,
12,257,,0.0,,0.5646550059318542,,
12,258,,0.10000000149011612,,0.4959324300289154,,
12,259,,0.10000000149011612,,0.4462931752204895,,
12,260,,0.30000001192092896,,0.4309959411621094,,
12,261,,0.0,,0.7717075347900391,,
12,262,,0.10000000149011612,,0.3702479302883148,,
12,263,,0.10000000149011612,,0.4879988729953766,,
12,264,,0.10000000149011612,,0.53498774766922,,
12,265,,0.0,,0.4676264226436615,,
12,266,,0.30000001192092896,,0.5837869644165039,,
12,267,,0.10000000149011612,,0.5266732573509216,,
12,268,,0.0,,0.6933246850967407,,
12,269,,0.20000000298023224,,0.5507107973098755,,
12,270,,0.0,,0.46001625061035156,,
12,271,,0.0,,0.5984222292900085,,
12,272,,0.1666666716337204,,0.39593490958213806,,
12,272,,,,,0.0784313753247261,0.6518792510032654
12,272,0.08737864345312119,,0.5336950421333313,,,
13,273,,0.4000000059604645,,0.2835497558116913,,
13,274,,0.20000000298023224,,0.4576089084148407,,
13,275,,0.10000000149011612,,0.4844035804271698,,
13,276,,0.0,,0.6868012547492981,,
13,277,,0.0,,0.7754320502281189,,
13,278,,0.10000000149011612,,0.5219137072563171,,
13,279,,0.10000000149011612,,0.6591677665710449,,
13,280,,0.20000000298023224,,0.5170705318450928,,
13,281,,0.0,,0.5694681406021118,,
13,282,,0.10000000149011612,,0.37830957770347595,,
13,283,,0.10000000149011612,,0.6207995414733887,,
13,284,,0.0,,0.5728268623352051,,
13,285,,0.0,,0.4519856572151184,,
13,286,,0.0,,0.47544947266578674,,
13,287,,0.10000000149011612,,0.6021004915237427,,
13,288,,0.20000000298023224,,0.6467595100402832,,
13,289,,0.0,,0.5517054200172424,,
13,290,,0.0,,0.3527916371822357,,
13,291,,0.10000000149011612,,0.5310064554214478,,
13,292,,0.0,,0.6239383816719055,,
13,293,,0.0,,0.3608962297439575,,
13,293,,,,,0.13725490868091583,0.6509889364242554
13,293,0.08252426981925964,,0.5329915881156921,,,
14,294,,0.10000000149011612,,0.42858168482780457,,
14,295,,0.0,,0.8059359788894653,,
14,296,,0.20000000298023224,,1.0161906480789185,,
14,297,,0.20000000298023224,,0.3146674335002899,,
14,298,,0.10000000149011612,,0.47123804688453674,,
14,299,,0.30000001192092896,,0.40554505586624146,,
14,300,,0.0,,0.41713204979896545,,
14,301,,0.10000000149011612,,0.43633946776390076,,
14,302,,0.10000000149011612,,0.635595440864563,,
14,303,,0.10000000149011612,,0.3578154146671295,,
14,304,,0.20000000298023224,,0.4638786315917969,,
14,305,,0.0,,0.5062222480773926,,
14,306,,0.0,,0.7308029532432556,,
14,307,,0.0,,0.6669959425926208,,
14,308,,0.0,,0.5671576857566833,,
14,309,,0.10000000149011612,,0.48051485419273376,,
14,310,,0.0,,0.42608529329299927,,
14,311,,0.0,,0.6666243076324463,,
14,312,,0.0,,0.43642377853393555,,
14,313,,0.10000000149011612,,0.39095842838287354,,
14,314,,0.3333333432674408,,0.5957642793655396,,
14,314,,,,,0.09803921729326248,0.6587397456169128
14,314,0.08737864345312119,,0.5331147313117981,,,
15,315,,0.20000000298023224,,0.5668002367019653,,
15,316,,0.10000000149011612,,0.47932130098342896,,
15,317,,0.10000000149011612,,0.48304954171180725,,
15,318,,0.0,,0.5585567951202393,,
15,319,,0.0,,0.4286339282989502,,
15,320,,0.10000000149011612,,0.33396488428115845,,
15,321,,0.10000000149011612,,0.518793523311615,,
15,322,,0.0,,0.4930092990398407,,
15,323,,0.10000000149011612,,0.6030840277671814,,
15,324,,0.10000000149011612,,0.5890924334526062,,
15,325,,0.10000000149011612,,0.43551284074783325,,
15,326,,0.0,,0.4943343698978424,,
15,327,,0.0,,0.8017595410346985,,
15,328,,0.10000000149011612,,0.653117835521698,,
15,329,,0.0,,0.5188131332397461,,
15,330,,0.10000000149011612,,0.4869786202907562,,
15,331,,0.20000000298023224,,0.4850996434688568,,
15,332,,0.10000000149011612,,0.4837561547756195,,
15,333,,0.10000000149011612,,0.5746456384658813,,
15,334,,0.30000001192092896,,0.656522274017334,,
15,335,,0.1666666716337204,,0.6351203322410583,,
15,335,,,,,0.09803921729326248,0.6519588232040405
15,335,0.09223300963640213,,0.5352388620376587,,,
16,336,,0.10000000149011612,,0.5555648803710938,,
16,337,,0.20000000298023224,,0.38378533720970154,,
16,338,,0.10000000149011612,,0.7370411157608032,,
16,339,,0.0,,0.3110528290271759,,
16,340,,0.10000000149011612,,0.42181211709976196,,
16,341,,0.0,,0.5109046101570129,,
16,342,,0.0,,0.5828019380569458,,
16,343,,0.0,,0.38851818442344666,,
16,344,,0.0,,0.5456382036209106,,
16,345,,0.30000001192092896,,0.6158128380775452,,
16,346,,0.0,,0.7778556942939758,,
16,347,,0.20000000298023224,,0.45381924510002136,,
16,348,,0.10000000149011612,,0.4940583407878876,,
16,349,,0.30000001192092896,,0.6451744437217712,,
16,350,,0.0,,0.5319748520851135,,
16,351,,0.0,,0.46626386046409607,,
16,352,,0.10000000149011612,,0.37840256094932556,,
16,353,,0.10000000149011612,,0.32710886001586914,,
16,354,,0.0,,0.8396305441856384,,
16,355,,0.20000000298023224,,0.5430818796157837,,
16,356,,0.0,,0.7701231837272644,,
16,356,,,,,0.09803921729326248,0.6498897671699524
16,356,0.08737864345312119,,0.5326395630836487,,,
17,357,,0.10000000149011612,,0.5898143649101257,,
17,358,,0.0,,0.49931174516677856,,
17,359,,0.0,,0.7697457075119019,,
17,360,,0.10000000149011612,,0.6662584543228149,,
17,361,,0.0,,0.5583051443099976,,
17,362,,0.0,,0.40567800402641296,,
17,363,,0.10000000149011612,,0.3571653366088867,,
17,364,,0.0,,0.5175610184669495,,
17,365,,0.20000000298023224,,0.5730425119400024,,
17,366,,0.10000000149011612,,0.5275808572769165,,
17,367,,0.10000000149011612,,0.36129921674728394,,
17,368,,0.10000000149011612,,0.4115356504917145,,
17,369,,0.0,,0.43180423974990845,,
17,370,,0.4000000059604645,,0.5670605897903442,,
17,371,,0.0,,0.7268601655960083,,
17,372,,0.10000000149011612,,0.4971403181552887,,
17,373,,0.30000001192092896,,0.36359912157058716,,
17,374,,0.10000000149011612,,0.5785560011863708,,
17,375,,0.0,,0.5783856511116028,,
17,376,,0.20000000298023224,,0.7064263224601746,,
17,377,,0.0,,0.5010379552841187,,
17,377,,,,,0.09803921729326248,0.649763286113739
17,377,0.09223300963640213,,0.5333861112594604,,,
18,378,,0.0,,0.429103285074234,,
18,379,,0.20000000298023224,,0.4855729043483734,,
18,380,,0.0,,0.5669463276863098,,
18,381,,0.20000000298023224,,0.556357741355896,,
18,382,,0.10000000149011612,,0.3993696868419647,,
18,383,,0.0,,0.703730046749115,,
18,384,,0.10000000149011612,,0.45360708236694336,,
18,385,,0.10000000149011612,,0.6656503081321716,,
18,386,,0.10000000149011612,,0.5176764130592346,,
18,387,,0.10000000149011612,,0.6585883498191833,,
18,388,,0.0,,0.4864714741706848,,
18,389,,0.20000000298023224,,0.4473002851009369,,
18,390,,0.30000001192092896,,0.6458752751350403,,
18,391,,0.30000001192092896,,0.4432595670223236,,
18,392,,0.0,,0.37968966364860535,,
18,393,,0.10000000149011612,,0.3775344789028168,,
18,394,,0.0,,0.608238697052002,,
18,395,,0.0,,0.5907546877861023,,
18,396,,0.10000000149011612,,0.42078280448913574,,
18,397,,0.0,,0.6167648434638977,,
18,398,,0.0,,0.8056769371032715,,
18,398,,,,,0.11764705926179886,0.6494612693786621
18,398,0.09223300963640213,,0.5309067964553833,,,
19,399,,0.10000000149011612,,0.6666660308837891,,
19,400,,0.0,,0.6576976180076599,,
19,401,,0.30000001192092896,,0.4427735507488251,,
19,402,,0.0,,0.4229242503643036,,
19,403,,0.0,,0.5892946124076843,,
19,404,,0.10000000149011612,,0.568886935710907,,
19,405,,0.10000000149011612,,0.4059942662715912,,
19,406,,0.20000000298023224,,0.59910649061203,,
19,407,,0.20000000298023224,,0.5275057554244995,,
19,408,,0.20000000298023224,,0.4732286036014557,,
19,409,,0.10000000149011612,,0.374948114156723,,
19,410,,0.0,,0.6160168051719666,,
19,411,,0.10000000149011612,,0.6062372326850891,,
19,412,,0.10000000149011612,,0.6532661318778992,,
19,413,,0.20000000298023224,,0.5680369734764099,,
19,414,,0.0,,0.7834736704826355,,
19,415,,0.10000000149011612,,0.4424892067909241,,
19,416,,0.0,,0.34355056285858154,,
19,417,,0.10000000149011612,,0.4552783966064453,,
19,418,,0.10000000149011612,,0.39426189661026,,
19,419,,0.0,,0.6184816360473633,,
19,419,,,,,0.13725490868091583,0.6496735215187073
19,419,0.09708737581968307,,0.5321711897850037,,,
20,420,,0.0,,0.7662768959999084,,
20,421,,0.10000000149011612,,0.5804554224014282,,
20,422,,0.0,,0.4932526648044586,,
20,423,,0.10000000149011612,,0.48322033882141113,,
20,424,,0.10000000149011612,,0.5490314960479736,,
20,425,,0.0,,0.6821252703666687,,
20,426,,0.10000000149011612,,0.7610697746276855,,
20,427,,0.0,,0.5395106077194214,,
20,428,,0.10000000149011612,,0.5903937220573425,,
20,429,,0.30000001192092896,,0.3998229503631592,,
20,430,,0.20000000298023224,,0.4548273980617523,,
20,431,,0.30000001192092896,,0.5125495195388794,,
20,432,,0.10000000149011612,,0.46636316180229187,,
20,433,,0.0,,0.47953662276268005,,
20,434,,0.10000000149011612,,0.46687498688697815,,
20,435,,0.0,,0.6015903353691101,,
20,436,,0.30000001192092896,,0.33579522371292114,,
20,437,,0.4000000059604645,,0.49329882860183716,,
20,438,,0.20000000298023224,,0.4341701567173004,,
20,439,,0.10000000149011612,,0.5584412813186646,,
20,440,,0.0,,0.4932868480682373,,
20,440,,,,,0.13725490868091583,0.6510639786720276
20,440,0.12135922163724899,,0.5312901735305786,,,
21,441,,0.4000000059604645,,0.6081010699272156,,
21,442,,0.10000000149011612,,0.542768657207489,,
21,443,,0.10000000149011612,,0.6142913699150085,,
21,444,,0.10000000149011612,,0.43037185072898865,,
21,445,,0.10000000149011612,,0.7468053698539734,,
21,446,,0.0,,0.5292633771896362,,
21,447,,0.0,,0.36419928073883057,,
21,448,,0.10000000149011612,,0.6666696071624756,,
21,449,,0.0,,0.4604279696941376,,
21,450,,0.0,,0.45000171661376953,,
21,451,,0.20000000298023224,,0.5657854080200195,,
21,452,,0.0,,0.5563842058181763,,
21,453,,0.0,,0.561137855052948,,
21,454,,0.0,,0.550207257270813,,
21,455,,0.20000000298023224,,0.3622288107872009,,
21,456,,0.20000000298023224,,0.3388579189777374,,
21,457,,0.20000000298023224,,0.6048083305358887,,
21,458,,0.0,,0.6412016749382019,,
21,459,,0.30000001192092896,,0.40049391984939575,,
21,460,,0.0,,0.602066695690155,,
21,461,,0.3333333432674408,,0.5782786011695862,,
21,461,,,,,0.11764705926179886,0.6489164233207703
21,461,0.10679611563682556,,0.5312155485153198,,,
22,462,,0.30000001192092896,,0.5779213309288025,,
22,463,,0.10000000149011612,,0.6536542773246765,,
22,464,,0.0,,0.37321436405181885,,
22,465,,0.0,,0.8177458643913269,,
22,466,,0.30000001192092896,,0.4958135783672333,,
22,467,,0.10000000149011612,,0.452681303024292,,
22,468,,0.20000000298023224,,0.3625645041465759,,
22,469,,0.10000000149011612,,0.4455530345439911,,
22,470,,0.10000000149011612,,0.4361386299133301,,
22,471,,0.20000000298023224,,0.6442431807518005,,
22,472,,0.10000000149011612,,0.3960915803909302,,
22,473,,0.10000000149011612,,0.5813274383544922,,
22,474,,0.30000001192092896,,0.5233653783798218,,
22,475,,0.10000000149011612,,0.7453354597091675,,
22,476,,0.0,,0.49449998140335083,,
22,477,,0.0,,0.5377346873283386,,
22,478,,0.20000000298023224,,0.5498051643371582,,
22,479,,0.0,,0.6221402287483215,,
22,480,,0.10000000149011612,,0.5867603421211243,,
22,481,,0.0,,0.3851354420185089,,
22,482,,0.1666666716337204,,0.39790046215057373,,
22,482,,,,,0.1568627506494522,0.6485082507133484
22,482,0.11650485545396805,,0.530119776725769,,,
23,483,,0.10000000149011612,,0.44145774841308594,,
23,484,,0.0,,0.3862045407295227,,
23,485,,0.20000000298023224,,0.36117061972618103,,
23,486,,0.10000000149011612,,0.31820619106292725,,
23,487,,0.20000000298023224,,0.4588868319988251,,
23,488,,0.0,,0.5588143467903137,,
23,489,,0.20000000298023224,,0.6185306906700134,,
23,490,,0.20000000298023224,,0.668957531452179,,
23,491,,0.10000000149011612,,0.4881114065647125,,
23,492,,0.10000000149011612,,0.733400821685791,,
23,493,,0.0,,0.4436541497707367,,
23,494,,0.0,,0.44310250878334045,,
23,495,,0.20000000298023224,,0.6091861128807068,,
23,496,,0.4000000059604645,,0.35525092482566833,,
23,497,,0.10000000149011612,,0.8664827346801758,,
23,498,,0.10000000149011612,,0.5304600596427917,,
23,499,,0.30000001192092896,,0.6048052906990051,,
23,500,,0.10000000149011612,,0.5101068019866943,,
23,501,,0.10000000149011612,,0.5916560292243958,,
23,502,,0.10000000149011612,,0.49982425570487976,,
23,503,,0.0,,0.7998291850090027,,
23,503,,,,,0.13725490868091583,0.6486643552780151
23,503,0.12621359527111053,,0.5324352979660034,,,
24,504,,0.30000001192092896,,0.7125558853149414,,
24,505,,0.0,,0.7206889390945435,,
24,506,,0.20000000298023224,,0.4126112163066864,,
24,507,,0.0,,0.6001579165458679,,
24,508,,0.0,,0.6319760680198669,,
24,509,,0.10000000149011612,,0.7124618887901306,,
24,510,,0.10000000149011612,,0.5355779528617859,,
24,511,,0.30000001192092896,,0.4075236916542053,,
24,512,,0.20000000298023224,,0.6919047832489014,,
24,513,,0.10000000149011612,,0.33928439021110535,,
24,514,,0.20000000298023224,,0.31100544333457947,,
24,515,,0.0,,0.3208900988101959,,
24,516,,0.10000000149011612,,0.7302512526512146,,
24,517,,0.10000000149011612,,0.516294538974762,,
24,518,,0.20000000298023224,,0.6541418433189392,,
24,519,,0.10000000149011612,,0.5774648189544678,,
24,520,,0.10000000149011612,,0.46140342950820923,,
24,521,,0.20000000298023224,,0.39132609963417053,,
24,522,,0.0,,0.4283834397792816,,
24,523,,0.30000001192092896,,0.4373748004436493,,
24,524,,0.1666666716337204,,0.6003632545471191,,
24,524,,,,,0.09803921729326248,0.6476746201515198
24,524,0.13106796145439148,,0.5317232012748718,,,
25,525,,0.10000000149011612,,0.45709964632987976,,
25,526,,0.10000000149011612,,0.4667162597179413,,
25,527,,0.20000000298023224,,0.5453677177429199,,
25,528,,0.0,,0.5775670409202576,,
25,529,,0.10000000149011612,,0.41868463158607483,,
