epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
2,57,,0.10000000149011612,,0.5812212228775024,,
2,58,,0.10000000149011612,,0.6916560530662537,,
2,59,,0.20000000298023224,,0.6235740780830383,,
2,60,,0.0,,0.49863290786743164,,
2,61,,0.0,,0.47055697441101074,,
2,62,,0.1666666716337204,,0.7900881171226501,,
2,62,,,,,0.03921568766236305,0.6597612500190735
2,62,0.09223300963640213,,0.5366212129592896,,,
3,63,,0.0,,0.41178494691848755,,
3,64,,0.20000000298023224,,0.6425272822380066,,
3,65,,0.10000000149011612,,0.4094301164150238,,
3,66,,0.0,,0.35101625323295593,,
3,67,,0.10000000149011612,,0.5377065539360046,,
3,68,,0.0,,0.6536828279495239,,
3,69,,0.20000000298023224,,0.5335914492607117,,
3,70,,0.20000000298023224,,0.7328207492828369,,
3,71,,0.20000000298023224,,0.8680047988891602,,
3,72,,0.10000000149011612,,0.3849973678588867,,
3,73,,0.0,,0.40997472405433655,,
3,74,,0.0,,0.47231465578079224,,
3,75,,0.10000000149011612,,0.6170386672019958,,
3,76,,0.20000000298023224,,0.5043131113052368,,
3,77,,0.0,,0.5701022148132324,,
3,78,,0.0,,0.5067326426506042,,
3,79,,0.0,,0.6992024779319763,,
3,80,,0.10000000149011612,,0.37637099623680115,,
3,81,,0.10000000149011612,,0.5662463307380676,,
3,82,,0.10000000149011612,,0.5336522459983826,,
3,83,,0.0,,0.4109291434288025,,
3,83,,,,,0.03921568766236305,0.6642961502075195
3,83,0.08252426981925964,,0.5353431105613708,,,
4,84,,0.0,,0.5277854800224304,,
4,85,,0.10000000149011612,,0.5365455150604248,,
4,86,,0.10000000149011612,,0.5111585259437561,,
4,87,,0.10000000149011612,,0.5093545913696289,,
4,88,,0.0,,0.6214033365249634,,
4,89,,0.10000000149011612,,0.4997144341468811,,
4,90,,0.20000000298023224,,0.4414389729499817,,
4,91,,0.20000000298023224,,0.5568155646324158,,
4,92,,0.20000000298023224,,0.5624955296516418,,
4,93,,0.10000000149011612,,0.38622990250587463,,
4,94,,0.20000000298023224,,0.4634781777858734,,
4,95,,0.10000000149011612,,0.5746561884880066,,
4,96,,0.0,,0.6449075937271118,,
4,97,,0.10000000149011612,,0.36300548911094666,,
4,98,,0.0,,0.588590145111084,,
4,99,,0.0,,0.5931633114814758,,
4,100,,0.20000000298023224,,0.5114957690238953,,
4,101,,0.10000000149011612,,0.7320351600646973,,
4,102,,0.0,,0.5366727709770203,,
4,103,,0.20000000298023224,,0.4887273907661438,,
4,104,,0.1666666716337204,,0.5537384748458862,,
4,104,,,,,0.05882352963089943,0.6616243720054626
4,104,0.10194174945354462,,0.533102810382843,,,
5,105,,0.10000000149011612,,0.496357262134552,,
5,106,,0.10000000149011612,,0.5767003297805786,,
5,107,,0.10000000149011612,,0.33093830943107605,,
5,108,,0.20000000298023224,,0.4508425295352936,,
5,109,,0.0,,0.540071964263916,,
5,110,,0.10000000149011612,,0.5592615008354187,,
5,111,,0.10000000149011612,,0.4699954092502594,,
5,112,,0.0,,0.5162690877914429,,
5,113,,0.0,,0.33855658769607544,,
5,114,,0.0,,0.6322009563446045,,
5,115,,0.0,,0.44645342230796814,,
5,116,,0.20000000298023224,,0.5523807406425476,,
5,117,,0.10000000149011612,,0.5161598920822144,,
5,118,,0.20000000298023224,,0.573797881603241,,
5,119,,0.20000000298023224,,0.7074094414710999,,
5,120,,0.0,,0.49735403060913086,,
5,121,,0.10000000149011612,,0.5688602924346924,,
5,122,,0.0,,0.6066337823867798,,
5,123,,0.10000000149011612,,0.4441207945346832,,
5,124,,0.0,,0.9341174960136414,,
5,125,,0.1666666716337204,,0.3636886775493622,,
5,125,,,,,0.05882352963089943,0.6596019864082336
5,125,0.08252426981925964,,0.5328493118286133,,,
6,126,,0.10000000149011612,,0.6151375770568848,,
6,127,,0.30000001192092896,,0.35879579186439514,,
6,128,,0.0,,0.5160732269287109,,
6,129,,0.10000000149011612,,0.5005084276199341,,
6,130,,0.10000000149011612,,0.44089609384536743,,
6,131,,0.0,,0.467500776052475,,
6,132,,0.10000000149011612,,0.6222326159477234,,
6,133,,0.20000000298023224,,0.5188412070274353,,
6,134,,0.0,,0.46754351258277893,,
6,135,,0.0,,0.47519025206565857,,
6,136,,0.0,,0.6424911618232727,,
6,137,,0.0,,0.498878538608551,,
6,138,,0.0,,0.7414077520370483,,
6,139,,0.10000000149011612,,0.4779537320137024,,
6,140,,0.10000000149011612,,0.40218114852905273,,
6,141,,0.10000000149011612,,0.7782964110374451,,
6,142,,0.0,,0.5287953615188599,,
6,143,,0.0,,0.7135874032974243,,
6,144,,0.0,,0.4292343258857727,,
6,145,,0.0,,0.43353110551834106,,
6,146,,0.0,,0.6427618265151978,,
6,146,,,,,0.0784313753247261,0.6583372354507446
6,146,0.058252427726984024,,0.5346958041191101,,,
7,147,,0.0,,0.7781394124031067,,
7,148,,0.10000000149011612,,0.4960477352142334,,
7,149,,0.10000000149011612,,0.778214156627655,,
7,150,,0.20000000298023224,,0.4075704514980316,,
7,151,,0.20000000298023224,,0.545035719871521,,
7,152,,0.10000000149011612,,0.7695810198783875,,
7,153,,0.10000000149011612,,0.5540866851806641,,
7,154,,0.10000000149011612,,0.6638771295547485,,
7,155,,0.0,,0.5426906943321228,,
7,156,,0.0,,0.474882572889328,,
7,157,,0.20000000298023224,,0.6663249135017395,,
7,158,,0.30000001192092896,,0.3843728303909302,,
7,159,,0.0,,0.402513712644577,,
7,160,,0.10000000149011612,,0.45028215646743774,,
7,161,,0.30000001192092896,,0.5189127326011658,,
7,162,,0.0,,0.41226527094841003,,
7,163,,0.0,,0.4918273985385895,,
7,164,,0.0,,0.49842333793640137,,
7,165,,0.0,,0.44592031836509705,,
7,166,,0.20000000298023224,,0.46866947412490845,,
7,167,,0.0,,0.32259923219680786,,
7,167,,,,,0.13725490868091583,0.6508050560951233
7,167,0.09708737581968307,,0.5312231183052063,,,
8,168,,0.0,,0.6321889162063599,,
8,169,,0.20000000298023224,,0.6668570637702942,,
8,170,,0.10000000149011612,,0.5319070219993591,,
8,171,,0.0,,0.35546672344207764,,
8,172,,0.0,,0.6561727523803711,,
8,173,,0.0,,0.3717135488986969,,
8,174,,0.0,,0.3337430953979492,,
8,175,,0.10000000149011612,,0.7998968958854675,,
8,176,,0.10000000149011612,,0.5842131972312927,,
8,177,,0.10000000149011612,,0.6420902609825134,,
8,178,,0.0,,0.4030093252658844,,
8,179,,0.10000000149011612,,0.42693114280700684,,
8,180,,0.10000000149011612,,0.6225162744522095,,
8,181,,0.0,,0.427369087934494,,
8,182,,0.0,,0.32013797760009766,,
8,183,,0.0,,0.6241931319236755,,
8,184,,0.0,,0.5281933546066284,,
8,185,,0.20000000298023224,,0.6493088006973267,,
8,186,,0.30000001192092896,,0.512201726436615,,
8,187,,0.10000000149011612,,0.5484623908996582,,
8,188,,0.1666666716337204,,0.5433759689331055,,
8,188,,,,,0.11764705926179886,0.652651309967041
8,188,0.07281553745269775,,0.5321649312973022,,,
9,189,,0.0,,0.46929630637168884,,
9,190,,0.10000000149011612,,0.6438350677490234,,
9,191,,0.0,,0.5730561017990112,,
9,192,,0.0,,0.4738346040248871,,
9,193,,0.30000001192092896,,0.5511083602905273,,
9,194,,0.10000000149011612,,0.6003924608230591,,
9,195,,0.0,,0.3162594735622406,,
9,196,,0.10000000149011612,,0.5526248812675476,,
9,197,,0.30000001192092896,,0.5671844482421875,,
9,198,,0.10000000149011612,,0.7294700741767883,,
9,199,,0.0,,0.5569583773612976,,
9,200,,0.30000001192092896,,0.49613505601882935,,
9,201,,0.0,,0.4968082904815674,,
9,202,,0.0,,0.4231331944465637,,
9,203,,0.0,,0.46570584177970886,,
9,204,,0.30000001192092896,,0.42704150080680847,,
9,205,,0.4000000059604645,,0.52327960729599,,
9,206,,0.10000000149011612,,0.4324868321418762,,
9,207,,0.20000000298023224,,0.7708996534347534,,
9,208,,0.10000000149011612,,0.6281241774559021,,
9,209,,0.0,,0.4062281548976898,,
9,209,,,,,0.11764705926179886,0.6527108550071716
9,209,0.11650485545396805,,0.5311345458030701,,,
10,210,,0.10000000149011612,,0.6300875544548035,,
10,211,,0.20000000298023224,,0.35888224840164185,,
10,212,,0.0,,0.3616122305393219,,
10,213,,0.30000001192092896,,0.5176594853401184,,
10,214,,0.5,,0.5218621492385864,,
10,215,,0.10000000149011612,,0.570004403591156,,
10,216,,0.10000000149011612,,0.4157799780368805,,
10,217,,0.10000000149011612,,0.7132809162139893,,
10,218,,0.10000000149011612,,0.6402172446250916,,
10,219,,0.30000001192092896,,0.49413666129112244,,
10,220,,0.4000000059604645,,0.40457984805107117,,
10,221,,0.10000000149011612,,0.567431628704071,,
10,222,,0.10000000149011612,,0.3724231719970703,,
10,223,,0.20000000298023224,,0.3610210120677948,,
10,224,,0.10000000149011612,,0.6755642890930176,,
10,225,,0.10000000149011612,,0.5086340308189392,,
10,226,,0.0,,0.541251003742218,,
10,227,,0.0,,0.7880756258964539,,
10,228,,0.10000000149011612,,0.6732973456382751,,
10,229,,0.10000000149011612,,0.5632519125938416,,
10,230,,0.1666666716337204,,0.37120652198791504,,
10,230,,,,,0.09803921729326248,0.6536046266555786
10,230,0.15048544108867645,,0.529212474822998,,,
11,231,,0.30000001192092896,,0.6036582589149475,,
11,232,,0.10000000149011612,,0.7388863563537598,,
11,233,,0.10000000149011612,,0.49501147866249084,,
11,234,,0.10000000149011612,,0.591700553894043,,
11,235,,0.0,,0.6652315855026245,,
11,236,,0.10000000149011612,,0.4150019586086273,,
11,237,,0.20000000298023224,,0.5899412035942078,,
11,238,,0.10000000149011612,,0.4658997654914856,,
11,239,,0.20000000298023224,,0.5111902356147766,,
11,240,,0.0,,0.9125565886497498,,
11,241,,0.20000000298023224,,0.5067459940910339,,
11,242,,0.10000000149011612,,0.4648747146129608,,
11,243,,0.30000001192092896,,0.5227781534194946,,
11,244,,0.20000000298023224,,0.3416953980922699,,
11,245,,0.10000000149011612,,0.36200961470603943,,
11,246,,0.30000001192092896,,0.627601146697998,,
11,247,,0.0,,0.3665188252925873,,
11,248,,0.20000000298023224,,0.5341548919677734,,
11,249,,0.10000000149011612,,0.5271007418632507,,
11,250,,0.10000000149011612,,0.44097891449928284,,
11,251,,0.1666666716337204,,0.4192737340927124,,
11,251,,,,,0.019607843831181526,0.6642215847969055
11,251,0.14077669382095337,,0.5308301448822021,,,
12,252,,0.10000000149011612,,0.5896382331848145,,
12,253,,0.20000000298023224,,0.3930339515209198,,
12,254,,0.10000000149011612,,0.3379077911376953,,
12,255,,0.0,,0.6620743274688721,,
12,256,,0.10000000149011612,,0.43368273973464966,,
12,257,,0.0,,0.31966978311538696,,
12,258,,0.10000000149011612,,0.8481449484825134,,
12,259,,0.0,,0.4399448335170746,,
12,260,,0.10000000149011612,,0.5962244272232056,,
12,261,,0.10000000149011612,,0.687313973903656,,
12,262,,0.10000000149011612,,0.5097266435623169,,
12,263,,0.0,,0.49159297347068787,,
12,264,,0.4000000059604645,,0.6728368997573853,,
12,265,,0.20000000298023224,,0.4859693944454193,,
12,266,,0.20000000298023224,,0.4397883415222168,,
12,267,,0.10000000149011612,,0.5259599685668945,,
12,268,,0.10000000149011612,,0.5088174939155579,,
12,269,,0.0,,0.37432339787483215,,
12,270,,0.4000000059604645,,0.7223690748214722,,
12,271,,0.0,,0.5894166231155396,,
12,272,,0.3333333432674408,,0.5736285448074341,,
12,272,,,,,0.11764705926179886,0.652182936668396
12,272,0.12135922163724899,,0.5326511263847351,,,
13,273,,0.30000001192092896,,0.74543297290802,,
13,274,,0.10000000149011612,,0.6008608937263489,,
13,275,,0.30000001192092896,,0.5395426154136658,,
13,276,,0.0,,0.7087113261222839,,
13,277,,0.0,,0.37877514958381653,,
13,278,,0.20000000298023224,,0.5421520471572876,,
13,279,,0.10000000149011612,,0.41581210494041443,,
13,280,,0.10000000149011612,,0.3694206774234772,,
13,281,,0.30000001192092896,,0.45203229784965515,,
13,282,,0.10000000149011612,,0.4445679783821106,,
13,283,,0.0,,0.5379449725151062,,
13,284,,0.10000000149011612,,0.4467076361179352,,
13,285,,0.10000000149011612,,0.4436291754245758,,
13,286,,0.20000000298023224,,0.5745419859886169,,
13,287,,0.20000000298023224,,0.6734658479690552,,
13,288,,0.0,,0.5506597757339478,,
13,289,,0.20000000298023224,,0.5685383677482605,,
13,290,,0.10000000149011612,,0.5129995942115784,,
13,291,,0.0,,0.4723057448863983,,
13,292,,0.0,,0.6081843972206116,,
13,293,,0.1666666716337204,,0.6396965384483337,,
13,293,,,,,0.0784313753247261,0.6650906801223755
13,293,0.12135922163724899,,0.5325292944908142,,,
14,294,,0.10000000149011612,,0.4909031093120575,,
14,295,,0.30000001192092896,,0.6496579051017761,,
14,296,,0.10000000149011612,,0.36793574690818787,,
14,297,,0.0,,0.8383828997612,,
14,298,,0.10000000149011612,,0.6182119846343994,,
14,299,,0.10000000149011612,,0.6184775233268738,,
14,300,,0.10000000149011612,,0.548346221446991,,
14,301,,0.30000001192092896,,0.3213256299495697,,
14,302,,0.10000000149011612,,0.6909608244895935,,
14,303,,0.10000000149011612,,0.5215728878974915,,
14,304,,0.20000000298023224,,0.5464767813682556,,
14,305,,0.10000000149011612,,0.6905561089515686,,
14,306,,0.10000000149011612,,0.3366139829158783,,
14,307,,0.10000000149011612,,0.42009496688842773,,
14,308,,0.10000000149011612,,0.6361719369888306,,
14,309,,0.10000000149011612,,0.4645424783229828,,
14,310,,0.10000000149011612,,0.5709956288337708,,
14,311,,0.20000000298023224,,0.3892873227596283,,
14,312,,0.10000000149011612,,0.6729089617729187,,
14,313,,0.10000000149011612,,0.31325218081474304,,
14,314,,0.1666666716337204,,0.4168931841850281,,
14,314,,,,,0.0784313753247261,0.6599907279014587
14,314,0.12621359527111053,,0.5318840146064758,,,
15,315,,0.20000000298023224,,0.7187309265136719,,
15,316,,0.0,,0.4524913430213928,,
15,317,,0.10000000149011612,,0.3357803225517273,,
15,318,,0.30000001192092896,,0.6191654205322266,,
15,319,,0.10000000149011612,,0.3483240604400635,,
15,320,,0.10000000149011612,,0.4500636160373688,,
15,321,,0.20000000298023224,,0.6411413550376892,,
15,322,,0.30000001192092896,,0.6610804796218872,,
15,323,,0.20000000298023224,,0.8065204620361328,,
15,324,,0.20000000298023224,,0.4277368485927582,,
15,325,,0.20000000298023224,,0.4299312233924866,,
15,326,,0.10000000149011612,,0.8644647002220154,,
15,327,,0.10000000149011612,,0.37767645716667175,,
15,328,,0.10000000149011612,,0.7251618504524231,,
15,329,,0.30000001192092896,,0.4015137851238251,,
15,330,,0.0,,0.4795553386211395,,
15,331,,0.30000001192092896,,0.34464433789253235,,
15,332,,0.0,,0.5885111689567566,,
15,333,,0.10000000149011612,,0.3507731854915619,,
15,334,,0.0,,0.346931129693985,,
15,335,,0.1666666716337204,,0.8706587553024292,,
15,335,,,,,0.019607843831181526,0.6641208529472351
15,335,0.1456310749053955,,0.5287666916847229,,,
16,336,,0.20000000298023224,,0.49292442202568054,,
16,337,,0.30000001192092896,,0.47007089853286743,,
16,338,,0.10000000149011612,,0.49393078684806824,,
16,339,,0.20000000298023224,,0.4686143398284912,,
16,340,,0.0,,0.6185669302940369,,
16,341,,0.20000000298023224,,0.5227634906768799,,
16,342,,0.0,,0.35321271419525146,,
16,343,,0.30000001192092896,,0.6426319479942322,,
16,344,,0.20000000298023224,,0.6738554239273071,,
16,345,,0.0,,0.5554158091545105,,
16,346,,0.0,,0.6785575747489929,,
16,347,,0.20000000298023224,,0.4643942415714264,,
16,348,,0.20000000298023224,,0.4559952914714813,,
16,349,,0.0,,0.47773605585098267,,
16,350,,0.10000000149011612,,0.6852139830589294,,
16,351,,0.10000000149011612,,0.39748793840408325,,
16,352,,0.20000000298023224,,0.7532503008842468,,
16,353,,0.10000000149011612,,0.47911906242370605,,
16,354,,0.20000000298023224,,0.4189339280128479,,
16,355,,0.0,,0.6959051489830017,,
16,356,,0.1666666716337204,,0.2764652967453003,,
16,356,,,,,0.05882352963089943,0.6633332967758179
16,356,0.13106796145439148,,0.5322552919387817,,,
17,357,,0.20000000298023224,,0.5233725905418396,,
17,358,,0.10000000149011612,,0.43410173058509827,,
17,359,,0.20000000298023224,,0.5871583819389343,,
17,360,,0.10000000149011612,,0.4973960816860199,,
17,361,,0.0,,0.54632568359375,,
17,362,,0.10000000149011612,,0.4659777581691742,,
17,363,,0.20000000298023224,,0.37954407930374146,,
17,364,,0.20000000298023224,,0.7548142671585083,,
17,365,,0.10000000149011612,,0.6198846101760864,,
17,366,,0.20000000298023224,,0.42242470383644104,,
17,367,,0.10000000149011612,,0.3966110348701477,,
17,368,,0.10000000149011612,,0.6084457635879517,,
17,369,,0.10000000149011612,,0.5447692275047302,,
17,370,,0.20000000298023224,,0.536279559135437,,
17,371,,0.0,,0.8248047232627869,,
17,372,,0.30000001192092896,,0.37271830439567566,,
17,373,,0.0,,0.49532318115234375,,
17,374,,0.10000000149011612,,0.41211843490600586,,
17,375,,0.0,,0.4414042532444,,
17,376,,0.30000001192092896,,0.7496386766433716,,
17,377,,0.1666666716337204,,0.5632869005203247,,
17,377,,,,,0.0784313753247261,0.657660961151123
17,377,0.13106796145439148,,0.5316060185432434,,,
18,378,,0.10000000149011612,,0.5700904726982117,,
18,379,,0.20000000298023224,,0.6925212740898132,,
18,380,,0.10000000149011612,,0.6064893007278442,,
18,381,,0.10000000149011612,,0.5511842370033264,,
18,382,,0.0,,0.6356246471405029,,
18,383,,0.0,,0.45493078231811523,,
18,384,,0.10000000149011612,,0.5422435402870178,,
18,385,,0.20000000298023224,,0.6630629897117615,,
18,386,,0.10000000149011612,,0.40439745783805847,,
18,387,,0.30000001192092896,,0.5402284860610962,,
18,388,,0.0,,0.685123085975647,,
18,389,,0.20000000298023224,,0.34938764572143555,,
18,390,,0.0,,0.4795725345611572,,
18,391,,0.10000000149011612,,0.5636454820632935,,
18,392,,0.30000001192092896,,0.31560730934143066,,
18,393,,0.0,,0.6315948367118835,,
18,394,,0.5,,0.4616754651069641,,
18,395,,0.20000000298023224,,0.584266185760498,,
18,396,,0.20000000298023224,,0.44419726729393005,,
18,397,,0.0,,0.4978175163269043,,
18,398,,0.3333333432674408,,0.4399687945842743,,
18,398,,,,,0.1568627506494522,0.649118185043335
18,398,0.14077669382095337,,0.5309534668922424,,,
19,399,,0.5,,0.3777570426464081,,
19,400,,0.10000000149011612,,0.6073660850524902,,
19,401,,0.20000000298023224,,0.4319288432598114,,
19,402,,0.10000000149011612,,0.601414144039154,,
19,403,,0.10000000149011612,,0.5882453322410583,,
19,404,,0.10000000149011612,,0.740315854549408,,
19,405,,0.20000000298023224,,0.501215934753418,,
19,406,,0.10000000149011612,,0.5751762390136719,,
19,407,,0.0,,0.671495258808136,,
19,408,,0.30000001192092896,,0.619259774684906,,
19,409,,0.20000000298023224,,0.4476158618927002,,
19,410,,0.30000001192092896,,0.46510276198387146,,
19,411,,0.0,,0.42073383927345276,,
19,412,,0.20000000298023224,,0.3005756735801697,,
19,413,,0.20000000298023224,,0.3725428283214569,,
19,414,,0.10000000149011612,,0.7092272639274597,,
19,415,,0.20000000298023224,,0.4154435694217682,,
19,416,,0.30000001192092896,,0.5939037799835205,,
19,417,,0.20000000298023224,,0.6970131993293762,,
19,418,,0.10000000149011612,,0.5058389902114868,,
19,419,,0.0,,0.42953890562057495,,
19,419,,,,,0.09803921729326248,0.662760317325592
19,419,0.16990290582180023,,0.5291211605072021,,,
20,420,,0.4000000059604645,,0.334158331155777,,
20,421,,0.20000000298023224,,0.5338031649589539,,
20,422,,0.0,,0.36127862334251404,,
20,423,,0.10000000149011612,,0.4383106827735901,,
20,424,,0.20000000298023224,,0.5314878225326538,,
20,425,,0.20000000298023224,,0.7593138813972473,,
20,426,,0.20000000298023224,,0.43011918663978577,,
20,427,,0.20000000298023224,,0.5098094344139099,,
20,428,,0.30000001192092896,,0.564069390296936,,
20,429,,0.0,,0.8572821617126465,,
20,430,,0.0,,0.7073623538017273,,
20,431,,0.20000000298023224,,0.5063973665237427,,
20,432,,0.20000000298023224,,0.441993772983551,,
20,433,,0.10000000149011612,,0.42196008563041687,,
20,434,,0.30000001192092896,,0.7556350231170654,,
20,435,,0.10000000149011612,,0.4652594029903412,,
20,436,,0.20000000298023224,,0.4407559335231781,,
20,437,,0.10000000149011612,,0.40988823771476746,,
20,438,,0.0,,0.7747125029563904,,
20,439,,0.10000000149011612,,0.4525945782661438,,
20,440,,0.1666666716337204,,0.32672470808029175,,
20,440,,,,,0.11764705926179886,0.6570143699645996
20,440,0.1553398072719574,,0.5287489295005798,,,
21,441,,0.10000000149011612,,0.6864637732505798,,
21,442,,0.20000000298023224,,0.42717501521110535,,
21,443,,0.30000001192092896,,0.43722841143608093,,
21,444,,0.10000000149011612,,0.41745272278785706,,
21,445,,0.10000000149011612,,0.6021149754524231,,
21,446,,0.20000000298023224,,0.3330380916595459,,
21,447,,0.10000000149011612,,0.7752314805984497,,
21,448,,0.10000000149011612,,0.534729540348053,,
21,449,,0.0,,0.7091173529624939,,
21,450,,0.20000000298023224,,0.5184864401817322,,
21,451,,0.20000000298023224,,0.43489161133766174,,
21,452,,0.30000001192092896,,0.6461114883422852,,
21,453,,0.10000000149011612,,0.35180336236953735,,
21,454,,0.4000000059604645,,0.4056362211704254,,
21,455,,0.0,,0.5129453539848328,,
21,456,,0.20000000298023224,,0.6739276051521301,,
21,457,,0.0,,0.5060781836509705,,
21,458,,0.10000000149011612,,0.35799726843833923,,
21,459,,0.30000001192092896,,0.5478611588478088,,
21,460,,0.10000000149011612,,0.666639506816864,,
21,461,,0.1666666716337204,,0.5497759580612183,,
21,461,,,,,0.1568627506494522,0.6463978886604309
21,461,0.1553398072719574,,0.5279026627540588,,,
22,462,,0.10000000149011612,,0.5040308237075806,,
22,463,,0.10000000149011612,,0.7538221478462219,,
22,464,,0.20000000298023224,,0.4414871633052826,,
22,465,,0.10000000149011612,,0.3483538329601288,,
22,466,,0.0,,0.612139105796814,,
22,467,,0.10000000149011612,,0.5440623164176941,,
22,468,,0.10000000149011612,,0.3446201980113983,,
22,469,,0.10000000149011612,,0.4913478493690491,,
22,470,,0.20000000298023224,,0.777373731136322,,
22,471,,0.4000000059604645,,0.4001495838165283,,
22,472,,0.20000000298023224,,0.43946853280067444,,
22,473,,0.20000000298023224,,0.542848527431488,,
22,474,,0.30000001192092896,,0.5285297632217407,,
22,475,,0.30000001192092896,,0.5096582770347595,,
22,476,,0.10000000149011612,,0.5591805577278137,,
22,477,,0.30000001192092896,,0.441504567861557,,
22,478,,0.4000000059604645,,0.45274630188941956,,
22,479,,0.10000000149011612,,0.4533143639564514,,
22,480,,0.20000000298023224,,0.6218674182891846,,
22,481,,0.10000000149011612,,0.8231617212295532,,
22,482,,0.0,,0.38533005118370056,,
22,482,,,,,0.1568627506494522,0.6501172184944153
22,482,0.17475728690624237,,0.5252847075462341,,,
23,483,,0.10000000149011612,,0.5010377168655396,,
23,484,,0.30000001192092896,,0.42634087800979614,,
23,485,,0.20000000298023224,,0.5273061990737915,,
23,486,,0.20000000298023224,,0.5529281497001648,,
23,487,,0.10000000149011612,,0.675820529460907,,
23,488,,0.4000000059604645,,0.36475449800491333,,
23,489,,0.10000000149011612,,0.7832375764846802,,
23,490,,0.10000000149011612,,0.5678817629814148,,
23,491,,0.30000001192092896,,0.35940152406692505,,
23,492,,0.10000000149011612,,0.42666515707969666,,
23,493,,0.20000000298023224,,0.45288172364234924,,
23,494,,0.30000001192092896,,0.6627511978149414,,
23,495,,0.0,,0.5725364089012146,,
23,496,,0.4000000059604645,,0.3445873260498047,,
23,497,,0.20000000298023224,,0.62594074010849,,
23,498,,0.20000000298023224,,0.646834135055542,,
23,499,,0.20000000298023224,,0.50287264585495,,
23,500,,0.10000000149011612,,0.6373912692070007,,
23,501,,0.0,,0.5373312830924988,,
23,502,,0.10000000149011612,,0.4302414357662201,,
23,503,,0.0,,0.42513617873191833,,
23,503,,,,,0.05882352963089943,0.6653290390968323
23,503,0.17475728690624237,,0.5268846750259399,,,
24,504,,0.0,,0.7865099310874939,,
24,505,,0.20000000298023224,,0.6024171710014343,,
24,506,,0.30000001192092896,,0.4979010224342346,,
24,507,,0.20000000298023224,,0.46979936957359314,,
24,508,,0.20000000298023224,,0.5380821228027344,,
24,509,,0.10000000149011612,,0.5851964950561523,,
24,510,,0.20000000298023224,,0.5360620021820068,,
24,511,,0.30000001192092896,,0.36183488368988037,,
24,512,,0.20000000298023224,,0.7827015519142151,,
24,513,,0.20000000298023224,,0.6022896766662598,,
24,514,,0.20000000298023224,,0.5537407994270325,,
24,515,,0.10000000149011612,,0.5092843770980835,,
24,516,,0.20000000298023224,,0.5919482111930847,,
24,517,,0.0,,0.5500034689903259,,
