epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
1,41,0.029126213863492012,,0.5382109880447388,,,
2,42,,0.10000000149011612,,0.6036069393157959,,
2,43,,0.0,,0.54304039478302,,
2,44,,0.10000000149011612,,0.5178592801094055,,
2,45,,0.0,,0.5059906244277954,,
2,46,,0.0,,0.6213431358337402,,
2,47,,0.10000000149011612,,0.5061786770820618,,
2,48,,0.0,,0.37374380230903625,,
2,49,,0.0,,0.46195149421691895,,
2,50,,0.0,,0.4122541546821594,,
2,51,,0.0,,0.6519080996513367,,
2,52,,0.0,,0.8147031664848328,,
2,53,,0.0,,0.4042723774909973,,
2,54,,0.10000000149011612,,0.4847539961338043,,
2,55,,0.0,,0.5326611995697021,,
2,56,,0.0,,0.5349675416946411,,
2,57,,0.0,,0.6933660507202148,,
2,58,,0.0,,0.41235533356666565,,
2,59,,0.10000000149011612,,0.54974365234375,,
2,60,,0.0,,0.4464017450809479,,
2,61,,0.0,,0.6405121088027954,,
2,62,,0.0,,0.629485011100769,,
2,62,,,,,0.0784313753247261,0.6605313420295715
2,62,0.02427184395492077,,0.5383158326148987,,,
3,63,,0.10000000149011612,,0.687073826789856,,
3,64,,0.10000000149011612,,0.5090056657791138,,
3,65,,0.0,,0.5728960633277893,,
3,66,,0.0,,0.4106058180332184,,
3,67,,0.0,,0.6251959800720215,,
3,68,,0.0,,0.445014625787735,,
3,69,,0.10000000149011612,,0.5232289433479309,,
3,70,,0.10000000149011612,,0.5918231010437012,,
3,71,,0.0,,0.6365628242492676,,
3,72,,0.0,,0.4095748960971832,,
3,73,,0.10000000149011612,,0.4591124653816223,,
3,74,,0.0,,0.5312546491622925,,
3,75,,0.0,,0.6223260760307312,,
3,76,,0.0,,0.6816784143447876,,
3,77,,0.0,,0.6363882422447205,,
3,78,,0.0,,0.4861067831516266,,
3,79,,0.0,,0.35637331008911133,,
3,80,,0.10000000149011612,,0.6939502954483032,,
3,81,,0.0,,0.45700159668922424,,
3,82,,0.20000000298023224,,0.5458425879478455,,
3,83,,0.0,,0.34205520153045654,,
3,83,,,,,0.0784313753247261,0.6603242754936218
3,83,0.03883495181798935,,0.5381674766540527,,,
4,84,,0.0,,0.367605596780777,,
4,85,,0.0,,0.4982101619243622,,
4,86,,0.10000000149011612,,0.5015878081321716,,
4,87,,0.0,,0.4189126491546631,,
4,88,,0.10000000149011612,,0.44948482513427734,,
4,89,,0.10000000149011612,,0.5813021063804626,,
4,90,,0.0,,0.47307419776916504,,
4,91,,0.10000000149011612,,0.47048550844192505,,
4,92,,0.0,,0.705037534236908,,
4,93,,0.10000000149011612,,0.5751180648803711,,
4,94,,0.0,,0.6690017580986023,,
4,95,,0.10000000149011612,,0.595128059387207,,
4,96,,0.10000000149011612,,0.6024917364120483,,
4,97,,0.10000000149011612,,0.44366979598999023,,
4,98,,0.0,,0.6047009229660034,,
4,99,,0.0,,0.4274294972419739,,
4,100,,0.0,,0.7135422229766846,,
4,101,,0.10000000149011612,,0.49553927779197693,,
4,102,,0.0,,0.46184274554252625,,
4,103,,0.0,,0.6867752075195312,,
4,104,,0.0,,0.5694159269332886,,
4,104,,,,,0.0784313753247261,0.6601710319519043
4,104,0.04368932172656059,,0.5379897356033325,,,
5,105,,0.0,,0.5150381922721863,,
5,106,,0.10000000149011612,,0.6599261164665222,,
5,107,,0.0,,0.3829784393310547,,
5,108,,0.0,,0.5732061862945557,,
5,109,,0.20000000298023224,,0.4962436854839325,,
5,110,,0.0,,0.6228392720222473,,
5,111,,0.0,,0.5340263843536377,,
5,112,,0.0,,0.4218154847621918,,
5,113,,0.0,,0.5548188090324402,,
5,114,,0.0,,0.4184900224208832,,
5,115,,0.20000000298023224,,0.5333511233329773,,
5,116,,0.10000000149011612,,0.7198381423950195,,
5,117,,0.0,,0.7486974596977234,,
5,118,,0.0,,0.4081413447856903,,
5,119,,0.10000000149011612,,0.7128143310546875,,
5,120,,0.0,,0.6101140379905701,,
5,121,,0.0,,0.5140237212181091,,
5,122,,0.0,,0.5101909041404724,,
5,123,,0.0,,0.3624346852302551,,
5,124,,0.0,,0.48106271028518677,,
5,125,,0.1666666716337204,,0.4997120797634125,,
5,125,,,,,0.09803921729326248,0.6597959399223328
5,125,0.03883495181798935,,0.5378581881523132,,,
6,126,,0.10000000149011612,,0.4954565465450287,,
6,127,,0.0,,0.6348848342895508,,
6,128,,0.0,,0.32494527101516724,,
6,129,,0.0,,0.6240807771682739,,
6,130,,0.10000000149011612,,0.5587214231491089,,
6,131,,0.10000000149011612,,0.37613412737846375,,
6,132,,0.0,,0.48585987091064453,,
6,133,,0.10000000149011612,,0.4041006565093994,,
6,134,,0.0,,0.7173538208007812,,
6,135,,0.0,,0.5272519588470459,,
6,136,,0.0,,0.9578484892845154,,
6,137,,0.0,,0.6129641532897949,,
6,138,,0.0,,0.47238683700561523,,
6,139,,0.10000000149011612,,0.6858404278755188,,
6,140,,0.0,,0.4614753723144531,,
6,141,,0.10000000149011612,,0.620600163936615,,
6,142,,0.0,,0.42206430435180664,,
6,143,,0.0,,0.4725390076637268,,
6,144,,0.10000000149011612,,0.5075452923774719,,
6,145,,0.10000000149011612,,0.43986979126930237,,
6,146,,0.1666666716337204,,0.461667537689209,,
6,146,,,,,0.09803921729326248,0.6595802307128906
6,146,0.04368932172656059,,0.537811815738678,,,
7,147,,0.10000000149011612,,0.6782144904136658,,
7,148,,0.0,,0.5705181360244751,,
7,149,,0.0,,0.5197387933731079,,
7,150,,0.0,,0.4324203431606293,,
7,151,,0.0,,0.47086724638938904,,
7,152,,0.0,,0.6106464266777039,,
7,153,,0.20000000298023224,,0.5537580847740173,,
7,154,,0.0,,0.36216065287590027,,
7,155,,0.0,,0.3632485568523407,,
7,156,,0.0,,0.4639233648777008,,
7,157,,0.0,,0.5109513401985168,,
7,158,,0.0,,0.5082231760025024,,
7,159,,0.10000000149011612,,0.5847347378730774,,
7,160,,0.10000000149011612,,0.7331171631813049,,
7,161,,0.10000000149011612,,0.4841791093349457,,
7,162,,0.0,,0.6849626898765564,,
7,163,,0.0,,0.5256430506706238,,
7,164,,0.0,,0.5244008302688599,,
7,165,,0.10000000149011612,,0.6945990920066833,,
7,166,,0.0,,0.5016190409660339,,
7,167,,0.3333333432674408,,0.4897134304046631,,
7,167,,,,,0.0784313753247261,0.659119188785553
7,167,0.04368932172656059,,0.5374637842178345,,,
8,168,,0.0,,0.5447251200675964,,
8,169,,0.0,,0.4822000563144684,,
8,170,,0.10000000149011612,,0.6273002028465271,,
8,171,,0.10000000149011612,,0.43109986186027527,,
8,172,,0.0,,0.8520526885986328,,
8,173,,0.0,,0.4727320671081543,,
8,174,,0.0,,0.48740655183792114,,
8,175,,0.10000000149011612,,0.43482837080955505,,
8,176,,0.0,,0.4509943425655365,,
8,177,,0.0,,0.5976122617721558,,
8,178,,0.0,,0.3433198630809784,,
8,179,,0.0,,0.6837549209594727,,
8,180,,0.10000000149011612,,0.6505639553070068,,
8,181,,0.10000000149011612,,0.5369955897331238,,
8,182,,0.0,,0.45037031173706055,,
8,183,,0.20000000298023224,,0.35771647095680237,,
8,184,,0.0,,0.3927270770072937,,
8,185,,0.10000000149011612,,0.700486958026886,,
8,186,,0.0,,0.7691780924797058,,
8,187,,0.10000000149011612,,0.5164570212364197,,
8,188,,0.0,,0.4763568341732025,,
8,188,,,,,0.11764705926179886,0.6593862771987915
8,188,0.04368932172656059,,0.537297785282135,,,
9,189,,0.0,,0.36186134815216064,,
9,190,,0.0,,0.6853637099266052,,
9,191,,0.0,,0.5643996596336365,,
9,192,,0.20000000298023224,,0.5330173373222351,,
9,193,,0.10000000149011612,,0.5919183492660522,,
9,194,,0.0,,0.526028573513031,,
9,195,,0.0,,0.664745032787323,,
9,196,,0.10000000149011612,,0.8033646941184998,,
9,197,,0.10000000149011612,,0.36636972427368164,,
9,198,,0.20000000298023224,,0.5593809485435486,,
9,199,,0.0,,0.45418548583984375,,
9,200,,0.20000000298023224,,0.6937205195426941,,
9,201,,0.10000000149011612,,0.6048559546470642,,
9,202,,0.10000000149011612,,0.41699519753456116,,
9,203,,0.0,,0.35283923149108887,,
9,204,,0.10000000149011612,,0.5568842887878418,,
9,205,,0.0,,0.5217240452766418,,
9,206,,0.0,,0.5198754668235779,,
9,207,,0.10000000149011612,,0.3853055536746979,,
9,208,,0.0,,0.5222600698471069,,
9,209,,0.0,,0.6458788514137268,,
9,209,,,,,0.0784313753247261,0.6575026512145996
9,209,0.06310679763555527,,0.5375059247016907,,,
10,210,,0.0,,0.5573749542236328,,
10,211,,0.20000000298023224,,0.4532686769962311,,
10,212,,0.0,,0.3789079487323761,,
10,213,,0.0,,0.6068006753921509,,
10,214,,0.0,,0.6328379511833191,,
10,215,,0.10000000149011612,,0.5627257227897644,,
10,216,,0.10000000149011612,,0.6319910287857056,,
10,217,,0.0,,0.5789207816123962,,
10,218,,0.0,,0.3494425415992737,,
10,219,,0.20000000298023224,,0.5720807909965515,,
10,220,,0.20000000298023224,,0.5552911758422852,,
10,221,,0.0,,0.4257478415966034,,
10,222,,0.0,,0.6750590205192566,,
10,223,,0.0,,0.487537145614624,,
10,224,,0.0,,0.599598228931427,,
10,225,,0.0,,0.447268009185791,,
10,226,,0.0,,0.39425477385520935,,
10,227,,0.0,,0.5746873021125793,,
10,228,,0.0,,0.6359437108039856,,
10,229,,0.10000000149011612,,0.5971435904502869,,
10,230,,0.0,,0.5821428298950195,,
10,230,,,,,0.0784313753247261,0.657530665397644
10,230,0.04368932172656059,,0.5371925830841064,,,
11,231,,0.0,,0.5319483876228333,,
11,232,,0.0,,0.4845374524593353,,
11,233,,0.20000000298023224,,0.5230148434638977,,
11,234,,0.0,,0.5681093335151672,,
11,235,,0.0,,0.5822758078575134,,
11,236,,0.10000000149011612,,0.6160292625427246,,
11,237,,0.0,,0.5684704780578613,,
11,238,,0.10000000149011612,,0.5945844054222107,,
11,239,,0.10000000149011612,,0.4032614231109619,,
11,240,,0.0,,0.6285858154296875,,
11,241,,0.0,,0.7226331233978271,,
11,242,,0.0,,0.7629544138908386,,
11,243,,0.0,,0.33783993124961853,,
11,244,,0.0,,0.490256130695343,,
11,245,,0.20000000298023224,,0.38652586936950684,,
11,246,,0.0,,0.47925254702568054,,
11,247,,0.0,,0.4828539788722992,,
11,248,,0.10000000149011612,,0.5444284677505493,,
11,249,,0.20000000298023224,,0.38975608348846436,,
11,250,,0.0,,0.6310403943061829,,
11,251,,0.0,,0.539098858833313,,
11,251,,,,,0.0784313753247261,0.656304657459259
11,251,0.04854368790984154,,0.5364959239959717,,,
12,252,,0.0,,0.4508814513683319,,
12,253,,0.0,,0.4909304678440094,,
12,254,,0.10000000149011612,,0.6176331639289856,,
12,255,,0.0,,0.3888408839702606,,
12,256,,0.0,,0.3785344660282135,,
12,257,,0.0,,0.5062970519065857,,
12,258,,0.0,,0.7886568307876587,,
12,259,,0.10000000149011612,,0.4167594015598297,,
12,260,,0.0,,0.7366979718208313,,
12,261,,0.0,,0.4910198152065277,,
12,262,,0.0,,0.3729110658168793,,
12,263,,0.0,,0.7434594035148621,,
12,264,,0.20000000298023224,,0.5529407858848572,,
12,265,,0.0,,0.5579397082328796,,
12,266,,0.0,,0.7575245499610901,,
12,267,,0.10000000149011612,,0.35531938076019287,,
12,268,,0.0,,0.5491644740104675,,
12,269,,0.0,,0.4011840522289276,,
12,270,,0.10000000149011612,,0.6111167073249817,,
12,271,,0.10000000149011612,,0.4978220462799072,,
12,272,,0.0,,0.6651332378387451,,
12,272,,,,,0.0784313753247261,0.6573893427848816
12,272,0.033980581909418106,,0.5371220707893372,,,
13,273,,0.10000000149011612,,0.7705158591270447,,
13,274,,0.0,,0.5269387364387512,,
13,275,,0.0,,0.7510098814964294,,
13,276,,0.0,,0.498999685049057,,
13,277,,0.0,,0.6433658003807068,,
13,278,,0.0,,0.48916107416152954,,
13,279,,0.0,,0.47609153389930725,,
13,280,,0.10000000149011612,,0.5716173648834229,,
13,281,,0.10000000149011612,,0.6985175013542175,,
13,282,,0.0,,0.34446272253990173,,
13,283,,0.10000000149011612,,0.6791969537734985,,
13,284,,0.10000000149011612,,0.5004493594169617,,
13,285,,0.10000000149011612,,0.541267991065979,,
13,286,,0.0,,0.40367069840431213,,
13,287,,0.0,,0.3241726756095886,,
13,288,,0.0,,0.3424699008464813,,
13,289,,0.0,,0.5655494928359985,,
13,290,,0.20000000298023224,,0.6021153330802917,,
13,291,,0.0,,0.4808526635169983,,
13,292,,0.20000000298023224,,0.45868363976478577,,
13,293,,0.0,,0.6497437953948975,,
13,293,,,,,0.0784313753247261,0.6559946537017822
13,293,0.04854368790984154,,0.5368424654006958,,,
14,294,,0.0,,0.4372442364692688,,
14,295,,0.20000000298023224,,0.5796512961387634,,
14,296,,0.0,,0.6047813892364502,,
14,297,,0.0,,0.3713562488555908,,
14,298,,0.0,,0.4507875442504883,,
14,299,,0.0,,0.46843406558036804,,
14,300,,0.0,,0.5842562913894653,,
14,301,,0.0,,0.49512454867362976,,
14,302,,0.0,,0.42875605821609497,,
14,303,,0.20000000298023224,,0.5975265502929688,,
14,304,,0.0,,0.5495485663414001,,
14,305,,0.0,,0.6069626212120056,,
14,306,,0.0,,0.5717545747756958,,
14,307,,0.10000000149011612,,0.5660454630851746,,
14,308,,0.10000000149011612,,0.48422494530677795,,
14,309,,0.0,,0.5726162195205688,,
14,310,,0.10000000149011612,,0.4882752001285553,,
14,311,,0.0,,0.5203129649162292,,
14,312,,0.0,,0.6950298547744751,,
14,313,,0.20000000298023224,,0.6553055644035339,,
14,314,,0.1666666716337204,,0.5454702377319336,,
14,314,,,,,0.13725490868091583,0.6570123434066772
14,314,0.04854368790984154,,0.5366638898849487,,,
15,315,,0.0,,0.7174558043479919,,
15,316,,0.0,,0.5162719488143921,,
15,317,,0.0,,0.733317494392395,,
15,318,,0.10000000149011612,,0.4711543023586273,,
15,319,,0.10000000149011612,,0.6364213824272156,,
15,320,,0.0,,0.46100789308547974,,
15,321,,0.0,,0.7027788162231445,,
15,322,,0.20000000298023224,,0.6037387251853943,,
15,323,,0.20000000298023224,,0.46978339552879333,,
15,324,,0.20000000298023224,,0.5468413233757019,,
15,325,,0.0,,0.4026356637477875,,
15,326,,0.0,,0.6311856508255005,,
15,327,,0.0,,0.4680120050907135,,
15,328,,0.10000000149011612,,0.40189018845558167,,
15,329,,0.0,,0.7093295454978943,,
15,330,,0.0,,0.43578624725341797,,
15,331,,0.0,,0.3883967399597168,,
15,332,,0.0,,0.6469845175743103,,
15,333,,0.0,,0.3687998950481415,,
15,334,,0.10000000149011612,,0.48122119903564453,,
15,335,,0.0,,0.4174451231956482,,
15,335,,,,,0.0784313753247261,0.6558972001075745
15,335,0.04854368790984154,,0.5360912680625916,,,
16,336,,0.10000000149011612,,0.4827633798122406,,
16,337,,0.0,,0.7430828213691711,,
16,338,,0.0,,0.3528837263584137,,
16,339,,0.10000000149011612,,0.603515088558197,,
16,340,,0.0,,0.7671617865562439,,
16,341,,0.0,,0.36106765270233154,,
16,342,,0.0,,0.42228785157203674,,
16,343,,0.20000000298023224,,0.5761751532554626,,
16,344,,0.0,,0.43956324458122253,,
16,345,,0.0,,0.7152373194694519,,
16,346,,0.20000000298023224,,0.7402717471122742,,
16,347,,0.10000000149011612,,0.43283209204673767,,
16,348,,0.10000000149011612,,0.41970130801200867,,
16,349,,0.0,,0.44888368248939514,,
16,350,,0.0,,0.31999754905700684,,
16,351,,0.0,,0.6390166282653809,,
16,352,,0.0,,0.42896947264671326,,
16,353,,0.0,,0.4742376506328583,,
16,354,,0.20000000298023224,,0.5146458745002747,,
16,355,,0.0,,0.6683695912361145,,
16,356,,0.0,,0.8270143270492554,,
16,356,,,,,0.05882352963089943,0.6594594120979309
16,356,0.04854368790984154,,0.5362560153007507,,,
17,357,,0.0,,0.48610183596611023,,
17,358,,0.0,,0.547116756439209,,
17,359,,0.0,,0.5434608459472656,,
17,360,,0.10000000149011612,,0.5819006562232971,,
17,361,,0.0,,0.4397067129611969,,
17,362,,0.0,,0.46706873178482056,,
17,363,,0.0,,0.5391066670417786,,
17,364,,0.10000000149011612,,0.49484118819236755,,
17,365,,0.10000000149011612,,0.2818155288696289,,
17,366,,0.0,,0.675194501876831,,
17,367,,0.0,,0.7508754134178162,,
17,368,,0.20000000298023224,,0.8225154280662537,,
17,369,,0.0,,0.6146025061607361,,
17,370,,0.0,,0.44956550002098083,,
17,371,,0.0,,0.6844324469566345,,
17,372,,0.0,,0.6463940739631653,,
17,373,,0.10000000149011612,,0.45264554023742676,,
17,374,,0.10000000149011612,,0.37659820914268494,,
17,375,,0.0,,0.5313146710395813,,
17,376,,0.10000000149011612,,0.4036130905151367,,
17,377,,0.0,,0.43125200271606445,,
17,377,,,,,0.09803921729326248,0.6570596098899841
17,377,0.03883495181798935,,0.536292314529419,,,
18,378,,0.0,,0.5712430477142334,,
18,379,,0.0,,0.6004375219345093,,
18,380,,0.0,,0.5639733672142029,,
18,381,,0.20000000298023224,,0.41426801681518555,,
18,382,,0.0,,0.4486512839794159,,
18,383,,0.0,,0.6464933753013611,,
18,384,,0.0,,0.5926986932754517,,
18,385,,0.0,,0.5370716452598572,,
18,386,,0.20000000298023224,,0.5330900549888611,,
18,387,,0.0,,0.4613287150859833,,
18,388,,0.0,,0.41003820300102234,,
18,389,,0.10000000149011612,,0.5216535925865173,,
18,390,,0.0,,0.568103015422821,,
18,391,,0.10000000149011612,,0.4919625222682953,,
18,392,,0.10000000149011612,,0.4709244668483734,,
18,393,,0.0,,0.6608009934425354,,
18,394,,0.0,,0.6816705465316772,,
18,395,,0.0,,0.28706857562065125,,
18,396,,0.10000000149011612,,0.8063916563987732,,
18,397,,0.0,,0.4177696406841278,,
18,398,,0.0,,0.6024366617202759,,
18,398,,,,,0.0784313753247261,0.6548805236816406
18,398,0.03883495181798935,,0.5362670421600342,,,
19,399,,0.0,,0.7053477168083191,,
19,400,,0.10000000149011612,,0.7213564515113831,,
19,401,,0.0,,0.3263299763202667,,
19,402,,0.0,,0.46143752336502075,,
19,403,,0.0,,0.6568374037742615,,
19,404,,0.20000000298023224,,0.6603168845176697,,
19,405,,0.0,,0.48510146141052246,,
19,406,,0.10000000149011612,,0.654131293296814,,
19,407,,0.0,,0.5220116972923279,,
19,408,,0.20000000298023224,,0.3976908326148987,,
19,409,,0.10000000149011612,,0.4020048677921295,,
19,410,,0.0,,0.4746299684047699,,
19,411,,0.0,,0.5028038620948792,,
19,412,,0.10000000149011612,,0.6381819844245911,,
19,413,,0.0,,0.6067394614219666,,
19,414,,0.0,,0.4813413619995117,,
19,415,,0.0,,0.5731434226036072,,
19,416,,0.0,,0.35349607467651367,,
19,417,,0.0,,0.5061861872673035,,
19,418,,0.20000000298023224,,0.7197591662406921,,
19,419,,0.0,,0.30028867721557617,,
19,419,,,,,0.11764705926179886,0.6553590297698975
19,419,0.04854368790984154,,0.5353894233703613,,,
20,420,,0.10000000149011612,,0.4439261853694916,,
20,421,,0.10000000149011612,,0.4683810770511627,,
20,422,,0.0,,0.4858616888523102,,
20,423,,0.0,,0.7074552178382874,,
20,424,,0.0,,0.630427896976471,,
20,425,,0.10000000149011612,,0.7661024332046509,,
20,426,,0.0,,0.47837576270103455,,
20,427,,0.10000000149011612,,0.5407612919807434,,
20,428,,0.0,,0.519927978515625,,
20,429,,0.10000000149011612,,0.6446055769920349,,
20,430,,0.0,,0.36731013655662537,,
20,431,,0.0,,0.509960949420929,,
20,432,,0.0,,0.8024289011955261,,
20,433,,0.10000000149011612,,0.3494923710823059,,
20,434,,0.0,,0.5417537093162537,,
20,435,,0.0,,0.5986174941062927,,
20,436,,0.10000000149011612,,0.7350112795829773,,
20,437,,0.0,,0.3930274546146393,,
20,438,,0.0,,0.44404298067092896,,
20,439,,0.20000000298023224,,0.3323609530925751,,
20,440,,0.0,,0.47048863768577576,,
20,440,,,,,0.09803921729326248,0.65492844581604
20,440,0.04368932172656059,,0.5360254645347595,,,
21,441,,0.0,,0.4527316987514496,,
21,442,,0.10000000149011612,,0.4901551306247711,,
21,443,,0.10000000149011612,,0.4435915946960449,,
21,444,,0.0,,0.46699246764183044,,
21,445,,0.0,,0.7165282964706421,,
21,446,,0.0,,0.4128783345222473,,
21,447,,0.0,,0.5631024241447449,,
21,448,,0.10000000149011612,,0.3987378776073456,,
21,449,,0.0,,0.6689935922622681,,
21,450,,0.0,,0.369820237159729,,
21,451,,0.10000000149011612,,0.6738498210906982,,
21,452,,0.10000000149011612,,0.6818707585334778,,
21,453,,0.0,,0.7658543586730957,,
21,454,,0.20000000298023224,,0.7240989804267883,,
21,455,,0.0,,0.3908221423625946,,
21,456,,0.10000000149011612,,0.4509890675544739,,
21,457,,0.20000000298023224,,0.5411738157272339,,
21,458,,0.0,,0.6517374515533447,,
21,459,,0.0,,0.4508426785469055,,
21,460,,0.20000000298023224,,0.4201536774635315,,
21,461,,0.0,,0.5101981163024902,,
21,461,,,,,0.09803921729326248,0.6546850800514221
21,461,0.058252427726984024,,0.5359729528427124,,,
22,462,,0.20000000298023224,,0.4890407621860504,,
22,463,,0.0,,0.7110673189163208,,
22,464,,0.30000001192092896,,0.5166311264038086,,
22,465,,0.0,,0.49412140250205994,,
22,466,,0.10000000149011612,,0.3131605386734009,,
22,467,,0.0,,0.44705653190612793,,
22,468,,0.20000000298023224,,0.3737766444683075,,
22,469,,0.10000000149011612,,0.7685460448265076,,
22,470,,0.0,,0.42102065682411194,,
22,471,,0.0,,0.6223838925361633,,
22,472,,0.0,,0.5090215802192688,,
22,473,,0.0,,0.34884196519851685,,
22,474,,0.0,,0.3980475962162018,,
22,475,,0.0,,0.5948095321655273,,
22,476,,0.10000000149011612,,0.7812777161598206,,
22,477,,0.0,,0.6926414370536804,,
22,478,,0.0,,0.6405541896820068,,
22,479,,0.0,,0.6410446166992188,,
22,480,,0.0,,0.3186803460121155,,
22,481,,0.0,,0.7021327018737793,,
22,482,,0.0,,0.4169616401195526,,
22,482,,,,,0.11764705926179886,0.655198872089386
22,482,0.04854368790984154,,0.5356326699256897,,,
23,483,,0.10000000149011612,,0.5910630822181702,,
23,484,,0.0,,0.41437774896621704,,
23,485,,0.10000000149011612,,0.527840793132782,,
23,486,,0.0,,0.4664545953273773,,
23,487,,0.10000000149011612,,0.4971379339694977,,
23,488,,0.10000000149011612,,0.8588043451309204,,
23,489,,0.30000001192092896,,0.5778651237487793,,
23,490,,0.30000001192092896,,0.7946136593818665,,
23,491,,0.0,,0.5704751014709473,,
23,492,,0.10000000149011612,,0.5394579768180847,,
23,493,,0.10000000149011612,,0.5582792162895203,,
23,494,,0.0,,0.5574853420257568,,
23,495,,0.0,,0.48941707611083984,,
23,496,,0.0,,0.36502519249916077,,
23,497,,0.0,,0.44416481256484985,,
23,498,,0.10000000149011612,,0.4329042136669159,,
23,499,,0.0,,0.4071590006351471,,
23,500,,0.0,,0.7755085229873657,,
23,501,,0.0,,0.34706684947013855,,
23,502,,0.0,,0.45570850372314453,,
23,503,,0.0,,0.5994883179664612,,
23,503,,,,,0.13725490868091583,0.6556376218795776
23,503,0.06310679763555527,,0.5354613065719604,,,
24,504,,0.20000000298023224,,0.751509964466095,,
24,505,,0.0,,0.5794528126716614,,
24,506,,0.0,,0.551121711730957,,
24,507,,0.0,,0.46280956268310547,,
24,508,,0.10000000149011612,,0.6558131575584412,,
24,509,,0.0,,0.6887925267219543,,
24,510,,0.0,,0.4302438199520111,,
24,511,,0.0,,0.5992917418479919,,
24,512,,0.10000000149011612,,0.4096909463405609,,
24,513,,0.20000000298023224,,0.4022049009799957,,
24,514,,0.0,,0.6111981272697449,,
24,515,,0.0,,0.3166237473487854,,
24,516,,0.20000000298023224,,0.6763686537742615,,
24,517,,0.0,,0.5003660321235657,,
24,518,,0.0,,0.5853711366653442,,
24,519,,0.0,,0.5285630226135254,,
24,520,,0.10000000149011612,,0.5816201567649841,,
24,521,,0.10000000149011612,,0.48667487502098083,,
24,522,,0.0,,0.4139288365840912,,
24,523,,0.20000000298023224,,0.46611204743385315,,
24,524,,0.1666666716337204,,0.5571348071098328,,
24,524,,,,,0.0784313753247261,0.6542904376983643
24,524,0.06310679763555527,,0.5355358719825745,,,
25,525,,0.10000000149011612,,0.41488248109817505,,
25,526,,0.10000000149011612,,0.6430714726448059,,
25,527,,0.0,,0.3194756507873535,,
25,528,,0.10000000149011612,,0.6205942034721375,,
25,529,,0.10000000149011612,,0.4772730767726898,,
25,530,,0.0,,0.6214341521263123,,
25,531,,0.0,,0.5177342295646667,,
25,532,,0.10000000149011612,,0.7297291159629822,,
25,533,,0.0,,0.5811004042625427,,
25,534,,0.20000000298023224,,0.5869646072387695,,
25,535,,0.10000000149011612,,0.5684837102890015,,
25,536,,0.10000000149011612,,0.5333364009857178,,
25,537,,0.0,,0.6377418637275696,,
25,538,,0.0,,0.45392605662345886,,
25,539,,0.10000000149011612,,0.44740554690361023,,
25,540,,0.0,,0.45804157853126526,,
25,541,,0.0,,0.46648937463760376,,
25,542,,0.0,,0.5433576107025146,,
25,543,,0.0,,0.6430833339691162,,
25,544,,0.0,,0.42782947421073914,,
25,545,,0.0,,0.5448676347732544,,
25,545,,,,,0.09803921729326248,0.654858410358429
25,545,0.04854368790984154,,0.5348968505859375,,,
26,546,,0.0,,0.687493085861206,,
26,547,,0.10000000149011612,,0.6236181855201721,,
26,548,,0.20000000298023224,,0.533614456653595,,
26,549,,0.0,,0.43616291880607605,,
26,550,,0.0,,0.48472365736961365,,
26,551,,0.0,,0.45565110445022583,,
26,552,,0.0,,0.42006784677505493,,
26,553,,0.20000000298023224,,0.595815122127533,,
