epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
4,90,,0.0,,0.4726291596889496,,
4,91,,0.0,,0.47008275985717773,,
4,92,,0.0,,0.7042497992515564,,
4,93,,0.10000000149011612,,0.5741774439811707,,
4,94,,0.0,,0.6691672205924988,,
4,95,,0.20000000298023224,,0.5915623903274536,,
4,96,,0.10000000149011612,,0.6006268858909607,,
4,97,,0.10000000149011612,,0.4431435167789459,,
4,98,,0.10000000149011612,,0.6041551828384399,,
4,99,,0.0,,0.42710065841674805,,
4,100,,0.0,,0.7147801518440247,,
4,101,,0.10000000149011612,,0.4922725260257721,,
4,102,,0.0,,0.4608117640018463,,
4,103,,0.0,,0.6858852505683899,,
4,104,,0.0,,0.5695971250534058,,
4,104,,,,,0.05882352963089943,0.659207284450531
4,104,0.058252427726984024,,0.5369402766227722,,,
5,105,,0.0,,0.5131070017814636,,
5,106,,0.10000000149011612,,0.6583594083786011,,
5,107,,0.0,,0.3827991187572479,,
5,108,,0.0,,0.5699844360351562,,
5,109,,0.20000000298023224,,0.49388524889945984,,
5,110,,0.0,,0.6213746070861816,,
5,111,,0.0,,0.5341556668281555,,
5,112,,0.0,,0.4213601052761078,,
5,113,,0.0,,0.5530767440795898,,
5,114,,0.10000000149011612,,0.4164998233318329,,
5,115,,0.20000000298023224,,0.5285515785217285,,
5,116,,0.10000000149011612,,0.7159666419029236,,
5,117,,0.0,,0.7475854158401489,,
5,118,,0.0,,0.4084723889827728,,
5,119,,0.10000000149011612,,0.7095293402671814,,
5,120,,0.0,,0.6109039187431335,,
5,121,,0.0,,0.5120212435722351,,
5,122,,0.0,,0.5093252658843994,,
5,123,,0.0,,0.3631323277950287,,
5,124,,0.0,,0.48039713501930237,,
5,125,,0.1666666716337204,,0.49317464232444763,,
5,125,,,,,0.0784313753247261,0.6548061966896057
5,125,0.04368932172656059,,0.536232590675354,,,
6,126,,0.20000000298023224,,0.4899599552154541,,
6,127,,0.0,,0.6341922879219055,,
6,128,,0.0,,0.3240323066711426,,
6,129,,0.0,,0.6237055659294128,,
6,130,,0.10000000149011612,,0.5591952204704285,,
6,131,,0.10000000149011612,,0.3698180615901947,,
6,132,,0.0,,0.48655959963798523,,
6,133,,0.10000000149011612,,0.39911094307899475,,
6,134,,0.0,,0.7176145911216736,,
6,135,,0.0,,0.5272940993309021,,
6,136,,0.0,,0.9604059457778931,,
6,137,,0.0,,0.6120851635932922,,
6,138,,0.0,,0.47250041365623474,,
6,139,,0.10000000149011612,,0.684134304523468,,
6,140,,0.0,,0.45935794711112976,,
6,141,,0.10000000149011612,,0.6195584535598755,,
6,142,,0.0,,0.4215085208415985,,
6,143,,0.0,,0.4719584584236145,,
6,144,,0.10000000149011612,,0.5068212747573853,,
6,145,,0.10000000149011612,,0.43826720118522644,,
6,146,,0.1666666716337204,,0.4573156237602234,,
6,146,,,,,0.0784313753247261,0.6581000685691833
6,146,0.04854368790984154,,0.536527693271637,,,
7,147,,0.10000000149011612,,0.6681885123252869,,
7,148,,0.0,,0.5695045590400696,,
7,149,,0.0,,0.5201404690742493,,
7,150,,0.0,,0.4318985641002655,,
7,151,,0.0,,0.47145047783851624,,
7,152,,0.0,,0.6116256713867188,,
7,153,,0.10000000149011612,,0.5462895035743713,,
7,154,,0.0,,0.3597080707550049,,
7,155,,0.0,,0.36286798119544983,,
7,156,,0.0,,0.46470698714256287,,
7,157,,0.0,,0.5086287260055542,,
7,158,,0.0,,0.5091696381568909,,
7,159,,0.10000000149011612,,0.5772365927696228,,
7,160,,0.10000000149011612,,0.7298604846000671,,
7,161,,0.10000000149011612,,0.4793089032173157,,
7,162,,0.0,,0.6847689151763916,,
7,163,,0.0,,0.5256807208061218,,
7,164,,0.0,,0.5246599912643433,,
7,165,,0.10000000149011612,,0.6876837611198425,,
7,166,,0.10000000149011612,,0.5001799464225769,,
7,167,,0.3333333432674408,,0.4783020615577698,,
7,167,,,,,0.05882352963089943,0.6545799970626831
7,167,0.04368932172656059,,0.5349776744842529,,,
8,168,,0.0,,0.5434920787811279,,
8,169,,0.10000000149011612,,0.4823031425476074,,
8,170,,0.0,,0.6287952661514282,,
8,171,,0.10000000149011612,,0.42363014817237854,,
8,172,,0.10000000149011612,,0.8516247868537903,,
8,173,,0.0,,0.4735225737094879,,
8,174,,0.0,,0.48780640959739685,,
8,175,,0.10000000149011612,,0.42777785658836365,,
8,176,,0.0,,0.449190229177475,,
8,177,,0.0,,0.5946606397628784,,
8,178,,0.0,,0.3403265178203583,,
8,179,,0.0,,0.6805503964424133,,
8,180,,0.10000000149011612,,0.6474360823631287,,
8,181,,0.10000000149011612,,0.5344997644424438,,
8,182,,0.0,,0.44980594515800476,,
8,183,,0.20000000298023224,,0.35087886452674866,,
8,184,,0.20000000298023224,,0.39108332991600037,,
8,185,,0.0,,0.7009865641593933,,
8,186,,0.0,,0.7709125876426697,,
8,187,,0.20000000298023224,,0.5076485872268677,,
8,188,,0.0,,0.4771392345428467,,
8,188,,,,,0.05882352963089943,0.6577520966529846
8,188,0.058252427726984024,,0.5351076126098633,,,
9,189,,0.0,,0.3621140122413635,,
9,190,,0.0,,0.6838710308074951,,
9,191,,0.0,,0.5640363097190857,,
9,192,,0.30000001192092896,,0.5241492986679077,,
9,193,,0.10000000149011612,,0.5886260271072388,,
9,194,,0.20000000298023224,,0.5167088508605957,,
9,195,,0.0,,0.6593216061592102,,
9,196,,0.0,,0.8049198389053345,,
9,197,,0.0,,0.3659394383430481,,
9,198,,0.20000000298023224,,0.5536603331565857,,
9,199,,0.0,,0.4543592631816864,,
9,200,,0.10000000149011612,,0.6923872828483582,,
9,201,,0.10000000149011612,,0.5986342430114746,,
9,202,,0.10000000149011612,,0.41449880599975586,,
9,203,,0.0,,0.35389307141304016,,
9,204,,0.0,,0.5505431294441223,,
9,205,,0.0,,0.5189744830131531,,
9,206,,0.0,,0.5185630917549133,,
9,207,,0.0,,0.38567715883255005,,
9,208,,0.0,,0.5237029790878296,,
9,209,,0.0,,0.6451840400695801,,
9,209,,,,,0.05882352963089943,0.6590511202812195
9,209,0.05339805781841278,,0.5350335240364075,,,
10,210,,0.10000000149011612,,0.5543507933616638,,
10,211,,0.30000001192092896,,0.43458792567253113,,
10,212,,0.10000000149011612,,0.37617096304893494,,
10,213,,0.0,,0.6050741076469421,,
10,214,,0.0,,0.6345289349555969,,
10,215,,0.10000000149011612,,0.5564689636230469,,
10,216,,0.20000000298023224,,0.6255161762237549,,
10,217,,0.0,,0.5781394839286804,,
10,218,,0.10000000149011612,,0.34849634766578674,,
10,219,,0.20000000298023224,,0.5649639368057251,,
10,220,,0.10000000149011612,,0.5499474406242371,,
10,221,,0.0,,0.4263737201690674,,
10,222,,0.0,,0.6738209128379822,,
10,223,,0.0,,0.48309430480003357,,
10,224,,0.0,,0.5961224436759949,,
10,225,,0.0,,0.44797927141189575,,
10,226,,0.10000000149011612,,0.3936370313167572,,
10,227,,0.0,,0.5750093460083008,,
10,228,,0.0,,0.6369461417198181,,
10,229,,0.10000000149011612,,0.5911174416542053,,
10,230,,0.0,,0.5832082629203796,,
10,230,,,,,0.0,0.6624009609222412
10,230,0.06796116381883621,,0.5340907573699951,,,
11,231,,0.0,,0.5327810645103455,,
11,232,,0.0,,0.4853581488132477,,
11,233,,0.10000000149011612,,0.5192286968231201,,
11,234,,0.10000000149011612,,0.5649166703224182,,
11,235,,0.10000000149011612,,0.5780491828918457,,
11,236,,0.10000000149011612,,0.6104873418807983,,
11,237,,0.0,,0.5693762898445129,,
11,238,,0.20000000298023224,,0.581414520740509,,
11,239,,0.10000000149011612,,0.3993319869041443,,
11,240,,0.0,,0.6227304339408875,,
11,241,,0.0,,0.7230398058891296,,
11,242,,0.10000000149011612,,0.7612922787666321,,
11,243,,0.0,,0.33889681100845337,,
11,244,,0.10000000149011612,,0.48690366744995117,,
11,245,,0.10000000149011612,,0.38267144560813904,,
11,246,,0.0,,0.4686617851257324,,
11,247,,0.20000000298023224,,0.47829556465148926,,
11,248,,0.20000000298023224,,0.5350136160850525,,
11,249,,0.20000000298023224,,0.38546356558799744,,
11,250,,0.0,,0.6308066844940186,,
11,251,,0.0,,0.5367835760116577,,
11,251,,,,,0.0784313753247261,0.6605268120765686
11,251,0.0776699036359787,,0.532853901386261,,,
12,252,,0.10000000149011612,,0.45156821608543396,,
12,253,,0.10000000149011612,,0.4885234534740448,,
12,254,,0.20000000298023224,,0.6090755462646484,,
12,255,,0.10000000149011612,,0.3830466866493225,,
12,256,,0.20000000298023224,,0.37574151158332825,,
12,257,,0.10000000149011612,,0.4984928071498871,,
12,258,,0.0,,0.7879999279975891,,
12,259,,0.10000000149011612,,0.4139544665813446,,
12,260,,0.10000000149011612,,0.7339615225791931,,
12,261,,0.10000000149011612,,0.49040356278419495,,
12,262,,0.10000000149011612,,0.3673325479030609,,
12,263,,0.10000000149011612,,0.737981379032135,,
12,264,,0.20000000298023224,,0.5524572730064392,,
12,265,,0.10000000149011612,,0.547145664691925,,
12,266,,0.10000000149011612,,0.7532014846801758,,
12,267,,0.0,,0.35589930415153503,,
12,268,,0.10000000149011612,,0.5448610186576843,,
12,269,,0.0,,0.4019503593444824,,
12,270,,0.20000000298023224,,0.6063000559806824,,
12,271,,0.20000000298023224,,0.4872492849826813,,
12,272,,0.0,,0.6520555019378662,,
12,272,,,,,0.09803921729326248,0.6525698900222778
12,272,0.10679611563682556,,0.5329309701919556,,,
13,273,,0.0,,0.773425817489624,,
13,274,,0.0,,0.5288789868354797,,
13,275,,0.30000001192092896,,0.7197515368461609,,
13,276,,0.20000000298023224,,0.48523592948913574,,
13,277,,0.10000000149011612,,0.6337704062461853,,
13,278,,0.10000000149011612,,0.48309239745140076,,
13,279,,0.0,,0.47496768832206726,,
13,280,,0.0,,0.572050154209137,,
13,281,,0.10000000149011612,,0.6976262927055359,,
13,282,,0.10000000149011612,,0.33986788988113403,,
13,283,,0.20000000298023224,,0.6586686372756958,,
13,284,,0.20000000298023224,,0.4935031533241272,,
13,285,,0.10000000149011612,,0.5402657389640808,,
13,286,,0.20000000298023224,,0.39916977286338806,,
13,287,,0.0,,0.3242056965827942,,
13,288,,0.20000000298023224,,0.33489277958869934,,
13,289,,0.10000000149011612,,0.5609914660453796,,
13,290,,0.20000000298023224,,0.6001991033554077,,
13,291,,0.0,,0.4821603000164032,,
13,292,,0.10000000149011612,,0.4562187194824219,,
13,293,,0.0,,0.6522713899612427,,
13,293,,,,,0.0784313753247261,0.6588811874389648
13,293,0.10679611563682556,,0.5315682291984558,,,
14,294,,0.20000000298023224,,0.43058568239212036,,
14,295,,0.20000000298023224,,0.576375424861908,,
14,296,,0.10000000149011612,,0.5941062569618225,,
14,297,,0.20000000298023224,,0.36526235938072205,,
14,298,,0.10000000149011612,,0.45074349641799927,,
14,299,,0.0,,0.4696235656738281,,
14,300,,0.10000000149011612,,0.5820952653884888,,
14,301,,0.30000001192092896,,0.48627710342407227,,
14,302,,0.10000000149011612,,0.4250733554363251,,
14,303,,0.10000000149011612,,0.6009534001350403,,
14,304,,0.10000000149011612,,0.5236846208572388,,
14,305,,0.0,,0.6089649200439453,,
14,306,,0.0,,0.572594165802002,,
14,307,,0.10000000149011612,,0.5590019822120667,,
14,308,,0.10000000149011612,,0.47752514481544495,,
14,309,,0.0,,0.5746555328369141,,
14,310,,0.20000000298023224,,0.481309711933136,,
14,311,,0.10000000149011612,,0.5184292197227478,,
14,312,,0.0,,0.6956456303596497,,
14,313,,0.10000000149011612,,0.6524288654327393,,
14,314,,0.1666666716337204,,0.5411138534545898,,
14,314,,,,,0.0784313753247261,0.6518722176551819
14,314,0.10679611563682556,,0.5325244665145874,,,
15,315,,0.10000000149011612,,0.7094850540161133,,
15,316,,0.0,,0.517950713634491,,
15,317,,0.0,,0.7301182150840759,,
15,318,,0.20000000298023224,,0.46641770005226135,,
15,319,,0.10000000149011612,,0.6358580589294434,,
15,320,,0.10000000149011612,,0.45897266268730164,,
15,321,,0.20000000298023224,,0.6678414940834045,,
15,322,,0.30000001192092896,,0.5921417474746704,,
15,323,,0.20000000298023224,,0.4631228446960449,,
15,324,,0.10000000149011612,,0.5415894389152527,,
15,325,,0.20000000298023224,,0.3939456641674042,,
15,326,,0.10000000149011612,,0.6287684440612793,,
15,327,,0.0,,0.4686487317085266,,
15,328,,0.10000000149011612,,0.39995741844177246,,
15,329,,0.10000000149011612,,0.6815555691719055,,
15,330,,0.10000000149011612,,0.4341263473033905,,
15,331,,0.0,,0.3903571367263794,,
15,332,,0.0,,0.6487894058227539,,
15,333,,0.10000000149011612,,0.3661787509918213,,
15,334,,0.30000001192092896,,0.4742248058319092,,
15,335,,0.1666666716337204,,0.40794485807418823,,
15,335,,,,,0.05882352963089943,0.6568376421928406
15,335,0.11650485545396805,,0.5298454761505127,,,
16,336,,0.20000000298023224,,0.4681661128997803,,
16,337,,0.0,,0.7452330589294434,,
16,338,,0.0,,0.3544498383998871,,
16,339,,0.10000000149011612,,0.5995070338249207,,
16,340,,0.0,,0.7677991986274719,,
16,341,,0.0,,0.36251354217529297,,
16,342,,0.10000000149011612,,0.4159059524536133,,
16,343,,0.20000000298023224,,0.573394238948822,,
16,344,,0.0,,0.4408935010433197,,
16,345,,0.10000000149011612,,0.6904367208480835,,
16,346,,0.10000000149011612,,0.7393202781677246,,
16,347,,0.20000000298023224,,0.4255278706550598,,
16,348,,0.10000000149011612,,0.4148728549480438,,
16,349,,0.10000000149011612,,0.4454256594181061,,
16,350,,0.20000000298023224,,0.3088856339454651,,
16,351,,0.20000000298023224,,0.6320638060569763,,
16,352,,0.0,,0.4298594892024994,,
16,353,,0.10000000149011612,,0.46698781847953796,,
16,354,,0.20000000298023224,,0.5104398727416992,,
16,355,,0.10000000149011612,,0.6298487186431885,,
16,356,,0.1666666716337204,,0.8166422843933105,,
16,356,,,,,0.03921568766236305,0.6591764688491821
16,356,0.10194174945354462,,0.5296853184700012,,,
17,357,,0.0,,0.4881632924079895,,
17,358,,0.0,,0.5493709444999695,,
17,359,,0.0,,0.5444925427436829,,
17,360,,0.10000000149011612,,0.5840370059013367,,
17,361,,0.10000000149011612,,0.4329262673854828,,
17,362,,0.0,,0.4659196436405182,,
17,363,,0.0,,0.5402716994285583,,
17,364,,0.10000000149011612,,0.49002939462661743,,
17,365,,0.30000001192092896,,0.2677130103111267,,
17,366,,0.10000000149011612,,0.6749876141548157,,
17,367,,0.10000000149011612,,0.7138325572013855,,
17,368,,0.10000000149011612,,0.824394166469574,,
17,369,,0.10000000149011612,,0.6095241904258728,,
17,370,,0.0,,0.4502950608730316,,
17,371,,0.0,,0.6818596720695496,,
17,372,,0.20000000298023224,,0.598219096660614,,
17,373,,0.20000000298023224,,0.44511815905570984,,
17,374,,0.30000001192092896,,0.3616039454936981,,
17,375,,0.0,,0.5308853387832642,,
17,376,,0.4000000059604645,,0.3905859887599945,,
17,377,,0.0,,0.4327971637248993,,
17,377,,,,,0.0784313753247261,0.6559855937957764
17,377,0.10194174945354462,,0.5293159484863281,,,
18,378,,0.0,,0.5726680159568787,,
18,379,,0.20000000298023224,,0.5749602317810059,,
18,380,,0.10000000149011612,,0.5582876801490784,,
18,381,,0.20000000298023224,,0.40966829657554626,,
18,382,,0.0,,0.4505796432495117,,
18,383,,0.10000000149011612,,0.6422365307807922,,
18,384,,0.20000000298023224,,0.5844566226005554,,
18,385,,0.0,,0.5389894843101501,,
18,386,,0.30000001192092896,,0.5216915011405945,,
18,387,,0.0,,0.4611132740974426,,
18,388,,0.0,,0.41127070784568787,,
18,389,,0.30000001192092896,,0.511277437210083,,
18,390,,0.10000000149011612,,0.5647425651550293,,
18,391,,0.10000000149011612,,0.4902631938457489,,
18,392,,0.10000000149011612,,0.4664424955844879,,
18,393,,0.0,,0.6633241772651672,,
18,394,,0.10000000149011612,,0.6773799061775208,,
18,395,,0.0,,0.287983238697052,,
18,396,,0.30000001192092896,,0.7903971672058105,,
18,397,,0.0,,0.416326105594635,,
18,398,,0.1666666716337204,,0.5938153266906738,,
18,398,,,,,0.0784313753247261,0.650814950466156
18,398,0.10679611563682556,,0.5315702557563782,,,
19,399,,0.0,,0.7070863842964172,,
19,400,,0.20000000298023224,,0.7168452143669128,,
19,401,,0.0,,0.3267456889152527,,
19,402,,0.10000000149011612,,0.4574356973171234,,
19,403,,0.0,,0.6558017730712891,,
19,404,,0.20000000298023224,,0.6533393263816833,,
19,405,,0.10000000149011612,,0.4782307744026184,,
19,406,,0.4000000059604645,,0.6021460890769958,,
19,407,,0.10000000149011612,,0.5151260495185852,,
19,408,,0.10000000149011612,,0.3956253230571747,,
19,409,,0.0,,0.4095996022224426,,
19,410,,0.0,,0.4766676425933838,,
19,411,,0.0,,0.5048666596412659,,
19,412,,0.10000000149011612,,0.6363480687141418,,
19,413,,0.0,,0.6091911196708679,,
19,414,,0.0,,0.4782384932041168,,
19,415,,0.10000000149011612,,0.5696421265602112,,
19,416,,0.10000000149011612,,0.3500259816646576,,
19,417,,0.20000000298023224,,0.5033267140388489,,
19,418,,0.10000000149011612,,0.7166240811347961,,
19,419,,0.5,,0.28785240650177,,
19,419,,,,,0.0784313753247261,0.653109610080719
19,419,0.10194174945354462,,0.5308554768562317,,,
20,420,,0.30000001192092896,,0.43340086936950684,,
20,421,,0.20000000298023224,,0.45895272493362427,,
20,422,,0.10000000149011612,,0.4800902307033539,,
20,423,,0.20000000298023224,,0.6707307696342468,,
20,424,,0.0,,0.6325241327285767,,
20,425,,0.10000000149011612,,0.7635753750801086,,
20,426,,0.10000000149011612,,0.47385722398757935,,
20,427,,0.10000000149011612,,0.5396753549575806,,
20,428,,0.10000000149011612,,0.5190238356590271,,
20,429,,0.30000001192092896,,0.6327642798423767,,
20,430,,0.10000000149011612,,0.36175766587257385,,
20,431,,0.0,,0.5120956301689148,,
20,432,,0.10000000149011612,,0.7634355425834656,,
20,433,,0.30000001192092896,,0.3435991108417511,,
20,434,,0.0,,0.5434668660163879,,
20,435,,0.0,,0.6008433699607849,,
20,436,,0.0,,0.7399398684501648,,
20,437,,0.0,,0.3939068019390106,,
20,438,,0.10000000149011612,,0.4397803843021393,,
20,439,,0.10000000149011612,,0.3276735842227936,,
20,440,,0.0,,0.4738106429576874,,
20,440,,,,,0.0784313753247261,0.6465826630592346
20,440,0.10679611563682556,,0.5298728346824646,,,
21,441,,0.0,,0.4540731608867645,,
21,442,,0.20000000298023224,,0.4823038578033447,,
21,443,,0.10000000149011612,,0.4445126950740814,,
21,444,,0.10000000149011612,,0.4638502597808838,,
21,445,,0.10000000149011612,,0.7127225399017334,,
21,446,,0.20000000298023224,,0.4056428372859955,,
21,447,,0.0,,0.5658979415893555,,
21,448,,0.30000001192092896,,0.3866969347000122,,
21,449,,0.0,,0.6713330149650574,,
21,450,,0.20000000298023224,,0.3568499982357025,,
21,451,,0.0,,0.6739562749862671,,
21,452,,0.0,,0.6854507327079773,,
21,453,,0.20000000298023224,,0.7211899757385254,,
21,454,,0.30000001192092896,,0.7021207809448242,,
21,455,,0.10000000149011612,,0.3859880864620209,,
21,456,,0.10000000149011612,,0.4466554820537567,,
21,457,,0.10000000149011612,,0.5344683527946472,,
21,458,,0.10000000149011612,,0.6472244262695312,,
21,459,,0.0,,0.4523985981941223,,
21,460,,0.20000000298023224,,0.40940067172050476,,
21,461,,0.0,,0.5116773247718811,,
21,461,,,,,0.0784313753247261,0.6513985991477966
21,461,0.1116504818201065,,0.5295991897583008,,,
22,462,,0.10000000149011612,,0.4857182502746582,,
22,463,,0.0,,0.714284360408783,,
22,464,,0.10000000149011612,,0.5205602049827576,,
22,465,,0.0,,0.4949508309364319,,
22,466,,0.20000000298023224,,0.3048730790615082,,
22,467,,0.0,,0.4494505822658539,,
22,468,,0.4000000059604645,,0.3613245189189911,,
22,469,,0.10000000149011612,,0.7662432789802551,,
22,470,,0.10000000149011612,,0.4175720810890198,,
22,471,,0.10000000149011612,,0.6019966006278992,,
22,472,,0.0,,0.5046214461326599,,
22,473,,0.10000000149011612,,0.3421100676059723,,
22,474,,0.10000000149011612,,0.39186155796051025,,
22,475,,0.10000000149011612,,0.5863405466079712,,
22,476,,0.10000000149011612,,0.7785331606864929,,
22,477,,0.10000000149011612,,0.6889515519142151,,
22,478,,0.0,,0.6424850821495056,,
22,479,,0.10000000149011612,,0.5959131121635437,,
22,480,,0.10000000149011612,,0.3134087026119232,,
22,481,,0.0,,0.6998063921928406,,
22,482,,0.0,,0.4186757504940033,,
22,482,,,,,0.0784313753247261,0.6528097987174988
22,482,0.08737864345312119,,0.5297189950942993,,,
23,483,,0.10000000149011612,,0.5900745391845703,,
23,484,,0.20000000298023224,,0.4076294004917145,,
23,485,,0.10000000149011612,,0.5286251902580261,,
23,486,,0.10000000149011612,,0.46168825030326843,,
23,487,,0.10000000149011612,,0.4946366250514984,,
23,488,,0.10000000149011612,,0.8527677655220032,,
23,489,,0.10000000149011612,,0.5748578310012817,,
23,490,,0.10000000149011612,,0.7942278385162354,,
23,491,,0.0,,0.5731201171875,,
23,492,,0.4000000059604645,,0.4981409013271332,,
23,493,,0.20000000298023224,,0.5479859709739685,,
23,494,,0.0,,0.5588171482086182,,
23,495,,0.0,,0.48921194672584534,,
23,496,,0.10000000149011612,,0.3593704402446747,,
23,497,,0.0,,0.4448307156562805,,
23,498,,0.10000000149011612,,0.4332926273345947,,
23,499,,0.20000000298023224,,0.3954210579395294,,
23,500,,0.10000000149011612,,0.7423869371414185,,
23,501,,0.10000000149011612,,0.3400886654853821,,
23,502,,0.10000000149011612,,0.45044538378715515,,
23,503,,0.1666666716337204,,0.5929834246635437,,
23,503,,,,,0.11764705926179886,0.6476778388023376
23,503,0.1116504818201065,,0.528806209564209,,,
24,504,,0.10000000149011612,,0.7494159936904907,,
24,505,,0.20000000298023224,,0.572605311870575,,
24,506,,0.20000000298023224,,0.541658341884613,,
24,507,,0.10000000149011612,,0.4553205072879791,,
24,508,,0.10000000149011612,,0.6541206240653992,,
24,509,,0.0,,0.6881747841835022,,
24,510,,0.20000000298023224,,0.4207828938961029,,
24,511,,0.0,,0.6009538173675537,,
24,512,,0.10000000149011612,,0.40665918588638306,,
24,513,,0.30000001192092896,,0.3934802711009979,,
24,514,,0.0,,0.6131802201271057,,
24,515,,0.30000001192092896,,0.30620548129081726,,
24,516,,0.10000000149011612,,0.6737598180770874,,
24,517,,0.10000000149011612,,0.4875517785549164,,
24,518,,0.20000000298023224,,0.5415496230125427,,
24,519,,0.0,,0.5297825932502747,,
24,520,,0.0,,0.5822407603263855,,
24,521,,0.10000000149011612,,0.4842779338359833,,
24,522,,0.10000000149011612,,0.40897488594055176,,
24,523,,0.10000000149011612,,0.4582979381084442,,
24,524,,0.0,,0.5586079359054565,,
24,524,,,,,0.09803921729326248,0.6501986384391785
24,524,0.1116504818201065,,0.5293280482292175,,,
25,525,,0.10000000149011612,,0.4136917293071747,,
25,526,,0.0,,0.6447234153747559,,
25,527,,0.10000000149011612,,0.3156760632991791,,
25,528,,0.30000001192092896,,0.6107027530670166,,
25,529,,0.10000000149011612,,0.47270938754081726,,
25,530,,0.20000000298023224,,0.6085602641105652,,
25,531,,0.0,,0.5172781944274902,,
