epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
14,311,,0.20000000298023224,,0.5549478530883789,,
14,312,,0.0,,0.7076320052146912,,
14,313,,0.0,,0.6583561897277832,,
14,314,,0.1666666716337204,,0.8022828102111816,,
14,314,,,,,0.09803921729326248,0.6560691595077515
14,314,0.09223300963640213,,0.5359751582145691,,,
15,315,,0.10000000149011612,,0.6001774668693542,,
15,316,,0.20000000298023224,,0.5075910687446594,,
15,317,,0.10000000149011612,,0.5136858820915222,,
15,318,,0.0,,0.6202360987663269,,
15,319,,0.10000000149011612,,0.39104828238487244,,
15,320,,0.10000000149011612,,0.4560694396495819,,
15,321,,0.10000000149011612,,0.6923654675483704,,
15,322,,0.10000000149011612,,0.6044765710830688,,
15,323,,0.10000000149011612,,0.6920569539070129,,
15,324,,0.0,,0.431173175573349,,
15,325,,0.10000000149011612,,0.5931925177574158,,
15,326,,0.0,,0.7996777892112732,,
15,327,,0.10000000149011612,,0.4989188313484192,,
15,328,,0.0,,0.47268185019493103,,
15,329,,0.30000001192092896,,0.4220784306526184,,
15,330,,0.20000000298023224,,0.5098094344139099,,
15,331,,0.0,,0.5116157531738281,,
15,332,,0.20000000298023224,,0.432533323764801,,
15,333,,0.10000000149011612,,0.5657917857170105,,
15,334,,0.10000000149011612,,0.39837560057640076,,
15,335,,0.0,,0.5498236417770386,,
15,335,,,,,0.13725490868091583,0.6563423275947571
15,335,0.09708737581968307,,0.5360898375511169,,,
16,336,,0.0,,0.40429431200027466,,
16,337,,0.4000000059604645,,0.5165201425552368,,
16,338,,0.10000000149011612,,0.4427386224269867,,
16,339,,0.10000000149011612,,0.5957709550857544,,
16,340,,0.10000000149011612,,0.4322519302368164,,
16,341,,0.0,,0.6414915323257446,,
16,342,,0.10000000149011612,,0.5146142840385437,,
16,343,,0.10000000149011612,,0.5561501383781433,,
16,344,,0.20000000298023224,,0.5551407337188721,,
16,345,,0.0,,0.5998440384864807,,
16,346,,0.0,,0.3440381586551666,,
16,347,,0.0,,0.540987491607666,,
16,348,,0.10000000149011612,,0.5331684350967407,,
16,349,,0.0,,0.5527974367141724,,
16,350,,0.0,,0.70686936378479,,
16,351,,0.10000000149011612,,0.4161738455295563,,
16,352,,0.20000000298023224,,0.45618143677711487,,
16,353,,0.10000000149011612,,0.6478421688079834,,
16,354,,0.20000000298023224,,0.7005859613418579,,
16,355,,0.10000000149011612,,0.6041767597198486,,
16,356,,0.0,,0.44090670347213745,,
16,356,,,,,0.03921568766236305,0.6620385646820068
16,356,0.09223300963640213,,0.5352514982223511,,,
17,357,,0.0,,0.5388555526733398,,
17,358,,0.0,,0.4572150409221649,,
17,359,,0.10000000149011612,,0.4821452796459198,,
17,360,,0.30000001192092896,,0.5624679923057556,,
17,361,,0.10000000149011612,,0.4506416320800781,,
17,362,,0.10000000149011612,,0.32723385095596313,,
17,363,,0.0,,0.6067823767662048,,
17,364,,0.20000000298023224,,0.5168837904930115,,
17,365,,0.10000000149011612,,0.3983364701271057,,
17,366,,0.10000000149011612,,0.8241472244262695,,
17,367,,0.20000000298023224,,0.532094419002533,,
17,368,,0.0,,0.5325749516487122,,
17,369,,0.0,,0.4406316876411438,,
17,370,,0.0,,0.5462283492088318,,
17,371,,0.20000000298023224,,0.6396491527557373,,
17,372,,0.10000000149011612,,0.5236043930053711,,
17,373,,0.0,,0.6303218603134155,,
17,374,,0.0,,0.6452452540397644,,
17,375,,0.10000000149011612,,0.3779700696468353,,
17,376,,0.20000000298023224,,0.7161014676094055,,
17,377,,0.0,,0.46670088171958923,,
17,377,,,,,0.0784313753247261,0.6557933688163757
17,377,0.08737864345312119,,0.5353957414627075,,,
18,378,,0.10000000149011612,,0.424598753452301,,
18,379,,0.10000000149011612,,0.6140314340591431,,
18,380,,0.20000000298023224,,0.5151464343070984,,
18,381,,0.20000000298023224,,0.5151146650314331,,
18,382,,0.20000000298023224,,0.8607702255249023,,
18,383,,0.0,,0.3849906623363495,,
18,384,,0.10000000149011612,,0.4392738342285156,,
18,385,,0.0,,0.9047960638999939,,
18,386,,0.0,,0.5803951621055603,,
18,387,,0.10000000149011612,,0.4908309876918793,,
18,388,,0.20000000298023224,,0.3967623710632324,,
18,389,,0.0,,0.4442276060581207,,
18,390,,0.10000000149011612,,0.31893664598464966,,
18,391,,0.10000000149011612,,0.5308489203453064,,
18,392,,0.10000000149011612,,0.5016955733299255,,
18,393,,0.20000000298023224,,0.6163976192474365,,
18,394,,0.0,,0.7631499171257019,,
18,395,,0.10000000149011612,,0.3630138337612152,,
18,396,,0.0,,0.4112195074558258,,
18,397,,0.10000000149011612,,0.6721488833427429,,
18,398,,0.1666666716337204,,0.4700300693511963,,
18,398,,,,,0.1568627506494522,0.6558719873428345
18,398,0.09708737581968307,,0.5354547500610352,,,
19,399,,0.4000000059604645,,0.4491592049598694,,
19,400,,0.0,,0.517073929309845,,
19,401,,0.0,,0.3968578279018402,,
19,402,,0.10000000149011612,,0.5242811441421509,,
19,403,,0.0,,0.4643622040748596,,
19,404,,0.0,,0.4765067994594574,,
19,405,,0.20000000298023224,,0.7162968516349792,,
19,406,,0.10000000149011612,,0.3695610761642456,,
19,407,,0.10000000149011612,,0.5516537427902222,,
19,408,,0.10000000149011612,,0.43472549319267273,,
19,409,,0.10000000149011612,,0.6047695279121399,,
19,410,,0.10000000149011612,,0.837418258190155,,
19,411,,0.10000000149011612,,0.2983045279979706,,
19,412,,0.20000000298023224,,0.5255560278892517,,
19,413,,0.0,,0.56285160779953,,
19,414,,0.10000000149011612,,0.6146702170372009,,
19,415,,0.10000000149011612,,0.610369861125946,,
19,416,,0.0,,0.5800048112869263,,
19,417,,0.10000000149011612,,0.38708701729774475,,
19,418,,0.10000000149011612,,0.742621898651123,,
19,419,,0.1666666716337204,,0.5854960680007935,,
19,419,,,,,0.1764705926179886,0.6558744311332703
19,419,0.09708737581968307,,0.5347296595573425,,,
20,420,,0.20000000298023224,,0.35595017671585083,,
20,421,,0.4000000059604645,,0.4040667712688446,,
20,422,,0.0,,0.49475741386413574,,
20,423,,0.4000000059604645,,0.455496221780777,,
20,424,,0.0,,0.6019838452339172,,
20,425,,0.0,,0.52486652135849,,
20,426,,0.10000000149011612,,0.5476226210594177,,
20,427,,0.10000000149011612,,0.44829893112182617,,
20,428,,0.10000000149011612,,0.4722293019294739,,
20,429,,0.30000001192092896,,0.566448450088501,,
20,430,,0.0,,0.5655331015586853,,
20,431,,0.0,,0.6012575030326843,,
20,432,,0.0,,0.6478907465934753,,
20,433,,0.10000000149011612,,0.532635509967804,,
20,434,,0.0,,0.8247303366661072,,
20,435,,0.0,,0.5743273496627808,,
20,436,,0.0,,0.5850815176963806,,
20,437,,0.0,,0.6129546165466309,,
20,438,,0.0,,0.49006548523902893,,
20,439,,0.4000000059604645,,0.5146832466125488,,
20,440,,0.0,,0.3426923453807831,,
20,440,,,,,0.0784313753247261,0.6552025079727173
20,440,0.10194174945354462,,0.5352667570114136,,,
21,441,,0.30000001192092896,,0.5639417767524719,,
21,442,,0.0,,0.6627243161201477,,
21,443,,0.10000000149011612,,0.741430938243866,,
21,444,,0.10000000149011612,,0.3473167419433594,,
21,445,,0.10000000149011612,,0.3377252519130707,,
21,446,,0.30000001192092896,,0.5581952333450317,,
21,447,,0.20000000298023224,,0.5361921191215515,,
21,448,,0.20000000298023224,,0.46127787232398987,,
21,449,,0.0,,0.6401421427726746,,
21,450,,0.10000000149011612,,0.5689225792884827,,
21,451,,0.10000000149011612,,0.5717516541481018,,
21,452,,0.20000000298023224,,0.6286758780479431,,
21,453,,0.20000000298023224,,0.42852336168289185,,
21,454,,0.0,,0.5468557476997375,,
21,455,,0.0,,0.4172525405883789,,
21,456,,0.0,,0.6181609630584717,,
21,457,,0.0,,0.6735891699790955,,
21,458,,0.10000000149011612,,0.644636332988739,,
21,459,,0.20000000298023224,,0.43714234232902527,,
21,460,,0.10000000149011612,,0.4328518807888031,,
21,461,,0.3333333432674408,,0.3286067843437195,,
21,461,,,,,0.09803921729326248,0.6542952060699463
21,461,0.12135922163724899,,0.5346831679344177,,,
22,462,,0.0,,0.3537575900554657,,
22,463,,0.10000000149011612,,0.5573623776435852,,
22,464,,0.0,,0.5980023741722107,,
22,465,,0.30000001192092896,,0.37690505385398865,,
22,466,,0.20000000298023224,,0.4488163888454437,,
22,467,,0.30000001192092896,,0.5663840174674988,,
22,468,,0.0,,0.7154407501220703,,
22,469,,0.0,,0.47956401109695435,,
22,470,,0.0,,0.51742023229599,,
22,471,,0.20000000298023224,,0.6776110529899597,,
22,472,,0.0,,0.5865362286567688,,
22,473,,0.0,,0.5609643459320068,,
22,474,,0.10000000149011612,,0.8075194358825684,,
22,475,,0.10000000149011612,,0.5480898022651672,,
22,476,,0.10000000149011612,,0.6223232746124268,,
22,477,,0.10000000149011612,,0.2837757170200348,,
22,478,,0.20000000298023224,,0.6134555339813232,,
22,479,,0.10000000149011612,,0.45808228850364685,,
22,480,,0.0,,0.4763168394565582,,
22,481,,0.0,,0.5831820368766785,,
22,482,,0.0,,0.3195022940635681,,
22,482,,,,,0.11764705926179886,0.6553521156311035
22,482,0.08737864345312119,,0.5351073145866394,,,
23,483,,0.0,,0.36921077966690063,,
23,484,,0.10000000149011612,,0.38308581709861755,,
23,485,,0.10000000149011612,,0.5275885462760925,,
23,486,,0.10000000149011612,,0.5651445388793945,,
23,487,,0.20000000298023224,,0.5602865219116211,,
23,488,,0.30000001192092896,,0.6318230032920837,,
23,489,,0.30000001192092896,,0.43554505705833435,,
23,490,,0.10000000149011612,,0.7762134671211243,,
23,491,,0.0,,0.6175693869590759,,
23,492,,0.20000000298023224,,0.6141268610954285,,
23,493,,0.0,,0.5313212275505066,,
23,494,,0.10000000149011612,,0.46215659379959106,,
23,495,,0.30000001192092896,,0.5578538775444031,,
23,496,,0.30000001192092896,,0.8058428764343262,,
23,497,,0.10000000149011612,,0.49288883805274963,,
23,498,,0.0,,0.39750686287879944,,
23,499,,0.0,,0.4600299000740051,,
23,500,,0.0,,0.7612684965133667,,
23,501,,0.10000000149011612,,0.41440626978874207,,
23,502,,0.10000000149011612,,0.40990161895751953,,
23,503,,0.3333333432674408,,0.3860867917537689,,
23,503,,,,,0.13725490868091583,0.6552200317382812
23,503,0.12621359527111053,,0.5342437624931335,,,
24,504,,0.0,,0.434648334980011,,
24,505,,0.10000000149011612,,0.32970210909843445,,
24,506,,0.20000000298023224,,0.4465978741645813,,
24,507,,0.10000000149011612,,0.5276976823806763,,
24,508,,0.10000000149011612,,0.5946376919746399,,
24,509,,0.10000000149011612,,0.765305757522583,,
24,510,,0.20000000298023224,,0.5907713770866394,,
24,511,,0.10000000149011612,,0.596341609954834,,
24,512,,0.10000000149011612,,0.6605871319770813,,
24,513,,0.10000000149011612,,0.3661530017852783,,
24,514,,0.20000000298023224,,0.8192301988601685,,
24,515,,0.0,,0.36219292879104614,,
24,516,,0.0,,0.56255704164505,,
24,517,,0.10000000149011612,,0.43277809023857117,,
24,518,,0.0,,0.6494858264923096,,
24,519,,0.20000000298023224,,0.48923641443252563,,
24,520,,0.10000000149011612,,0.501259446144104,,
24,521,,0.20000000298023224,,0.4959348738193512,,
24,522,,0.0,,0.5600695013999939,,
24,523,,0.0,,0.500906765460968,,
24,524,,0.1666666716337204,,0.5255893468856812,,
24,524,,,,,0.019607843831181526,0.6624987125396729
24,524,0.09708737581968307,,0.5340508818626404,,,
25,525,,0.20000000298023224,,0.5892354846000671,,
25,526,,0.0,,0.820667564868927,,
25,527,,0.20000000298023224,,0.5605494379997253,,
25,528,,0.10000000149011612,,0.4839920997619629,,
