epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
5,123,,0.10000000149011612,,0.5781165957450867,,
5,124,,0.20000000298023224,,0.6444554328918457,,
5,125,,0.1666666716337204,,0.523998498916626,,
5,125,,,,,0.0784313753247261,0.65349280834198
5,125,0.06310679763555527,,0.5368245244026184,,,
6,126,,0.0,,0.5217572450637817,,
6,127,,0.0,,0.5610219240188599,,
6,128,,0.0,,0.8856891989707947,,
6,129,,0.10000000149011612,,0.49733978509902954,,
6,130,,0.10000000149011612,,0.5449907779693604,,
6,131,,0.10000000149011612,,0.5092285871505737,,
6,132,,0.0,,0.8054320216178894,,
6,133,,0.0,,0.740424394607544,,
6,134,,0.0,,0.44378986954689026,,
6,135,,0.0,,0.3778468370437622,,
6,136,,0.0,,0.4764743447303772,,
6,137,,0.30000001192092896,,0.5020570158958435,,
6,138,,0.0,,0.5531002283096313,,
6,139,,0.0,,0.6517274975776672,,
6,140,,0.20000000298023224,,0.4796566665172577,,
6,141,,0.10000000149011612,,0.49675947427749634,,
6,142,,0.0,,0.5933834910392761,,
6,143,,0.0,,0.3642256557941437,,
6,144,,0.20000000298023224,,0.42468976974487305,,
6,145,,0.0,,0.3921370208263397,,
6,146,,0.0,,0.33416444063186646,,
6,146,,,,,0.0784313753247261,0.6558125615119934
6,146,0.05339805781841278,,0.5350598096847534,,,
7,147,,0.0,,0.49665290117263794,,
7,148,,0.10000000149011612,,0.35340338945388794,,
7,149,,0.10000000149011612,,0.5753474235534668,,
7,150,,0.0,,0.6211080551147461,,
7,151,,0.20000000298023224,,0.5424032211303711,,
7,152,,0.10000000149011612,,0.48301011323928833,,
7,153,,0.0,,0.3962872326374054,,
7,154,,0.0,,0.3754081130027771,,
7,155,,0.10000000149011612,,0.39755961298942566,,
7,156,,0.10000000149011612,,0.4412502348423004,,
7,157,,0.0,,0.4821596145629883,,
7,158,,0.20000000298023224,,0.37617045640945435,,
7,159,,0.0,,0.45557451248168945,,
7,160,,0.10000000149011612,,0.6759507656097412,,
7,161,,0.0,,0.6645552515983582,,
7,162,,0.0,,0.6342486143112183,,
7,163,,0.0,,0.5973003506660461,,
7,164,,0.0,,0.6672890782356262,,
7,165,,0.0,,0.6291488409042358,,
7,166,,0.10000000149011612,,0.5712419152259827,,
7,167,,0.1666666716337204,,0.9819335341453552,,
7,167,,,,,0.0784313753247261,0.6553031206130981
7,167,0.058252427726984024,,0.5352053046226501,,,
8,168,,0.0,,0.5117847323417664,,
8,169,,0.0,,0.4781207740306854,,
8,170,,0.0,,0.49431315064430237,,
8,171,,0.0,,0.5693208575248718,,
8,172,,0.0,,0.7308406233787537,,
8,173,,0.0,,0.4355413615703583,,
8,174,,0.20000000298023224,,0.3670960068702698,,
8,175,,0.10000000149011612,,0.4103604853153229,,
8,176,,0.10000000149011612,,0.6952971816062927,,
8,177,,0.0,,0.5958550572395325,,
8,178,,0.10000000149011612,,0.32972389459609985,,
8,179,,0.10000000149011612,,0.6581525802612305,,
8,180,,0.0,,0.43933120369911194,,
8,181,,0.30000001192092896,,0.7426697611808777,,
8,182,,0.0,,0.5870202779769897,,
8,183,,0.10000000149011612,,0.37166261672973633,,
8,184,,0.10000000149011612,,0.6402008533477783,,
8,185,,0.20000000298023224,,0.6343233585357666,,
8,186,,0.10000000149011612,,0.48204395174980164,,
8,187,,0.20000000298023224,,0.4516664445400238,,
8,188,,0.0,,0.6650689840316772,,
8,188,,,,,0.13725490868091583,0.6524145603179932
8,188,0.0776699036359787,,0.5351634621620178,,,
9,189,,0.10000000149011612,,0.4553264081478119,,
9,190,,0.0,,0.4785015285015106,,
9,191,,0.10000000149011612,,0.5185405611991882,,
9,192,,0.10000000149011612,,0.4245051443576813,,
9,193,,0.30000001192092896,,0.5372495651245117,,
9,194,,0.0,,0.5910884737968445,,
9,195,,0.20000000298023224,,0.794935405254364,,
9,196,,0.10000000149011612,,0.409074991941452,,
9,197,,0.0,,0.45365068316459656,,
9,198,,0.10000000149011612,,0.5581976771354675,,
9,199,,0.10000000149011612,,0.6167582273483276,,
9,200,,0.10000000149011612,,0.6781275272369385,,
9,201,,0.20000000298023224,,0.4613412916660309,,
9,202,,0.20000000298023224,,0.7299097180366516,,
9,203,,0.30000001192092896,,0.3929286599159241,,
9,204,,0.0,,0.5124114751815796,,
9,205,,0.20000000298023224,,0.3398573398590088,,
9,206,,0.10000000149011612,,0.5770707130432129,,
9,207,,0.20000000298023224,,0.6796138286590576,,
9,208,,0.0,,0.5054338574409485,,
9,209,,0.0,,0.4764487147331238,,
9,209,,,,,0.1568627506494522,0.6531761884689331
9,209,0.11650485545396805,,0.5339996218681335,,,
10,210,,0.20000000298023224,,0.6278631687164307,,
10,211,,0.0,,0.5335661172866821,,
10,212,,0.0,,0.8612117767333984,,
10,213,,0.10000000149011612,,0.3432529866695404,,
10,214,,0.10000000149011612,,0.7150737047195435,,
10,215,,0.10000000149011612,,0.5407007336616516,,
10,216,,0.10000000149011612,,0.5093451738357544,,
10,217,,0.10000000149011612,,0.3723418712615967,,
10,218,,0.10000000149011612,,0.5084003806114197,,
10,219,,0.0,,0.4608460068702698,,
10,220,,0.10000000149011612,,0.4819656312465668,,
10,221,,0.10000000149011612,,0.5086262822151184,,
10,222,,0.10000000149011612,,0.503086507320404,,
10,223,,0.10000000149011612,,0.7930490970611572,,
10,224,,0.10000000149011612,,0.5856414437294006,,
10,225,,0.10000000149011612,,0.3896021544933319,,
10,226,,0.4000000059604645,,0.5033944249153137,,
10,227,,0.10000000149011612,,0.47223159670829773,,
10,228,,0.20000000298023224,,0.5531657338142395,,
10,229,,0.10000000149011612,,0.4669665992259979,,
10,230,,0.1666666716337204,,0.4805290102958679,,
10,230,,,,,0.1568627506494522,0.6529222130775452
10,230,0.1116504818201065,,0.5348857641220093,,,
11,231,,0.0,,0.5998780131340027,,
11,232,,0.10000000149011612,,0.481278657913208,,
11,233,,0.0,,0.4085117280483246,,
11,234,,0.20000000298023224,,0.5630809664726257,,
11,235,,0.10000000149011612,,0.559999406337738,,
11,236,,0.10000000149011612,,0.3387385904788971,,
11,237,,0.0,,0.3583049178123474,,
11,238,,0.30000001192092896,,0.5487147569656372,,
11,239,,0.20000000298023224,,0.5626579523086548,,
11,240,,0.10000000149011612,,0.46050235629081726,,
11,241,,0.20000000298023224,,0.5868236422538757,,
11,242,,0.10000000149011612,,0.6436514258384705,,
11,243,,0.10000000149011612,,0.7210329174995422,,
11,244,,0.10000000149011612,,0.611661434173584,,
11,245,,0.10000000149011612,,0.3694898188114166,,
11,246,,0.10000000149011612,,0.48557740449905396,,
11,247,,0.30000001192092896,,0.5885624289512634,,
11,248,,0.10000000149011612,,0.45864152908325195,,
11,249,,0.10000000149011612,,0.5422745943069458,,
11,250,,0.0,,0.8480548858642578,,
11,251,,0.1666666716337204,,0.39288803935050964,,
11,251,,,,,0.13725490868091583,0.6506242752075195
11,251,0.11650485545396805,,0.5326782464981079,,,
12,252,,0.20000000298023224,,0.5237502455711365,,
12,253,,0.10000000149011612,,0.3701823651790619,,
12,254,,0.0,,0.5016140341758728,,
12,255,,0.0,,0.532586932182312,,
12,256,,0.20000000298023224,,0.6230523586273193,,
12,257,,0.20000000298023224,,0.6429875493049622,,
12,258,,0.0,,0.4827357828617096,,
12,259,,0.10000000149011612,,0.4051976799964905,,
12,260,,0.0,,0.6577174067497253,,
12,261,,0.0,,0.5680879950523376,,
12,262,,0.4000000059604645,,0.4459714889526367,,
12,263,,0.0,,0.38962793350219727,,
12,264,,0.0,,0.45786046981811523,,
12,265,,0.20000000298023224,,0.5406794548034668,,
12,266,,0.10000000149011612,,0.6316465139389038,,
12,267,,0.0,,0.7315098643302917,,
12,268,,0.10000000149011612,,0.3465881645679474,,
12,269,,0.10000000149011612,,0.6081119775772095,,
12,270,,0.20000000298023224,,0.5376502871513367,,
12,271,,0.10000000149011612,,0.7022034525871277,,
12,272,,0.0,,0.49264273047447205,,
12,272,,,,,0.1568627506494522,0.6497019529342651
12,272,0.09708737581968307,,0.5337547659873962,,,
13,273,,0.10000000149011612,,0.7814671993255615,,
13,274,,0.20000000298023224,,0.607887327671051,,
13,275,,0.20000000298023224,,0.8333272337913513,,
13,276,,0.20000000298023224,,0.7177376747131348,,
13,277,,0.20000000298023224,,0.5921042561531067,,
13,278,,0.10000000149011612,,0.35987910628318787,,
13,279,,0.20000000298023224,,0.5598541498184204,,
13,280,,0.0,,0.5926102995872498,,
13,281,,0.20000000298023224,,0.4895341992378235,,
13,282,,0.0,,0.3675163686275482,,
13,283,,0.10000000149011612,,0.4823116362094879,,
13,284,,0.30000001192092896,,0.43839332461357117,,
13,285,,0.10000000149011612,,0.4493281841278076,,
13,286,,0.10000000149011612,,0.5528003573417664,,
13,287,,0.20000000298023224,,0.44460779428482056,,
13,288,,0.0,,0.5428552031517029,,
13,289,,0.0,,0.4546980857849121,,
13,290,,0.0,,0.572288453578949,,
13,291,,0.0,,0.47770577669143677,,
13,292,,0.10000000149011612,,0.42367488145828247,,
13,293,,0.0,,0.3762010931968689,,
13,293,,,,,0.09803921729326248,0.6555812358856201
13,293,0.1116504818201065,,0.5323446989059448,,,
14,294,,0.30000001192092896,,0.3245140612125397,,
14,295,,0.0,,0.4831879138946533,,
14,296,,0.0,,0.44845810532569885,,
14,297,,0.0,,0.5395117998123169,,
14,298,,0.10000000149011612,,0.6104504466056824,,
14,299,,0.0,,0.5642639398574829,,
14,300,,0.20000000298023224,,0.45119380950927734,,
14,301,,0.10000000149011612,,0.5659815073013306,,
14,302,,0.0,,0.5099303126335144,,
14,303,,0.10000000149011612,,0.5251389741897583,,
14,304,,0.10000000149011612,,0.6505879163742065,,
14,305,,0.20000000298023224,,0.3694996237754822,,
14,306,,0.20000000298023224,,0.5524057745933533,,
14,307,,0.20000000298023224,,0.4969414174556732,,
14,308,,0.20000000298023224,,0.4182875156402588,,
14,309,,0.10000000149011612,,0.4115545451641083,,
14,310,,0.0,,0.5900232195854187,,
14,311,,0.30000001192092896,,0.593113124370575,,
14,312,,0.10000000149011612,,0.902061402797699,,
14,313,,0.10000000149011612,,0.39296025037765503,,
14,314,,0.0,,0.9469369649887085,,
14,314,,,,,0.1764705926179886,0.646094799041748
14,314,0.1116504818201065,,0.5324381589889526,,,
15,315,,0.10000000149011612,,0.5807033777236938,,
15,316,,0.10000000149011612,,0.3101005256175995,,
15,317,,0.10000000149011612,,0.6205863356590271,,
15,318,,0.0,,0.7069990038871765,,
15,319,,0.10000000149011612,,0.48931485414505005,,
15,320,,0.20000000298023224,,0.5183160901069641,,
15,321,,0.10000000149011612,,0.4895182251930237,,
15,322,,0.10000000149011612,,0.5515720248222351,,
15,323,,0.10000000149011612,,0.5664590001106262,,
15,324,,0.0,,0.47089385986328125,,
15,325,,0.10000000149011612,,0.7258607149124146,,
15,326,,0.20000000298023224,,0.5464668273925781,,
15,327,,0.30000001192092896,,0.5433115363121033,,
15,328,,0.20000000298023224,,0.36652833223342896,,
15,329,,0.20000000298023224,,0.4222424626350403,,
15,330,,0.30000001192092896,,0.54808509349823,,
15,331,,0.20000000298023224,,0.49508151412010193,,
15,332,,0.0,,0.7671369314193726,,
15,333,,0.20000000298023224,,0.47864603996276855,,
15,334,,0.10000000149011612,,0.43991348147392273,,
15,335,,0.1666666716337204,,0.5023527145385742,,
15,335,,,,,0.1568627506494522,0.6474648118019104
15,335,0.13592232763767242,,0.5310265421867371,,,
16,336,,0.10000000149011612,,0.4448976218700409,,
16,337,,0.10000000149011612,,0.3706378936767578,,
16,338,,0.30000001192092896,,0.5485715866088867,,
16,339,,0.20000000298023224,,0.47321492433547974,,
16,340,,0.10000000149011612,,0.573849618434906,,
16,341,,0.20000000298023224,,0.4734475314617157,,
16,342,,0.20000000298023224,,0.46323099732398987,,
16,343,,0.20000000298023224,,0.7101597785949707,,
16,344,,0.0,,0.6373668909072876,,
16,345,,0.20000000298023224,,0.48841285705566406,,
16,346,,0.20000000298023224,,0.5619467496871948,,
16,347,,0.0,,0.5003429651260376,,
16,348,,0.10000000149011612,,0.5957574248313904,,
16,349,,0.4000000059604645,,0.8305696845054626,,
16,350,,0.10000000149011612,,0.5649369955062866,,
16,351,,0.0,,0.4720270335674286,,
16,352,,0.20000000298023224,,0.36559972167015076,,
16,353,,0.0,,0.39477816224098206,,
16,354,,0.30000001192092896,,0.5918731093406677,,
16,355,,0.10000000149011612,,0.45290613174438477,,
16,356,,0.1666666716337204,,0.6892156004905701,,
16,356,,,,,0.19607843458652496,0.6451808214187622
16,356,0.15048544108867645,,0.5304881930351257,,,
17,357,,0.20000000298023224,,0.5244218707084656,,
17,358,,0.30000001192092896,,0.48017755150794983,,
17,359,,0.0,,0.6865310668945312,,
17,360,,0.10000000149011612,,0.31891176104545593,,
17,361,,0.20000000298023224,,0.49461546540260315,,
17,362,,0.0,,0.49041301012039185,,
17,363,,0.20000000298023224,,0.7288854718208313,,
17,364,,0.30000001192092896,,0.4995947778224945,,
17,365,,0.10000000149011612,,0.29878589510917664,,
17,366,,0.10000000149011612,,0.6667696833610535,,
17,367,,0.20000000298023224,,0.5839511752128601,,
17,368,,0.20000000298023224,,0.45402318239212036,,
17,369,,0.0,,0.5485590696334839,,
17,370,,0.10000000149011612,,0.5857407450675964,,
17,371,,0.10000000149011612,,0.610171914100647,,
17,372,,0.30000001192092896,,0.7539143562316895,,
17,373,,0.20000000298023224,,0.38889631628990173,,
17,374,,0.20000000298023224,,0.4975678622722626,,
17,375,,0.30000001192092896,,0.494843065738678,,
17,376,,0.20000000298023224,,0.3633853793144226,,
17,377,,0.3333333432674408,,0.7259904742240906,,
17,377,,,,,0.19607843458652496,0.6452223658561707
17,377,0.16990290582180023,,0.5294055342674255,,,
18,378,,0.30000001192092896,,0.5046197772026062,,
18,379,,0.10000000149011612,,0.5295872688293457,,
18,380,,0.10000000149011612,,0.6159418821334839,,
18,381,,0.20000000298023224,,0.4545044004917145,,
18,382,,0.30000001192092896,,0.46322378516197205,,
18,383,,0.0,,0.5716025233268738,,
18,384,,0.20000000298023224,,0.38639894127845764,,
18,385,,0.0,,0.5269490480422974,,
18,386,,0.20000000298023224,,0.3908468782901764,,
18,387,,0.20000000298023224,,0.7318969368934631,,
18,388,,0.0,,0.5971588492393494,,
18,389,,0.30000001192092896,,0.6504200100898743,,
18,390,,0.20000000298023224,,0.5002318620681763,,
18,391,,0.10000000149011612,,0.47482338547706604,,
18,392,,0.0,,0.7426808476448059,,
18,393,,0.30000001192092896,,0.49590060114860535,,
18,394,,0.0,,0.4881693422794342,,
18,395,,0.4000000059604645,,0.3532404601573944,,
18,396,,0.30000001192092896,,0.4765149652957916,,
18,397,,0.20000000298023224,,0.6395306587219238,,
18,398,,0.3333333432674408,,0.4838237166404724,,
18,398,,,,,0.1764705926179886,0.6441798210144043
18,398,0.17475728690624237,,0.5283755660057068,,,
19,399,,0.0,,0.45990434288978577,,
19,400,,0.10000000149011612,,0.6054158210754395,,
19,401,,0.20000000298023224,,0.6662243008613586,,
19,402,,0.20000000298023224,,0.46733585000038147,,
19,403,,0.0,,0.5503913164138794,,
19,404,,0.10000000149011612,,0.3979460299015045,,
19,405,,0.20000000298023224,,0.5949878692626953,,
19,406,,0.30000001192092896,,0.742942750453949,,
19,407,,0.0,,0.38870787620544434,,
19,408,,0.20000000298023224,,0.608837902545929,,
19,409,,0.20000000298023224,,0.4131350517272949,,
19,410,,0.20000000298023224,,0.32204267382621765,,
19,411,,0.20000000298023224,,0.693595826625824,,
19,412,,0.0,,0.47378894686698914,,
19,413,,0.20000000298023224,,0.49391183257102966,,
19,414,,0.20000000298023224,,0.33922433853149414,,
19,415,,0.20000000298023224,,0.6544850468635559,,
19,416,,0.30000001192092896,,0.5651310682296753,,
19,417,,0.10000000149011612,,0.4995028078556061,,
19,418,,0.20000000298023224,,0.6332294344902039,,
19,419,,0.1666666716337204,,0.5530633330345154,,
19,419,,,,,0.19607843458652496,0.6427489519119263
19,419,0.1553398072719574,,0.5292514562606812,,,
20,420,,0.0,,0.638158917427063,,
20,421,,0.0,,0.7037101984024048,,
20,422,,0.0,,0.45646029710769653,,
20,423,,0.10000000149011612,,0.8512159585952759,,
20,424,,0.20000000298023224,,0.5107312202453613,,
20,425,,0.20000000298023224,,0.6060298681259155,,
20,426,,0.20000000298023224,,0.4044342041015625,,
20,427,,0.10000000149011612,,0.7497290968894958,,
20,428,,0.0,,0.5925589799880981,,
20,429,,0.20000000298023224,,0.7245906591415405,,
20,430,,0.10000000149011612,,0.5020779967308044,,
20,431,,0.4000000059604645,,0.4957796037197113,,
20,432,,0.20000000298023224,,0.6606980562210083,,
20,433,,0.20000000298023224,,0.33351007103919983,,
20,434,,0.20000000298023224,,0.4373549520969391,,
20,435,,0.30000001192092896,,0.33243128657341003,,
20,436,,0.30000001192092896,,0.3305540084838867,,
20,437,,0.10000000149011612,,0.48507457971572876,,
20,438,,0.30000001192092896,,0.40849795937538147,,
20,439,,0.30000001192092896,,0.3937609791755676,,
20,440,,0.1666666716337204,,0.37673306465148926,,
20,440,,,,,0.21568627655506134,0.642041027545929
20,440,0.16990290582180023,,0.5263785123825073,,,
21,441,,0.30000001192092896,,0.3813876211643219,,
21,442,,0.30000001192092896,,0.38952872157096863,,
21,443,,0.20000000298023224,,0.4979516565799713,,
21,444,,0.30000001192092896,,0.44594842195510864,,
21,445,,0.4000000059604645,,0.5621674060821533,,
21,446,,0.10000000149011612,,0.5834264159202576,,
21,447,,0.20000000298023224,,0.33450669050216675,,
21,448,,0.10000000149011612,,0.6340625286102295,,
21,449,,0.10000000149011612,,0.46220237016677856,,
21,450,,0.20000000298023224,,0.7634287476539612,,
21,451,,0.10000000149011612,,0.6499988436698914,,
21,452,,0.20000000298023224,,0.4209258258342743,,
21,453,,0.4000000059604645,,0.3051975667476654,,
21,454,,0.10000000149011612,,0.6027049422264099,,
21,455,,0.0,,0.553616464138031,,
21,456,,0.0,,0.717368483543396,,
21,457,,0.10000000149011612,,0.6138777136802673,,
21,458,,0.30000001192092896,,0.5443782806396484,,
21,459,,0.10000000149011612,,0.4226384162902832,,
21,460,,0.20000000298023224,,0.5507673621177673,,
21,461,,0.0,,0.7038438320159912,,
21,461,,,,,0.19607843458652496,0.6429569125175476
21,461,0.17961165308952332,,0.5271063446998596,,,
22,462,,0.30000001192092896,,0.5255377888679504,,
22,463,,0.20000000298023224,,0.4264166057109833,,
22,464,,0.20000000298023224,,0.6159650683403015,,
22,465,,0.10000000149011612,,0.6966582536697388,,
22,466,,0.4000000059604645,,0.3452375829219818,,
22,467,,0.4000000059604645,,0.39776819944381714,,
22,468,,0.20000000298023224,,0.49428591132164,,
22,469,,0.20000000298023224,,0.6238024234771729,,
22,470,,0.0,,0.4609774053096771,,
22,471,,0.10000000149011612,,0.6277033686637878,,
22,472,,0.10000000149011612,,0.5975216031074524,,
22,473,,0.5,,0.5411736369132996,,
22,474,,0.0,,0.6860623359680176,,
22,475,,0.20000000298023224,,0.6394783854484558,,
22,476,,0.10000000149011612,,0.5675760507583618,,
22,477,,0.20000000298023224,,0.5145059823989868,,
22,478,,0.0,,0.48767590522766113,,
22,479,,0.0,,0.33945322036743164,,
22,480,,0.10000000149011612,,0.37097200751304626,,
22,481,,0.10000000149011612,,0.6860010623931885,,
22,482,,0.1666666716337204,,0.3447251319885254,,
22,482,,,,,0.19607843458652496,0.6401576399803162
22,482,0.16990290582180023,,0.5267770886421204,,,
23,483,,0.10000000149011612,,0.43767738342285156,,
23,484,,0.20000000298023224,,0.4891941249370575,,
23,485,,0.30000001192092896,,0.45058080554008484,,
23,486,,0.10000000149011612,,0.5231955647468567,,
23,487,,0.0,,0.47797203063964844,,
23,488,,0.20000000298023224,,0.5566912293434143,,
23,489,,0.5,,0.3995830714702606,,
23,490,,0.30000001192092896,,0.5165541172027588,,
23,491,,0.4000000059604645,,0.42294415831565857,,
23,492,,0.30000001192092896,,0.6707816123962402,,
23,493,,0.0,,0.7367178797721863,,
23,494,,0.20000000298023224,,0.3819809854030609,,
23,495,,0.4000000059604645,,0.476771742105484,,
23,496,,0.20000000298023224,,0.7602930665016174,,
23,497,,0.10000000149011612,,0.41421374678611755,,
23,498,,0.20000000298023224,,0.6651129722595215,,
23,499,,0.10000000149011612,,0.40057697892189026,,
23,500,,0.20000000298023224,,0.7053004503250122,,
23,501,,0.10000000149011612,,0.40223318338394165,,
23,502,,0.10000000149011612,,0.5139846801757812,,
23,503,,0.0,,0.6938864588737488,,
23,503,,,,,0.21568627655506134,0.6422204971313477
23,503,0.19417475163936615,,0.5251791477203369,,,
24,504,,0.30000001192092896,,0.3305138647556305,,
24,505,,0.10000000149011612,,0.3217052221298218,,
24,506,,0.10000000149011612,,0.45327073335647583,,
24,507,,0.30000001192092896,,0.8443480730056763,,
24,508,,0.30000001192092896,,0.7389206886291504,,
24,509,,0.20000000298023224,,0.6362687349319458,,
24,510,,0.10000000149011612,,0.5807490944862366,,
24,511,,0.4000000059604645,,0.6767207384109497,,
24,512,,0.10000000149011612,,0.46984192728996277,,
24,513,,0.10000000149011612,,0.42210736870765686,,
24,514,,0.10000000149011612,,0.6451230049133301,,
24,515,,0.20000000298023224,,0.560066819190979,,
24,516,,0.20000000298023224,,0.453951358795166,,
24,517,,0.10000000149011612,,0.5265009999275208,,
24,518,,0.20000000298023224,,0.42541810870170593,,
24,519,,0.20000000298023224,,0.439812570810318,,
24,520,,0.10000000149011612,,0.484389990568161,,
24,521,,0.30000001192092896,,0.46282196044921875,,
24,522,,0.20000000298023224,,0.5193536877632141,,
24,523,,0.20000000298023224,,0.4489755630493164,,
24,524,,0.0,,0.5900901556015015,,
