epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
7,149,,0.10000000149011612,,0.4809091091156006,,
7,150,,0.20000000298023224,,0.5853051543235779,,
7,151,,0.10000000149011612,,0.5285269618034363,,
7,152,,0.0,,0.5778181552886963,,
7,153,,0.10000000149011612,,0.37788936495780945,,
7,154,,0.10000000149011612,,0.4997190535068512,,
7,155,,0.0,,0.5575357675552368,,
7,156,,0.0,,0.5516501069068909,,
7,157,,0.0,,0.4264094829559326,,
7,158,,0.0,,0.5523614883422852,,
7,159,,0.0,,0.6518880128860474,,
7,160,,0.30000001192092896,,0.6594149470329285,,
7,161,,0.20000000298023224,,0.5108398795127869,,
7,162,,0.0,,0.4710942208766937,,
7,163,,0.10000000149011612,,0.5240506529808044,,
7,164,,0.0,,0.466123104095459,,
7,165,,0.10000000149011612,,0.5415601134300232,,
7,166,,0.0,,0.6237180829048157,,
7,167,,0.0,,0.5767353773117065,,
7,167,,,,,0.019607843831181526,0.6576640009880066
7,167,0.06310679763555527,,0.5375008583068848,,,
8,168,,0.0,,0.549410879611969,,
8,169,,0.10000000149011612,,0.471060186624527,,
8,170,,0.0,,0.4237874150276184,,
8,171,,0.20000000298023224,,0.7202257513999939,,
8,172,,0.0,,0.5067383646965027,,
8,173,,0.10000000149011612,,0.5590815544128418,,
8,174,,0.0,,0.545082688331604,,
8,175,,0.0,,0.6133946776390076,,
8,176,,0.0,,0.42580628395080566,,
8,177,,0.10000000149011612,,0.5214502215385437,,
8,178,,0.0,,0.5260445475578308,,
8,179,,0.10000000149011612,,0.4344838261604309,,
8,180,,0.0,,0.44404497742652893,,
8,181,,0.30000001192092896,,0.5168547034263611,,
8,182,,0.10000000149011612,,0.5384008884429932,,
8,183,,0.10000000149011612,,0.6909386515617371,,
8,184,,0.10000000149011612,,0.3884851634502411,,
8,185,,0.10000000149011612,,0.6078996062278748,,
8,186,,0.10000000149011612,,0.6040562987327576,,
8,187,,0.0,,0.802344024181366,,
8,188,,0.0,,0.2915384769439697,,
8,188,,,,,0.019607843831181526,0.6572744846343994
8,188,0.06796116381883621,,0.537112295627594,,,
9,189,,0.10000000149011612,,0.5199130773544312,,
9,190,,0.10000000149011612,,0.5503128170967102,,
9,191,,0.20000000298023224,,0.47634050250053406,,
9,192,,0.0,,0.4561786651611328,,
9,193,,0.0,,0.5934481024742126,,
9,194,,0.0,,0.41319137811660767,,
9,195,,0.20000000298023224,,0.5166555643081665,,
9,196,,0.10000000149011612,,0.6099644899368286,,
9,197,,0.0,,0.40588536858558655,,
9,198,,0.0,,0.9322760701179504,,
9,199,,0.0,,0.5214475393295288,,
9,200,,0.0,,0.4152085483074188,,
9,201,,0.0,,0.6182721257209778,,
9,202,,0.20000000298023224,,0.4706217348575592,,
9,203,,0.10000000149011612,,0.3490402102470398,,
9,204,,0.20000000298023224,,0.6225589513778687,,
9,205,,0.10000000149011612,,0.5941518545150757,,
9,206,,0.0,,0.6704989671707153,,
9,207,,0.0,,0.4468092918395996,,
9,208,,0.0,,0.3397795557975769,,
9,209,,0.0,,0.8970121145248413,,
9,209,,,,,0.03921568766236305,0.6566978693008423
9,209,0.06310679763555527,,0.5369302034378052,,,
10,210,,0.10000000149011612,,0.38582131266593933,,
10,211,,0.0,,0.5685022473335266,,
10,212,,0.10000000149011612,,0.3662106692790985,,
10,213,,0.0,,0.790812611579895,,
10,214,,0.0,,0.6099480986595154,,
10,215,,0.10000000149011612,,0.6822089552879333,,
10,216,,0.10000000149011612,,0.6406164169311523,,
10,217,,0.0,,0.4674016535282135,,
10,218,,0.0,,0.6248569488525391,,
10,219,,0.0,,0.5409287214279175,,
10,220,,0.20000000298023224,,0.42670392990112305,,
10,221,,0.0,,0.577985405921936,,
10,222,,0.0,,0.36788812279701233,,
10,223,,0.0,,0.5352570414543152,,
10,224,,0.20000000298023224,,0.456347793340683,,
10,225,,0.10000000149011612,,0.4015946388244629,,
10,226,,0.10000000149011612,,0.48151665925979614,,
10,227,,0.10000000149011612,,0.48740074038505554,,
10,228,,0.10000000149011612,,0.6889538168907166,,
10,229,,0.20000000298023224,,0.5526418089866638,,
10,230,,0.0,,0.6787577867507935,,
10,230,,,,,0.0784313753247261,0.656383752822876
10,230,0.06796116381883621,,0.5369345545768738,,,
11,231,,0.20000000298023224,,0.6683153510093689,,
11,232,,0.0,,0.5961260199546814,,
11,233,,0.0,,0.399318665266037,,
11,234,,0.30000001192092896,,0.5025655031204224,,
11,235,,0.0,,0.613264262676239,,
11,236,,0.0,,0.5282840728759766,,
11,237,,0.0,,0.4001041352748871,,
11,238,,0.20000000298023224,,0.6740460395812988,,
11,239,,0.10000000149011612,,0.5332335829734802,,
11,240,,0.0,,0.45215293765068054,,
11,241,,0.0,,0.6171510219573975,,
11,242,,0.0,,0.5069941878318787,,
11,243,,0.20000000298023224,,0.6224750280380249,,
11,244,,0.10000000149011612,,0.5544333457946777,,
11,245,,0.0,,0.5231679677963257,,
11,246,,0.0,,0.5072658658027649,,
11,247,,0.0,,0.41009560227394104,,
11,248,,0.10000000149011612,,0.4791194498538971,,
11,249,,0.10000000149011612,,0.5608000755310059,,
11,250,,0.10000000149011612,,0.6947938799858093,,
11,251,,0.0,,0.36190885305404663,,
11,251,,,,,0.03921568766236305,0.65694659948349
11,251,0.06796116381883621,,0.5369345545768738,,,
12,252,,0.10000000149011612,,0.7460104823112488,,
12,253,,0.20000000298023224,,0.3617837429046631,,
12,254,,0.20000000298023224,,0.7175230383872986,,
12,255,,0.0,,0.5670477151870728,,
12,256,,0.0,,0.4395599365234375,,
12,257,,0.0,,0.4518986642360687,,
12,258,,0.0,,0.5110425353050232,,
12,259,,0.0,,0.6466487050056458,,
12,260,,0.0,,0.40691301226615906,,
12,261,,0.0,,0.33181583881378174,,
12,262,,0.30000001192092896,,0.39103734493255615,,
12,263,,0.0,,0.3619585335254669,,
12,264,,0.0,,0.5504727959632874,,
12,265,,0.10000000149011612,,0.399603933095932,,
12,266,,0.10000000149011612,,0.46845778822898865,,
12,267,,0.10000000149011612,,0.6814774870872498,,
12,268,,0.20000000298023224,,0.5366489291191101,,
12,269,,0.0,,0.6007818579673767,,
12,270,,0.10000000149011612,,0.6805710792541504,,
12,271,,0.10000000149011612,,0.8118196725845337,,
12,272,,0.3333333432674408,,0.6580476760864258,,
12,272,,,,,0.019607843831181526,0.6566829085350037
12,272,0.08252426981925964,,0.5367913246154785,,,
13,273,,0.0,,0.5899141430854797,,
13,274,,0.10000000149011612,,0.6513252258300781,,
13,275,,0.0,,0.6366897821426392,,
13,276,,0.0,,0.6563851237297058,,
13,277,,0.0,,0.4861162602901459,,
13,278,,0.0,,0.4988698661327362,,
13,279,,0.10000000149011612,,0.6313514113426208,,
13,280,,0.20000000298023224,,0.4574788212776184,,
13,281,,0.10000000149011612,,0.445505291223526,,
13,282,,0.0,,0.34280169010162354,,
13,283,,0.0,,0.3889283835887909,,
13,284,,0.0,,0.37251755595207214,,
13,285,,0.10000000149011612,,0.3437555730342865,,
13,286,,0.10000000149011612,,0.7661606669425964,,
13,287,,0.20000000298023224,,0.6199082136154175,,
13,288,,0.0,,0.7082048058509827,,
13,289,,0.0,,0.4688377380371094,,
13,290,,0.10000000149011612,,0.4837091565132141,,
13,291,,0.0,,0.5395663380622864,,
13,292,,0.0,,0.4201718270778656,,
13,293,,0.0,,0.9212422370910645,,
13,293,,,,,0.019607843831181526,0.6582943797111511
13,293,0.04854368790984154,,0.5369389653205872,,,
14,294,,0.10000000149011612,,0.5180548429489136,,
14,295,,0.10000000149011612,,0.5525068640708923,,
14,296,,0.10000000149011612,,0.5559045672416687,,
14,297,,0.0,,0.4580059051513672,,
14,298,,0.0,,0.5223186612129211,,
14,299,,0.4000000059604645,,0.5297545194625854,,
14,300,,0.10000000149011612,,0.7077527046203613,,
14,301,,0.0,,0.31756383180618286,,
14,302,,0.10000000149011612,,0.3729426860809326,,
14,303,,0.0,,0.4700867235660553,,
14,304,,0.0,,0.5362383723258972,,
14,305,,0.10000000149011612,,0.38312828540802,,
14,306,,0.10000000149011612,,0.5062955617904663,,
14,307,,0.0,,0.5418338775634766,,
14,308,,0.0,,0.5501993298530579,,
14,309,,0.0,,0.7375831007957458,,
14,310,,0.10000000149011612,,0.39471903443336487,,
14,311,,0.0,,0.5541648268699646,,
14,312,,0.0,,0.7079059481620789,,
14,313,,0.0,,0.6580387949943542,,
14,314,,0.1666666716337204,,0.8145014643669128,,
14,314,,,,,0.05882352963089943,0.6548147797584534
14,314,0.06310679763555527,,0.5370728373527527,,,
15,315,,0.0,,0.5991570353507996,,
15,316,,0.10000000149011612,,0.5151459574699402,,
15,317,,0.10000000149011612,,0.5072053670883179,,
15,318,,0.20000000298023224,,0.6194506883621216,,
15,319,,0.0,,0.3923115134239197,,
15,320,,0.10000000149011612,,0.45495983958244324,,
15,321,,0.0,,0.6903548240661621,,
15,322,,0.0,,0.609279453754425,,
15,323,,0.10000000149011612,,0.6944093108177185,,
15,324,,0.0,,0.4308813214302063,,
15,325,,0.10000000149011612,,0.592078685760498,,
15,326,,0.0,,0.7987005114555359,,
15,327,,0.20000000298023224,,0.4984808564186096,,
15,328,,0.10000000149011612,,0.4703945815563202,,
15,329,,0.30000001192092896,,0.4204443097114563,,
15,330,,0.0,,0.5233407020568848,,
15,331,,0.0,,0.5099506378173828,,
15,332,,0.30000001192092896,,0.4269229471683502,,
15,333,,0.0,,0.5654743313789368,,
15,334,,0.0,,0.39778104424476624,,
15,335,,0.0,,0.5501363277435303,,
15,335,,,,,0.11764705926179886,0.6554694771766663
15,335,0.0776699036359787,,0.5362526774406433,,,
16,336,,0.0,,0.4040382504463196,,
16,337,,0.4000000059604645,,0.5141332149505615,,
16,338,,0.20000000298023224,,0.4413829743862152,,
16,339,,0.20000000298023224,,0.5950154662132263,,
16,340,,0.10000000149011612,,0.4404432773590088,,
16,341,,0.0,,0.6398811936378479,,
16,342,,0.20000000298023224,,0.5168902277946472,,
16,343,,0.10000000149011612,,0.5569528341293335,,
16,344,,0.0,,0.5678129196166992,,
16,345,,0.0,,0.5988463759422302,,
16,346,,0.0,,0.3436141908168793,,
16,347,,0.0,,0.5397224426269531,,
16,348,,0.10000000149011612,,0.5318082571029663,,
16,349,,0.10000000149011612,,0.5474341511726379,,
16,350,,0.0,,0.7073284387588501,,
16,351,,0.10000000149011612,,0.41593608260154724,,
16,352,,0.10000000149011612,,0.4673616588115692,,
16,353,,0.0,,0.6486272215843201,,
16,354,,0.10000000149011612,,0.7135635614395142,,
16,355,,0.0,,0.6047185659408569,,
16,356,,0.1666666716337204,,0.43610677123069763,,
16,356,,,,,0.03921568766236305,0.6563391089439392
16,356,0.08737864345312119,,0.5367560982704163,,,
17,357,,0.0,,0.53859943151474,,
17,358,,0.0,,0.456553190946579,,
17,359,,0.0,,0.4927084445953369,,
17,360,,0.10000000149011612,,0.5703147053718567,,
17,361,,0.20000000298023224,,0.4492442309856415,,
17,362,,0.20000000298023224,,0.3264086842536926,,
17,363,,0.10000000149011612,,0.6032523512840271,,
17,364,,0.30000001192092896,,0.5144026875495911,,
17,365,,0.10000000149011612,,0.39183899760246277,,
17,366,,0.10000000149011612,,0.8182581067085266,,
17,367,,0.10000000149011612,,0.5385099649429321,,
17,368,,0.0,,0.5331703424453735,,
17,369,,0.0,,0.44038182497024536,,
17,370,,0.0,,0.5449310541152954,,
17,371,,0.20000000298023224,,0.6375428438186646,,
17,372,,0.0,,0.522671639919281,,
17,373,,0.0,,0.630519688129425,,
17,374,,0.10000000149011612,,0.6449089050292969,,
17,375,,0.10000000149011612,,0.37699100375175476,,
17,376,,0.0,,0.7300779223442078,,
17,377,,0.0,,0.46835023164749146,,
17,377,,,,,0.0784313753247261,0.6544631719589233
17,377,0.0776699036359787,,0.5360338091850281,,,
18,378,,0.0,,0.4217839241027832,,
18,379,,0.20000000298023224,,0.6112849712371826,,
18,380,,0.10000000149011612,,0.5195128321647644,,
18,381,,0.0,,0.530671238899231,,
18,382,,0.10000000149011612,,0.8704500198364258,,
18,383,,0.10000000149011612,,0.38215377926826477,,
18,384,,0.20000000298023224,,0.4386886656284332,,
18,385,,0.30000001192092896,,0.8987173438072205,,
18,386,,0.20000000298023224,,0.5724663734436035,,
18,387,,0.10000000149011612,,0.4904889166355133,,
18,388,,0.0,,0.41326647996902466,,
18,389,,0.10000000149011612,,0.44351300597190857,,
18,390,,0.10000000149011612,,0.3184994161128998,,
18,391,,0.4000000059604645,,0.5221651196479797,,
18,392,,0.10000000149011612,,0.5002037286758423,,
18,393,,0.20000000298023224,,0.6163294911384583,,
18,394,,0.0,,0.7596690654754639,,
18,395,,0.10000000149011612,,0.36196014285087585,,
18,396,,0.0,,0.411874383687973,,
18,397,,0.10000000149011612,,0.671949565410614,,
18,398,,0.1666666716337204,,0.4688405692577362,,
18,398,,,,,0.0784313753247261,0.6555157899856567
18,398,0.12135922163724899,,0.5357743501663208,,,
19,399,,0.20000000298023224,,0.4516988694667816,,
19,400,,0.0,,0.5172333717346191,,
19,401,,0.10000000149011612,,0.3962622284889221,,
19,402,,0.10000000149011612,,0.522432804107666,,
19,403,,0.0,,0.464658260345459,,
19,404,,0.0,,0.4761808514595032,,
19,405,,0.0,,0.7300277948379517,,
19,406,,0.10000000149011612,,0.36926719546318054,,
19,407,,0.0,,0.5630825161933899,,
19,408,,0.0,,0.43509814143180847,,
19,409,,0.0,,0.6041139960289001,,
19,410,,0.30000001192092896,,0.8260948061943054,,
19,411,,0.0,,0.30928006768226624,,
19,412,,0.10000000149011612,,0.524025559425354,,
19,413,,0.0,,0.5632458329200745,,
19,414,,0.10000000149011612,,0.6130671501159668,,
19,415,,0.20000000298023224,,0.6110164523124695,,
19,416,,0.20000000298023224,,0.5787062644958496,,
19,417,,0.30000001192092896,,0.3775582015514374,,
19,418,,0.10000000149011612,,0.7564472556114197,,
19,419,,0.3333333432674408,,0.5846259593963623,,
19,419,,,,,0.11764705926179886,0.6552440524101257
19,419,0.09708737581968307,,0.5359356999397278,,,
20,420,,0.0,,0.35544559359550476,,
20,421,,0.10000000149011612,,0.4026653468608856,,
20,422,,0.0,,0.4941044747829437,,
20,423,,0.0,,0.46381545066833496,,
20,424,,0.0,,0.6015467047691345,,
20,425,,0.0,,0.5240020155906677,,
20,426,,0.10000000149011612,,0.5467159152030945,,
20,427,,0.10000000149011612,,0.435645192861557,,
20,428,,0.20000000298023224,,0.46416911482810974,,
20,429,,0.10000000149011612,,0.570490300655365,,
20,430,,0.20000000298023224,,0.5648114085197449,,
20,431,,0.30000001192092896,,0.5959734320640564,,
20,432,,0.0,,0.6476359963417053,,
20,433,,0.10000000149011612,,0.5423941612243652,,
20,434,,0.20000000298023224,,0.8242544531822205,,
20,435,,0.20000000298023224,,0.5736009478569031,,
20,436,,0.10000000149011612,,0.5850819945335388,,
20,437,,0.10000000149011612,,0.6117063760757446,,
20,438,,0.0,,0.48893067240715027,,
20,439,,0.30000001192092896,,0.5306785702705383,,
20,440,,0.0,,0.342573881149292,,
20,440,,,,,0.019607843831181526,0.6538988947868347
20,440,0.10194174945354462,,0.5353986620903015,,,
21,441,,0.0,,0.5782082676887512,,
21,442,,0.0,,0.6623125076293945,,
21,443,,0.20000000298023224,,0.7281517386436462,,
21,444,,0.10000000149011612,,0.3465997576713562,,
21,445,,0.10000000149011612,,0.33688005805015564,,
21,446,,0.0,,0.570041835308075,,
21,447,,0.10000000149011612,,0.5363459587097168,,
21,448,,0.10000000149011612,,0.4484538733959198,,
21,449,,0.20000000298023224,,0.6367300152778625,,
21,450,,0.10000000149011612,,0.5681821703910828,,
21,451,,0.20000000298023224,,0.5712829828262329,,
21,452,,0.20000000298023224,,0.6420173048973083,,
21,453,,0.30000001192092896,,0.41863012313842773,,
21,454,,0.0,,0.5468177199363708,,
21,455,,0.10000000149011612,,0.41718217730522156,,
21,456,,0.10000000149011612,,0.617393434047699,,
21,457,,0.0,,0.67165207862854,,
21,458,,0.0,,0.6421728134155273,,
21,459,,0.10000000149011612,,0.4514828622341156,,
21,460,,0.10000000149011612,,0.4326964020729065,,
21,461,,0.1666666716337204,,0.32802385091781616,,
21,461,,,,,0.13725490868091583,0.6551811099052429
21,461,0.10194174945354462,,0.5349538326263428,,,
22,462,,0.20000000298023224,,0.3531578481197357,,
22,463,,0.0,,0.5651443004608154,,
22,464,,0.0,,0.5966639518737793,,
22,465,,0.4000000059604645,,0.3720412850379944,,
22,466,,0.20000000298023224,,0.46006035804748535,,
22,467,,0.0,,0.5818901062011719,,
22,468,,0.4000000059604645,,0.7134420275688171,,
22,469,,0.10000000149011612,,0.47989168763160706,,
22,470,,0.10000000149011612,,0.5107888579368591,,
22,471,,0.20000000298023224,,0.6722769737243652,,
22,472,,0.0,,0.5829150080680847,,
22,473,,0.10000000149011612,,0.5606075525283813,,
22,474,,0.10000000149011612,,0.8073504567146301,,
22,475,,0.10000000149011612,,0.5480465292930603,,
22,476,,0.20000000298023224,,0.6265849471092224,,
22,477,,0.20000000298023224,,0.2830812633037567,,
22,478,,0.10000000149011612,,0.6076323390007019,,
22,479,,0.10000000149011612,,0.464402973651886,,
22,480,,0.0,,0.474886953830719,,
22,481,,0.0,,0.5806318521499634,,
22,482,,0.0,,0.3197844624519348,,
22,482,,,,,0.13725490868091583,0.6544001698493958
22,482,0.12135922163724899,,0.5356003642082214,,,
23,483,,0.10000000149011612,,0.3686233460903168,,
23,484,,0.10000000149011612,,0.3824150264263153,,
23,485,,0.0,,0.5291162133216858,,
23,486,,0.20000000298023224,,0.5726488828659058,,
23,487,,0.20000000298023224,,0.5698713660240173,,
23,488,,0.20000000298023224,,0.6444212198257446,,
23,489,,0.20000000298023224,,0.42330560088157654,,
23,490,,0.10000000149011612,,0.7739860415458679,,
23,491,,0.0,,0.6174711585044861,,
23,492,,0.5,,0.5997015833854675,,
23,493,,0.20000000298023224,,0.5281235575675964,,
23,494,,0.20000000298023224,,0.4613064229488373,,
23,495,,0.10000000149011612,,0.5643737316131592,,
23,496,,0.0,,0.8178966641426086,,
23,497,,0.20000000298023224,,0.49305135011672974,,
23,498,,0.20000000298023224,,0.39673343300819397,,
23,499,,0.10000000149011612,,0.4585837423801422,,
23,500,,0.10000000149011612,,0.763256311416626,,
23,501,,0.20000000298023224,,0.41080808639526367,,
23,502,,0.0,,0.4146478772163391,,
23,503,,0.0,,0.3871833086013794,,
23,503,,,,,0.13725490868091583,0.6553606390953064
23,503,0.14077669382095337,,0.535080075263977,,,
24,504,,0.10000000149011612,,0.4337759017944336,,
24,505,,0.20000000298023224,,0.3444480895996094,,
24,506,,0.20000000298023224,,0.44521817564964294,,
24,507,,0.10000000149011612,,0.5257636904716492,,
24,508,,0.10000000149011612,,0.6002808809280396,,
24,509,,0.10000000149011612,,0.7619761824607849,,
24,510,,0.20000000298023224,,0.59743732213974,,
24,511,,0.0,,0.6007360219955444,,
24,512,,0.10000000149011612,,0.6537952423095703,,
24,513,,0.4000000059604645,,0.35477152466773987,,
24,514,,0.10000000149011612,,0.826833188533783,,
24,515,,0.0,,0.3620300590991974,,
24,516,,0.10000000149011612,,0.5603952407836914,,
24,517,,0.10000000149011612,,0.4327453672885895,,
24,518,,0.10000000149011612,,0.6452598571777344,,
24,519,,0.10000000149011612,,0.500734269618988,,
24,520,,0.20000000298023224,,0.4894272983074188,,
24,521,,0.20000000298023224,,0.48862701654434204,,
24,522,,0.30000001192092896,,0.559657633304596,,
24,523,,0.0,,0.49711352586746216,,
24,524,,0.0,,0.545782208442688,,
24,524,,,,,0.13725490868091583,0.6544843912124634
24,524,0.13106796145439148,,0.5343929529190063,,,
25,525,,0.20000000298023224,,0.5789168477058411,,
25,526,,0.10000000149011612,,0.8187628984451294,,
25,527,,0.30000001192092896,,0.5471126437187195,,
25,528,,0.0,,0.483028382062912,,
25,529,,0.20000000298023224,,0.5326716899871826,,
25,530,,0.20000000298023224,,0.4971492886543274,,
25,531,,0.30000001192092896,,0.5713979601860046,,
25,532,,0.10000000149011612,,0.4031601846218109,,
25,533,,0.10000000149011612,,0.6873047947883606,,
25,534,,0.10000000149011612,,0.5221438407897949,,
25,535,,0.20000000298023224,,0.4932377338409424,,
