epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
3,63,,0.10000000149011612,,0.6870571970939636,,
3,64,,0.0,,0.5080289244651794,,
3,65,,0.10000000149011612,,0.5704969763755798,,
3,66,,0.10000000149011612,,0.4098169803619385,,
3,67,,0.10000000149011612,,0.623051106929779,,
3,68,,0.20000000298023224,,0.44263267517089844,,
3,69,,0.20000000298023224,,0.5212613940238953,,
3,70,,0.0,,0.5911995768547058,,
3,71,,0.0,,0.6366208791732788,,
3,72,,0.10000000149011612,,0.4085557460784912,,
3,73,,0.10000000149011612,,0.4570792615413666,,
3,74,,0.0,,0.5309688448905945,,
3,75,,0.10000000149011612,,0.6211553812026978,,
3,76,,0.0,,0.6840937733650208,,
3,77,,0.0,,0.6367866396903992,,
3,78,,0.0,,0.4858736991882324,,
3,79,,0.0,,0.3564422130584717,,
3,80,,0.10000000149011612,,0.6945806741714478,,
3,81,,0.0,,0.456564337015152,,
3,82,,0.10000000149011612,,0.5457432866096497,,
3,83,,0.1666666716337204,,0.33912548422813416,,
3,83,,,,,0.05882352963089943,0.6590399742126465
3,83,0.06796116381883621,,0.5374506711959839,,,
4,84,,0.0,,0.36686763167381287,,
4,85,,0.10000000149011612,,0.4951486587524414,,
4,86,,0.10000000149011612,,0.5012228488922119,,
4,87,,0.30000001192092896,,0.41814109683036804,,
4,88,,0.20000000298023224,,0.4459178149700165,,
4,89,,0.10000000149011612,,0.5798259973526001,,
4,90,,0.10000000149011612,,0.47263678908348083,,
4,91,,0.20000000298023224,,0.4662000834941864,,
4,92,,0.0,,0.7053682208061218,,
4,93,,0.0,,0.5744137763977051,,
4,94,,0.0,,0.6689483523368835,,
4,95,,0.20000000298023224,,0.592955470085144,,
4,96,,0.30000001192092896,,0.5995213389396667,,
4,97,,0.10000000149011612,,0.44424986839294434,,
4,98,,0.10000000149011612,,0.6046785712242126,,
4,99,,0.20000000298023224,,0.4238155484199524,,
4,100,,0.0,,0.7148099541664124,,
4,101,,0.0,,0.4958247244358063,,
4,102,,0.10000000149011612,,0.4582483470439911,,
4,103,,0.10000000149011612,,0.6870457530021667,,
4,104,,0.1666666716337204,,0.5682217478752136,,
4,104,,,,,0.0784313753247261,0.6607173681259155
4,104,0.1116504818201065,,0.5367366075515747,,,
5,105,,0.0,,0.5148802399635315,,
5,106,,0.10000000149011612,,0.6607212424278259,,
5,107,,0.20000000298023224,,0.38045021891593933,,
5,108,,0.10000000149011612,,0.571119487285614,,
5,109,,0.20000000298023224,,0.4900360107421875,,
5,110,,0.0,,0.6234667897224426,,
5,111,,0.10000000149011612,,0.5348739624023438,,
5,112,,0.30000001192092896,,0.41501322388648987,,
5,113,,0.10000000149011612,,0.5495972037315369,,
5,114,,0.20000000298023224,,0.41336748003959656,,
5,115,,0.0,,0.5340597033500671,,
5,116,,0.0,,0.7204001545906067,,
5,117,,0.10000000149011612,,0.7504979372024536,,
5,118,,0.20000000298023224,,0.40800976753234863,,
5,119,,0.0,,0.7128246426582336,,
5,120,,0.10000000149011612,,0.6081916093826294,,
5,121,,0.10000000149011612,,0.5080901980400085,,
5,122,,0.0,,0.509779155254364,,
5,123,,0.20000000298023224,,0.3591647446155548,,
5,124,,0.20000000298023224,,0.4724864959716797,,
5,125,,0.0,,0.5016042590141296,,
5,125,,,,,0.0784313753247261,0.6577202081680298
5,125,0.10679611563682556,,0.5358248949050903,,,
6,126,,0.0,,0.49572330713272095,,
6,127,,0.0,,0.6341303586959839,,
6,128,,0.0,,0.32482200860977173,,
6,129,,0.10000000149011612,,0.6126812100410461,,
6,130,,0.10000000149011612,,0.5596131682395935,,
6,131,,0.0,,0.3761415481567383,,
6,132,,0.10000000149011612,,0.4860115647315979,,
6,133,,0.20000000298023224,,0.4001215994358063,,
6,134,,0.0,,0.7182242274284363,,
6,135,,0.0,,0.5280110239982605,,
6,136,,0.0,,0.9615671038627625,,
6,137,,0.20000000298023224,,0.6049898266792297,,
6,138,,0.10000000149011612,,0.47172489762306213,,
6,139,,0.0,,0.6852532625198364,,
6,140,,0.4000000059604645,,0.44614487886428833,,
6,141,,0.10000000149011612,,0.6165521740913391,,
6,142,,0.0,,0.42182716727256775,,
6,143,,0.30000001192092896,,0.4580861032009125,,
6,144,,0.20000000298023224,,0.5072893500328064,,
6,145,,0.10000000149011612,,0.44044962525367737,,
6,146,,0.1666666716337204,,0.46103399991989136,,
6,146,,,,,0.05882352963089943,0.654551088809967
6,146,0.09708737581968307,,0.535241961479187,,,
7,147,,0.10000000149011612,,0.6740834712982178,,
7,148,,0.0,,0.5699981451034546,,
7,149,,0.10000000149011612,,0.5178219079971313,,
7,150,,0.30000001192092896,,0.42421188950538635,,
7,151,,0.10000000149011612,,0.4639584720134735,,
7,152,,0.0,,0.6128964424133301,,
7,153,,0.10000000149011612,,0.5478808283805847,,
7,154,,0.20000000298023224,,0.34971070289611816,,
7,155,,0.20000000298023224,,0.35020264983177185,,
7,156,,0.0,,0.4644235074520111,,
7,157,,0.0,,0.512138307094574,,
7,158,,0.10000000149011612,,0.5053843855857849,,
7,159,,0.0,,0.5871974229812622,,
7,160,,0.0,,0.7348284721374512,,
7,161,,0.0,,0.48480305075645447,,
7,162,,0.0,,0.6876272559165955,,
7,163,,0.20000000298023224,,0.5190811157226562,,
7,164,,0.0,,0.5248395800590515,,
7,165,,0.10000000149011612,,0.6910521388053894,,
7,166,,0.0,,0.5022624135017395,,
7,167,,0.0,,0.4905005395412445,,
7,167,,,,,0.03921568766236305,0.6623608469963074
7,167,0.07281553745269775,,0.5348884463310242,,,
8,168,,0.30000001192092896,,0.5310115218162537,,
8,169,,0.0,,0.48271241784095764,,
8,170,,0.10000000149011612,,0.6271879076957703,,
8,171,,0.20000000298023224,,0.42736703157424927,,
8,172,,0.0,,0.854383647441864,,
8,173,,0.10000000149011612,,0.468436062335968,,
8,174,,0.0,,0.4885093867778778,,
8,175,,0.10000000149011612,,0.4379081726074219,,
8,176,,0.10000000149011612,,0.44703730940818787,,
8,177,,0.10000000149011612,,0.5974635481834412,,
8,178,,0.4000000059604645,,0.32066962122917175,,
8,179,,0.10000000149011612,,0.6783615946769714,,
8,180,,0.0,,0.6523093581199646,,
8,181,,0.10000000149011612,,0.5333388447761536,,
8,182,,0.0,,0.4508245885372162,,
8,183,,0.10000000149011612,,0.353234201669693,,
8,184,,0.0,,0.39270201325416565,,
8,185,,0.0,,0.7015683054924011,,
8,186,,0.0,,0.7712334394454956,,
8,187,,0.0,,0.5213767886161804,,
8,188,,0.0,,0.4771499037742615,,
8,188,,,,,0.0784313753247261,0.6557271480560303
8,188,0.08252426981925964,,0.5351420044898987,,,
9,189,,0.10000000149011612,,0.3593086898326874,,
9,190,,0.20000000298023224,,0.6694163680076599,,
9,191,,0.0,,0.5664916634559631,,
9,192,,0.0,,0.535556435585022,,
9,193,,0.10000000149011612,,0.5921147465705872,,
9,194,,0.0,,0.5267864465713501,,
9,195,,0.10000000149011612,,0.660692036151886,,
9,196,,0.10000000149011612,,0.7993716597557068,,
9,197,,0.0,,0.3668845593929291,,
9,198,,0.0,,0.5650274753570557,,
9,199,,0.0,,0.4546198844909668,,
9,200,,0.10000000149011612,,0.6949509382247925,,
9,201,,0.0,,0.6057180166244507,,
9,202,,0.10000000149011612,,0.411243736743927,,
9,203,,0.10000000149011612,,0.34603404998779297,,
9,204,,0.10000000149011612,,0.5535560846328735,,
9,205,,0.20000000298023224,,0.5020980834960938,,
9,206,,0.0,,0.5199060440063477,,
9,207,,0.0,,0.38520631194114685,,
9,208,,0.0,,0.524439811706543,,
9,209,,0.5,,0.6259620189666748,,
9,209,,,,,0.05882352963089943,0.6573101282119751
9,209,0.07281553745269775,,0.5347087979316711,,,
10,210,,0.0,,0.5583629012107849,,
10,211,,0.0,,0.4553454518318176,,
10,212,,0.20000000298023224,,0.36386337876319885,,
10,213,,0.0,,0.6097160577774048,,
10,214,,0.20000000298023224,,0.6266909241676331,,
10,215,,0.0,,0.5634909868240356,,
10,216,,0.10000000149011612,,0.625430703163147,,
10,217,,0.20000000298023224,,0.5667609572410583,,
10,218,,0.10000000149011612,,0.34272143244743347,,
10,219,,0.0,,0.5754082798957825,,
10,220,,0.0,,0.5603316426277161,,
10,221,,0.10000000149011612,,0.418252557516098,,
10,222,,0.0,,0.6758319735527039,,
10,223,,0.10000000149011612,,0.48462745547294617,,
10,224,,0.20000000298023224,,0.587397038936615,,
10,225,,0.0,,0.4485737979412079,,
10,226,,0.0,,0.39564943313598633,,
10,227,,0.0,,0.5763574242591858,,
10,228,,0.0,,0.6393419504165649,,
10,229,,0.20000000298023224,,0.5785056948661804,,
10,230,,0.0,,0.5844671726226807,,
10,230,,,,,0.0784313753247261,0.656853199005127
10,230,0.06796116381883621,,0.534142792224884,,,
11,231,,0.0,,0.5329782962799072,,
11,232,,0.0,,0.4869081676006317,,
11,233,,0.10000000149011612,,0.5293740630149841,,
11,234,,0.0,,0.5694370269775391,,
11,235,,0.10000000149011612,,0.5812806487083435,,
11,236,,0.20000000298023224,,0.6037572026252747,,
11,237,,0.20000000298023224,,0.5615808367729187,,
11,238,,0.0,,0.5967302322387695,,
11,239,,0.20000000298023224,,0.40185022354125977,,
11,240,,0.10000000149011612,,0.625067412853241,,
11,241,,0.0,,0.7259952425956726,,
11,242,,0.10000000149011612,,0.7468976974487305,,
11,243,,0.10000000149011612,,0.33072859048843384,,
11,244,,0.0,,0.49107494950294495,,
11,245,,0.0,,0.3874202072620392,,
11,246,,0.0,,0.4817672669887543,,
11,247,,0.10000000149011612,,0.4773630201816559,,
11,248,,0.10000000149011612,,0.5370529294013977,,
11,249,,0.30000001192092896,,0.36347123980522156,,
11,250,,0.10000000149011612,,0.61053466796875,,
11,251,,0.1666666716337204,,0.5349821448326111,,
11,251,,,,,0.11764705926179886,0.6558356881141663
11,251,0.08737864345312119,,0.5321484804153442,,,
12,252,,0.10000000149011612,,0.44403719902038574,,
12,253,,0.20000000298023224,,0.4863756597042084,,
12,254,,0.10000000149011612,,0.6190162301063538,,
12,255,,0.0,,0.3895803689956665,,
12,256,,0.0,,0.37911495566368103,,
12,257,,0.10000000149011612,,0.4853114187717438,,
12,258,,0.20000000298023224,,0.7756935358047485,,
12,259,,0.10000000149011612,,0.418405145406723,,
12,260,,0.0,,0.7387445569038391,,
12,261,,0.10000000149011612,,0.4879898130893707,,
12,262,,0.10000000149011612,,0.3661618232727051,,
12,263,,0.0,,0.7458912134170532,,
12,264,,0.10000000149011612,,0.5583091378211975,,
12,265,,0.10000000149011612,,0.5564858913421631,,
12,266,,0.20000000298023224,,0.7367744445800781,,
12,267,,0.20000000298023224,,0.35371074080467224,,
12,268,,0.0,,0.5513162016868591,,
12,269,,0.10000000149011612,,0.39927932620048523,,
12,270,,0.0,,0.6129122972488403,,
12,271,,0.20000000298023224,,0.4912445545196533,,
12,272,,0.1666666716337204,,0.6646992564201355,,
12,272,,,,,0.13725490868091583,0.6533793807029724
12,272,0.09708737581968307,,0.5337463021278381,,,
13,273,,0.0,,0.7747061252593994,,
13,274,,0.10000000149011612,,0.5219002366065979,,
13,275,,0.0,,0.7547743916511536,,
13,276,,0.20000000298023224,,0.4874601364135742,,
13,277,,0.20000000298023224,,0.6321588754653931,,
13,278,,0.10000000149011612,,0.4851517677307129,,
13,279,,0.10000000149011612,,0.4593276083469391,,
13,280,,0.10000000149011612,,0.5659076571464539,,
13,281,,0.0,,0.7002934813499451,,
13,282,,0.0,,0.3432217538356781,,
13,283,,0.0,,0.6851602792739868,,
13,284,,0.30000001192092896,,0.48895063996315,,
13,285,,0.10000000149011612,,0.5425128936767578,,
13,286,,0.0,,0.4028928875923157,,
13,287,,0.10000000149011612,,0.32351240515708923,,
13,288,,0.20000000298023224,,0.3279508054256439,,
13,289,,0.0,,0.565220296382904,,
13,290,,0.0,,0.6045884490013123,,
13,291,,0.0,,0.48131701350212097,,
13,292,,0.30000001192092896,,0.4515328109264374,,
13,293,,0.1666666716337204,,0.643857479095459,,
13,293,,,,,0.13725490868091583,0.6537939310073853
13,293,0.09223300963640213,,0.5332453846931458,,,
14,294,,0.10000000149011612,,0.41914042830467224,,
14,295,,0.20000000298023224,,0.5794404149055481,,
14,296,,0.20000000298023224,,0.5931388139724731,,
14,297,,0.20000000298023224,,0.3432482182979584,,
14,298,,0.10000000149011612,,0.44785556197166443,,
14,299,,0.20000000298023224,,0.45898136496543884,,
14,300,,0.10000000149011612,,0.5853325724601746,,
14,301,,0.10000000149011612,,0.48829102516174316,,
14,302,,0.10000000149011612,,0.42513352632522583,,
14,303,,0.20000000298023224,,0.6039779782295227,,
14,304,,0.0,,0.5538560748100281,,
14,305,,0.0,,0.6087726354598999,,
14,306,,0.0,,0.5736681222915649,,
14,307,,0.0,,0.5690727233886719,,
14,308,,0.10000000149011612,,0.4793722331523895,,
14,309,,0.10000000149011612,,0.5679757595062256,,
14,310,,0.30000001192092896,,0.4874332547187805,,
14,311,,0.0,,0.522599995136261,,
14,312,,0.10000000149011612,,0.6888765692710876,,
14,313,,0.0,,0.6570528149604797,,
14,314,,0.1666666716337204,,0.5493416786193848,,
14,314,,,,,0.0784313753247261,0.656823992729187
14,314,0.10679611563682556,,0.533146858215332,,,
15,315,,0.10000000149011612,,0.7155160307884216,,
15,316,,0.10000000149011612,,0.5178551077842712,,
15,317,,0.20000000298023224,,0.7229606509208679,,
15,318,,0.30000001192092896,,0.47457876801490784,,
15,319,,0.20000000298023224,,0.6223287582397461,,
15,320,,0.20000000298023224,,0.4561178386211395,,
15,321,,0.0,,0.7064840197563171,,
15,322,,0.20000000298023224,,0.604211151599884,,
15,323,,0.30000001192092896,,0.46565181016921997,,
15,324,,0.20000000298023224,,0.5377150774002075,,
15,325,,0.20000000298023224,,0.3822861611843109,,
15,326,,0.20000000298023224,,0.6221604347229004,,
15,327,,0.20000000298023224,,0.45970097184181213,,
15,328,,0.0,,0.40578898787498474,,
15,329,,0.10000000149011612,,0.7062040567398071,,
15,330,,0.10000000149011612,,0.42719897627830505,,
15,331,,0.10000000149011612,,0.38650235533714294,,
15,332,,0.0,,0.648873507976532,,
15,333,,0.0,,0.36841151118278503,,
15,334,,0.10000000149011612,,0.48235559463500977,,
15,335,,0.3333333432674408,,0.4040539860725403,,
15,335,,,,,0.13725490868091583,0.6538546681404114
15,335,0.1456310749053955,,0.5318122506141663,,,
16,336,,0.30000001192092896,,0.47358590364456177,,
16,337,,0.20000000298023224,,0.711544394493103,,
16,338,,0.20000000298023224,,0.34069424867630005,,
16,339,,0.10000000149011612,,0.6046416163444519,,
16,340,,0.20000000298023224,,0.7576490640640259,,
16,341,,0.0,,0.3622767925262451,,
16,342,,0.10000000149011612,,0.4156767427921295,,
16,343,,0.20000000298023224,,0.5768930315971375,,
16,344,,0.10000000149011612,,0.4334219992160797,,
16,345,,0.10000000149011612,,0.716998815536499,,
16,346,,0.10000000149011612,,0.7467071413993835,,
16,347,,0.10000000149011612,,0.440080851316452,,
16,348,,0.30000001192092896,,0.4096602499485016,,
16,349,,0.20000000298023224,,0.4450502395629883,,
16,350,,0.20000000298023224,,0.3144635260105133,,
16,351,,0.10000000149011612,,0.6403061151504517,,
16,352,,0.0,,0.4306095540523529,,
16,353,,0.20000000298023224,,0.44711539149284363,,
16,354,,0.0,,0.5139484405517578,,
16,355,,0.10000000149011612,,0.6691271662712097,,
16,356,,0.1666666716337204,,0.8206603527069092,,
16,356,,,,,0.13725490868091583,0.6576725840568542
16,356,0.14077669382095337,,0.5312062501907349,,,
17,357,,0.0,,0.488154798746109,,
17,358,,0.10000000149011612,,0.5483341217041016,,
17,359,,0.20000000298023224,,0.5271931886672974,,
17,360,,0.0,,0.589998722076416,,
17,361,,0.20000000298023224,,0.4282512664794922,,
17,362,,0.20000000298023224,,0.46326780319213867,,
17,363,,0.10000000149011612,,0.517877995967865,,
17,364,,0.20000000298023224,,0.48813748359680176,,
17,365,,0.30000001192092896,,0.2733135223388672,,
17,366,,0.10000000149011612,,0.6785237193107605,,
17,367,,0.0,,0.7536532282829285,,
17,368,,0.20000000298023224,,0.8277553915977478,,
17,369,,0.20000000298023224,,0.6038885712623596,,
17,370,,0.30000001192092896,,0.42562198638916016,,
17,371,,0.10000000149011612,,0.6783909797668457,,
17,372,,0.20000000298023224,,0.6459576487541199,,
17,373,,0.20000000298023224,,0.4483968913555145,,
17,374,,0.30000001192092896,,0.36760997772216797,,
17,375,,0.0,,0.5338789224624634,,
17,376,,0.4000000059604645,,0.39624014496803284,,
17,377,,0.1666666716337204,,0.4305332601070404,,
17,377,,,,,0.0784313753247261,0.6559586524963379
17,377,0.1650485396385193,,0.5312023162841797,,,
18,378,,0.0,,0.5721678137779236,,
18,379,,0.10000000149011612,,0.5975448489189148,,
18,380,,0.20000000298023224,,0.5386987924575806,,
18,381,,0.20000000298023224,,0.4129257798194885,,
18,382,,0.0,,0.4507947862148285,,
18,383,,0.10000000149011612,,0.6416298747062683,,
18,384,,0.30000001192092896,,0.5646315813064575,,
18,385,,0.20000000298023224,,0.5149011015892029,,
18,386,,0.20000000298023224,,0.5345174074172974,,
18,387,,0.30000001192092896,,0.4344393312931061,,
18,388,,0.0,,0.4116801917552948,,
18,389,,0.20000000298023224,,0.5103518962860107,,
18,390,,0.10000000149011612,,0.5677374005317688,,
18,391,,0.20000000298023224,,0.4922090172767639,,
18,392,,0.10000000149011612,,0.46619898080825806,,
18,393,,0.0,,0.6640517711639404,,
18,394,,0.20000000298023224,,0.6766154170036316,,
18,395,,0.20000000298023224,,0.27462074160575867,,
18,396,,0.10000000149011612,,0.8096460700035095,,
18,397,,0.20000000298023224,,0.41424861550331116,,
18,398,,0.3333333432674408,,0.5983192324638367,,
18,398,,,,,0.05882352963089943,0.6592043042182922
18,398,0.15048544108867645,,0.5295438170433044,,,
19,399,,0.0,,0.709606945514679,,
19,400,,0.20000000298023224,,0.7227146625518799,,
19,401,,0.0,,0.32425034046173096,,
19,402,,0.4000000059604645,,0.4270516335964203,,
19,403,,0.10000000149011612,,0.6533830761909485,,
19,404,,0.20000000298023224,,0.6578571200370789,,
19,405,,0.10000000149011612,,0.481005996465683,,
19,406,,0.20000000298023224,,0.6536985039710999,,
19,407,,0.30000001192092896,,0.5079604387283325,,
19,408,,0.30000001192092896,,0.39337897300720215,,
19,409,,0.30000001192092896,,0.39677658677101135,,
19,410,,0.20000000298023224,,0.45050057768821716,,
19,411,,0.0,,0.505405068397522,,
19,412,,0.20000000298023224,,0.6334754228591919,,
19,413,,0.30000001192092896,,0.5745990872383118,,
19,414,,0.0,,0.48137471079826355,,
19,415,,0.20000000298023224,,0.5655924677848816,,
19,416,,0.10000000149011612,,0.3514341413974762,,
19,417,,0.10000000149011612,,0.5077341794967651,,
19,418,,0.20000000298023224,,0.7236089706420898,,
19,419,,0.1666666716337204,,0.2928426265716553,,
19,419,,,,,0.09803921729326248,0.6589886546134949
19,419,0.16990290582180023,,0.5289860963821411,,,
20,420,,0.30000001192092896,,0.4329051673412323,,
20,421,,0.5,,0.4349086284637451,,
20,422,,0.4000000059604645,,0.4776831269264221,,
20,423,,0.20000000298023224,,0.70184326171875,,
20,424,,0.20000000298023224,,0.626076877117157,,
20,425,,0.10000000149011612,,0.7693325877189636,,
20,426,,0.10000000149011612,,0.4617738425731659,,
20,427,,0.10000000149011612,,0.5457059144973755,,
20,428,,0.0,,0.5191981196403503,,
20,429,,0.30000001192092896,,0.6388461589813232,,
20,430,,0.20000000298023224,,0.35460203886032104,,
20,431,,0.0,,0.5099612474441528,,
20,432,,0.0,,0.8101806640625,,
20,433,,0.30000001192092896,,0.34778615832328796,,
20,434,,0.30000001192092896,,0.5348479151725769,,
20,435,,0.10000000149011612,,0.6016466021537781,,
20,436,,0.10000000149011612,,0.7382700443267822,,
20,437,,0.4000000059604645,,0.38181638717651367,,
20,438,,0.30000001192092896,,0.43406200408935547,,
20,439,,0.4000000059604645,,0.32303714752197266,,
20,440,,0.3333333432674408,,0.4345363974571228,,
20,440,,,,,0.11764705926179886,0.6532566547393799
20,440,0.21844659745693207,,0.5293788909912109,,,
21,441,,0.10000000149011612,,0.44544821977615356,,
21,442,,0.30000001192092896,,0.48393604159355164,,
21,443,,0.30000001192092896,,0.43249329924583435,,
21,444,,0.20000000298023224,,0.45879513025283813,,
21,445,,0.20000000298023224,,0.7130042910575867,,
21,446,,0.20000000298023224,,0.4068310260772705,,
21,447,,0.0,,0.5651548504829407,,
21,448,,0.4000000059604645,,0.38203325867652893,,
21,449,,0.30000001192092896,,0.6589347720146179,,
21,450,,0.4000000059604645,,0.35679933428764343,,
21,451,,0.4000000059604645,,0.6508293151855469,,
21,452,,0.10000000149011612,,0.6866266131401062,,
21,453,,0.10000000149011612,,0.7676631212234497,,
21,454,,0.20000000298023224,,0.7183837294578552,,
21,455,,0.30000001192092896,,0.3807244896888733,,
21,456,,0.30000001192092896,,0.4413825571537018,,
21,457,,0.5,,0.5291392207145691,,
21,458,,0.30000001192092896,,0.624041736125946,,
21,459,,0.30000001192092896,,0.44380685687065125,,
21,460,,0.20000000298023224,,0.41871926188468933,,
21,461,,0.0,,0.5094587802886963,,
21,461,,,,,0.19607843458652496,0.6508527398109436
21,461,0.24757280945777893,,0.5276903510093689,,,
22,462,,0.10000000149011612,,0.4948635995388031,,
22,463,,0.10000000149011612,,0.7113272547721863,,
22,464,,0.20000000298023224,,0.519764244556427,,
22,465,,0.20000000298023224,,0.487589567899704,,
22,466,,0.30000001192092896,,0.30268213152885437,,
22,467,,0.10000000149011612,,0.44449740648269653,,
22,468,,0.4000000059604645,,0.36624178290367126,,
22,469,,0.20000000298023224,,0.7731874585151672,,
22,470,,0.4000000059604645,,0.4129710793495178,,
22,471,,0.10000000149011612,,0.6177427172660828,,
22,472,,0.10000000149011612,,0.502099871635437,,
22,473,,0.30000001192092896,,0.33660411834716797,,
22,474,,0.4000000059604645,,0.3792239725589752,,
22,475,,0.30000001192092896,,0.5716872811317444,,
22,476,,0.30000001192092896,,0.7533254027366638,,
22,477,,0.20000000298023224,,0.6884463429450989,,
22,478,,0.0,,0.6476191878318787,,
22,479,,0.20000000298023224,,0.6197308897972107,,
22,480,,0.20000000298023224,,0.30956751108169556,,
22,481,,0.10000000149011612,,0.7066881656646729,,
22,482,,0.3333333432674408,,0.401897132396698,,
22,482,,,,,0.19607843458652496,0.6502677202224731
22,482,0.21359223127365112,,0.5284950137138367,,,
23,483,,0.20000000298023224,,0.5912116765975952,,
23,484,,0.10000000149011612,,0.4139155447483063,,
23,485,,0.10000000149011612,,0.5266052484512329,,
23,486,,0.10000000149011612,,0.46472978591918945,,
23,487,,0.20000000298023224,,0.4904632270336151,,
23,488,,0.20000000298023224,,0.8530502319335938,,
23,489,,0.10000000149011612,,0.5550431609153748,,
23,490,,0.20000000298023224,,0.792980968952179,,
23,491,,0.20000000298023224,,0.5678960680961609,,
23,492,,0.30000001192092896,,0.5185744166374207,,
23,493,,0.6000000238418579,,0.5285639762878418,,
23,494,,0.20000000298023224,,0.5547981262207031,,
23,495,,0.20000000298023224,,0.4809912145137787,,
23,496,,0.10000000149011612,,0.3594473600387573,,
23,497,,0.20000000298023224,,0.4418691098690033,,
23,498,,0.20000000298023224,,0.43076205253601074,,
23,499,,0.4000000059604645,,0.38979658484458923,,
23,500,,0.0,,0.7784603238105774,,
23,501,,0.4000000059604645,,0.3293958604335785,,
23,502,,0.20000000298023224,,0.4448085427284241,,
23,503,,0.0,,0.6032682657241821,,
23,503,,,,,0.09803921729326248,0.657489538192749
23,503,0.20388349890708923,,0.527928352355957,,,
24,504,,0.30000001192092896,,0.7469841241836548,,
24,505,,0.30000001192092896,,0.5636705756187439,,
24,506,,0.20000000298023224,,0.5423069596290588,,
24,507,,0.20000000298023224,,0.4568769931793213,,
24,508,,0.0,,0.6569928526878357,,
24,509,,0.20000000298023224,,0.6864315867424011,,
24,510,,0.5,,0.41351136565208435,,
24,511,,0.0,,0.6026406288146973,,
24,512,,0.20000000298023224,,0.4070757329463959,,
24,513,,0.4000000059604645,,0.39228591322898865,,
24,514,,0.4000000059604645,,0.5825766921043396,,
24,515,,0.20000000298023224,,0.3030403256416321,,
24,516,,0.10000000149011612,,0.6818765997886658,,
24,517,,0.20000000298023224,,0.4947431981563568,,
24,518,,0.4000000059604645,,0.5367361307144165,,
24,519,,0.20000000298023224,,0.524451732635498,,
24,520,,0.0,,0.5829674601554871,,
24,521,,0.0,,0.48995471000671387,,
