epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
5,119,,0.10000000149011612,,0.6960147619247437,,
5,120,,0.0,,0.4974585175514221,,
5,121,,0.10000000149011612,,0.5714401602745056,,
5,122,,0.10000000149011612,,0.6044538617134094,,
5,123,,0.10000000149011612,,0.4734141528606415,,
5,124,,0.0,,0.9299272894859314,,
5,125,,0.1666666716337204,,0.35419762134552,,
5,125,,,,,0.05882352963089943,0.6553375124931335
5,125,0.08737864345312119,,0.5307871103286743,,,
6,126,,0.0,,0.6160915493965149,,
6,127,,0.20000000298023224,,0.34713849425315857,,
6,128,,0.10000000149011612,,0.49153032898902893,,
6,129,,0.10000000149011612,,0.49636387825012207,,
6,130,,0.0,,0.443242609500885,,
6,131,,0.30000001192092896,,0.4424497187137604,,
6,132,,0.20000000298023224,,0.6408984065055847,,
6,133,,0.10000000149011612,,0.547590970993042,,
6,134,,0.0,,0.46751484274864197,,
6,135,,0.10000000149011612,,0.4510447680950165,,
6,136,,0.0,,0.6374502182006836,,
6,137,,0.0,,0.4959092140197754,,
6,138,,0.10000000149011612,,0.7376428842544556,,
6,139,,0.0,,0.4895949065685272,,
6,140,,0.10000000149011612,,0.39405936002731323,,
6,141,,0.20000000298023224,,0.7861679792404175,,
6,142,,0.10000000149011612,,0.524489164352417,,
6,143,,0.10000000149011612,,0.6933542490005493,,
6,144,,0.10000000149011612,,0.4113215506076813,,
6,145,,0.0,,0.4362660348415375,,
6,146,,0.0,,0.6397064924240112,,
6,146,,,,,0.0784313753247261,0.6531767845153809
6,146,0.08737864345312119,,0.5307739973068237,,,
7,147,,0.0,,0.774511992931366,,
7,148,,0.0,,0.49893689155578613,,
7,149,,0.10000000149011612,,0.7676499485969543,,
7,150,,0.10000000149011612,,0.3958735466003418,,
7,151,,0.10000000149011612,,0.5520920157432556,,
7,152,,0.20000000298023224,,0.7733837962150574,,
7,153,,0.0,,0.5595764517784119,,
7,154,,0.0,,0.6656306385993958,,
7,155,,0.20000000298023224,,0.5168544054031372,,
7,156,,0.30000001192092896,,0.45834192633628845,,
7,157,,0.0,,0.6769839525222778,,
7,158,,0.10000000149011612,,0.4297216534614563,,
7,159,,0.20000000298023224,,0.3833363950252533,,
7,160,,0.10000000149011612,,0.4554460644721985,,
7,161,,0.10000000149011612,,0.5448136925697327,,
7,162,,0.10000000149011612,,0.3954552412033081,,
7,163,,0.0,,0.49120578169822693,,
7,164,,0.10000000149011612,,0.47343096137046814,,
7,165,,0.0,,0.44533586502075195,,
7,166,,0.10000000149011612,,0.4833110272884369,,
7,167,,0.0,,0.3222469091415405,,
7,167,,,,,0.05882352963089943,0.6599781513214111
7,167,0.08737864345312119,,0.5308368802070618,,,
8,168,,0.0,,0.6315206289291382,,
8,169,,0.20000000298023224,,0.6556801795959473,,
8,170,,0.10000000149011612,,0.5514914989471436,,
8,171,,0.20000000298023224,,0.3385660946369171,,
8,172,,0.10000000149011612,,0.6424426436424255,,
8,173,,0.20000000298023224,,0.3705390393733978,,
8,174,,0.0,,0.3330713212490082,,
8,175,,0.10000000149011612,,0.7864068150520325,,
8,176,,0.30000001192092896,,0.5697676539421082,,
8,177,,0.0,,0.6495022773742676,,
8,178,,0.20000000298023224,,0.401965469121933,,
8,179,,0.10000000149011612,,0.4087052345275879,,
8,180,,0.10000000149011612,,0.6391048431396484,,
8,181,,0.0,,0.42520228028297424,,
8,182,,0.10000000149011612,,0.3144071102142334,,
8,183,,0.10000000149011612,,0.620918333530426,,
8,184,,0.0,,0.5281106233596802,,
8,185,,0.0,,0.6804656386375427,,
8,186,,0.30000001192092896,,0.5190195441246033,,
8,187,,0.0,,0.5587292909622192,,
8,188,,0.1666666716337204,,0.5321542024612427,,
8,188,,,,,0.0784313753247261,0.6581153273582458
8,188,0.10679611563682556,,0.531306266784668,,,
9,189,,0.10000000149011612,,0.45246225595474243,,
9,190,,0.10000000149011612,,0.6376720070838928,,
9,191,,0.10000000149011612,,0.5572952628135681,,
9,192,,0.10000000149011612,,0.4598170220851898,,
9,193,,0.10000000149011612,,0.5650680661201477,,
9,194,,0.20000000298023224,,0.5795072913169861,,
9,195,,0.20000000298023224,,0.31425413489341736,,
9,196,,0.0,,0.5831027626991272,,
9,197,,0.10000000149011612,,0.580116331577301,,
9,198,,0.10000000149011612,,0.722791850566864,,
9,199,,0.20000000298023224,,0.5492548942565918,,
9,200,,0.10000000149011612,,0.5311154723167419,,
9,201,,0.10000000149011612,,0.49658843874931335,,
9,202,,0.0,,0.42303943634033203,,
9,203,,0.20000000298023224,,0.4489113390445709,,
9,204,,0.10000000149011612,,0.42939111590385437,,
9,205,,0.20000000298023224,,0.527184009552002,,
9,206,,0.10000000149011612,,0.42770710587501526,,
9,207,,0.0,,0.7673467993736267,,
9,208,,0.4000000059604645,,0.6000599265098572,,
9,209,,0.1666666716337204,,0.40952226519584656,,
9,209,,,,,0.05882352963089943,0.6540263891220093
9,209,0.12621359527111053,,0.5290484428405762,,,
10,210,,0.10000000149011612,,0.6286298632621765,,
10,211,,0.4000000059604645,,0.3476255536079407,,
10,212,,0.10000000149011612,,0.3595846891403198,,
10,213,,0.0,,0.5275956988334656,,
10,214,,0.0,,0.574357807636261,,
10,215,,0.10000000149011612,,0.5634807348251343,,
10,216,,0.20000000298023224,,0.3874877989292145,,
10,217,,0.10000000149011612,,0.7114102244377136,,
10,218,,0.20000000298023224,,0.6273319125175476,,
10,219,,0.5,,0.5030728578567505,,
10,220,,0.10000000149011612,,0.446827232837677,,
10,221,,0.10000000149011612,,0.5702528953552246,,
10,222,,0.20000000298023224,,0.36937665939331055,,
10,223,,0.0,,0.3670828342437744,,
10,224,,0.20000000298023224,,0.6548501253128052,,
10,225,,0.30000001192092896,,0.4820686876773834,,
10,226,,0.10000000149011612,,0.5341886878013611,,
10,227,,0.10000000149011612,,0.7822182774543762,,
10,228,,0.0,,0.6725711226463318,,
10,229,,0.0,,0.561015248298645,,
10,230,,0.3333333432674408,,0.3766729235649109,,
10,230,,,,,0.05882352963089943,0.657541811466217
10,230,0.1456310749053955,,0.5289821624755859,,,
11,231,,0.20000000298023224,,0.6209047436714172,,
11,232,,0.20000000298023224,,0.7312676906585693,,
11,233,,0.30000001192092896,,0.4876716136932373,,
11,234,,0.10000000149011612,,0.5918257832527161,,
11,235,,0.0,,0.6602025032043457,,
11,236,,0.20000000298023224,,0.40535709261894226,,
11,237,,0.10000000149011612,,0.5998173952102661,,
11,238,,0.0,,0.46914204955101013,,
11,239,,0.20000000298023224,,0.5007568597793579,,
11,240,,0.0,,0.9059344530105591,,
11,241,,0.0,,0.5147885680198669,,
11,242,,0.0,,0.46488815546035767,,
11,243,,0.20000000298023224,,0.5197767615318298,,
11,244,,0.30000001192092896,,0.32136353850364685,,
11,245,,0.10000000149011612,,0.35022270679473877,,
11,246,,0.20000000298023224,,0.6629219055175781,,
11,247,,0.5,,0.3160238265991211,,
11,248,,0.0,,0.5371419787406921,,
11,249,,0.20000000298023224,,0.5196349024772644,,
11,250,,0.10000000149011612,,0.4371596872806549,,
11,251,,0.0,,0.4332790970802307,,
11,251,,,,,0.05882352963089943,0.6576324105262756
11,251,0.14077669382095337,,0.5279985666275024,,,
12,252,,0.20000000298023224,,0.5855726599693298,,
12,253,,0.20000000298023224,,0.39472338557243347,,
12,254,,0.10000000149011612,,0.3257649540901184,,
12,255,,0.30000001192092896,,0.6352732181549072,,
12,256,,0.10000000149011612,,0.4329383373260498,,
12,257,,0.10000000149011612,,0.3117491900920868,,
12,258,,0.10000000149011612,,0.8370807766914368,,
12,259,,0.20000000298023224,,0.42929577827453613,,
12,260,,0.20000000298023224,,0.5908059477806091,,
12,261,,0.10000000149011612,,0.6817368865013123,,
12,262,,0.10000000149011612,,0.4931071400642395,,
12,263,,0.10000000149011612,,0.488272100687027,,
12,264,,0.10000000149011612,,0.7047849893569946,,
12,265,,0.10000000149011612,,0.49250760674476624,,
12,266,,0.20000000298023224,,0.4365238845348358,,
12,267,,0.20000000298023224,,0.4958396852016449,,
12,268,,0.0,,0.5105962157249451,,
12,269,,0.0,,0.37538811564445496,,
12,270,,0.10000000149011612,,0.7706576585769653,,
12,271,,0.10000000149011612,,0.562088668346405,,
12,272,,0.3333333432674408,,0.5713026523590088,,
12,272,,,,,0.09803921729326248,0.6544581651687622
12,272,0.13592232763767242,,0.5290043950080872,,,
13,273,,0.20000000298023224,,0.7439119815826416,,
13,274,,0.30000001192092896,,0.5925489664077759,,
13,275,,0.0,,0.5494397878646851,,
13,276,,0.20000000298023224,,0.6771225333213806,,
13,277,,0.20000000298023224,,0.3635631501674652,,
13,278,,0.20000000298023224,,0.5432217717170715,,
13,279,,0.10000000149011612,,0.41878825426101685,,
13,280,,0.20000000298023224,,0.35289227962493896,,
13,281,,0.10000000149011612,,0.49648237228393555,,
13,282,,0.20000000298023224,,0.43374666571617126,,
13,283,,0.10000000149011612,,0.5303948521614075,,
13,284,,0.10000000149011612,,0.43166467547416687,,
13,285,,0.30000001192092896,,0.42700204253196716,,
13,286,,0.20000000298023224,,0.5747866034507751,,
13,287,,0.0,,0.6845268607139587,,
13,288,,0.10000000149011612,,0.5374075770378113,,
13,289,,0.0,,0.5765041708946228,,
13,290,,0.30000001192092896,,0.4940183758735657,,
13,291,,0.0,,0.46850472688674927,,
13,292,,0.10000000149011612,,0.6065455675125122,,
13,293,,0.5,,0.6246263384819031,,
13,293,,,,,0.0784313753247261,0.6529794335365295
13,293,0.1553398072719574,,0.52805095911026,,,
14,294,,0.0,,0.4947871267795563,,
14,295,,0.10000000149011612,,0.6499561667442322,,
14,296,,0.30000001192092896,,0.365811824798584,,
14,297,,0.10000000149011612,,0.8079946637153625,,
14,298,,0.20000000298023224,,0.5970615744590759,,
14,299,,0.20000000298023224,,0.6117462515830994,,
14,300,,0.0,,0.5492887496948242,,
14,301,,0.30000001192092896,,0.33089062571525574,,
14,302,,0.30000001192092896,,0.6793384552001953,,
14,303,,0.20000000298023224,,0.5025160312652588,,
14,304,,0.0,,0.5544142723083496,,
14,305,,0.20000000298023224,,0.6919612884521484,,
14,306,,0.4000000059604645,,0.3207172453403473,,
14,307,,0.30000001192092896,,0.3969306945800781,,
14,308,,0.0,,0.6625685095787048,,
14,309,,0.30000001192092896,,0.4505824148654938,,
14,310,,0.10000000149011612,,0.5583178997039795,,
14,311,,0.20000000298023224,,0.39406463503837585,,
14,312,,0.10000000149011612,,0.6604553461074829,,
14,313,,0.0,,0.3200390934944153,,
14,314,,0.1666666716337204,,0.41416454315185547,,
14,314,,,,,0.03921568766236305,0.661423921585083
14,314,0.1650485396385193,,0.526599109172821,,,
15,315,,0.10000000149011612,,0.7179726958274841,,
15,316,,0.10000000149011612,,0.43513375520706177,,
15,317,,0.10000000149011612,,0.3361358344554901,,
15,318,,0.4000000059604645,,0.6347572207450867,,
15,319,,0.0,,0.3574487864971161,,
15,320,,0.10000000149011612,,0.4557507038116455,,
15,321,,0.10000000149011612,,0.6181065440177917,,
15,322,,0.4000000059604645,,0.657160758972168,,
15,323,,0.20000000298023224,,0.8345478177070618,,
15,324,,0.30000001192092896,,0.4163508117198944,,
15,325,,0.20000000298023224,,0.418252557516098,,
15,326,,0.10000000149011612,,0.8803642392158508,,
15,327,,0.20000000298023224,,0.37605252861976624,,
15,328,,0.0,,0.744694709777832,,
15,329,,0.5,,0.3808361291885376,,
15,330,,0.0,,0.4776838719844818,,
15,331,,0.4000000059604645,,0.3338961601257324,,
15,332,,0.30000001192092896,,0.5738900899887085,,
15,333,,0.20000000298023224,,0.35228607058525085,,
15,334,,0.20000000298023224,,0.33263087272644043,,
15,335,,0.0,,0.8744089007377625,,
15,335,,,,,0.0784313753247261,0.6624665260314941
15,335,0.1893203854560852,,0.5271163582801819,,,
16,336,,0.0,,0.529937207698822,,
16,337,,0.30000001192092896,,0.46317216753959656,,
16,338,,0.20000000298023224,,0.4793717861175537,,
16,339,,0.10000000149011612,,0.4873797595500946,,
16,340,,0.0,,0.6138545870780945,,
16,341,,0.30000001192092896,,0.5076457858085632,,
16,342,,0.20000000298023224,,0.34491869807243347,,
16,343,,0.10000000149011612,,0.6534209251403809,,
16,344,,0.20000000298023224,,0.6704308986663818,,
16,345,,0.10000000149011612,,0.5449919104576111,,
16,346,,0.20000000298023224,,0.6658055186271667,,
16,347,,0.30000001192092896,,0.4488387703895569,,
16,348,,0.4000000059604645,,0.44887763261795044,,
16,349,,0.0,,0.4780746102333069,,
16,350,,0.30000001192092896,,0.65240877866745,,
16,351,,0.30000001192092896,,0.376207560300827,,
16,352,,0.10000000149011612,,0.7546622157096863,,
16,353,,0.0,,0.4818122982978821,,
16,354,,0.4000000059604645,,0.4110778868198395,,
16,355,,0.20000000298023224,,0.667889416217804,,
16,356,,0.3333333432674408,,0.2687208652496338,,
16,356,,,,,0.09803921729326248,0.6521669030189514
16,356,0.1893203854560852,,0.5263112187385559,,,
17,357,,0.30000001192092896,,0.508664071559906,,
17,358,,0.10000000149011612,,0.4371066987514496,,
17,359,,0.10000000149011612,,0.6052884459495544,,
17,360,,0.30000001192092896,,0.48498764634132385,,
17,361,,0.30000001192092896,,0.5206758379936218,,
17,362,,0.30000001192092896,,0.4500238597393036,,
17,363,,0.4000000059604645,,0.3706579804420471,,
17,364,,0.30000001192092896,,0.7379752993583679,,
17,365,,0.20000000298023224,,0.5982375144958496,,
17,366,,0.10000000149011612,,0.4248265326023102,,
17,367,,0.10000000149011612,,0.39602720737457275,,
17,368,,0.10000000149011612,,0.643458366394043,,
17,369,,0.20000000298023224,,0.5222091674804688,,
17,370,,0.5,,0.48587027192115784,,
17,371,,0.0,,0.8203219771385193,,
17,372,,0.4000000059604645,,0.35198602080345154,,
17,373,,0.10000000149011612,,0.4859151840209961,,
17,374,,0.10000000149011612,,0.40670228004455566,,
17,375,,0.0,,0.4433933198451996,,
17,376,,0.30000001192092896,,0.7591122984886169,,
17,377,,0.0,,0.5671185851097107,,
17,377,,,,,0.0784313753247261,0.6533015966415405
17,377,0.20388349890708923,,0.5239666104316711,,,
18,378,,0.0,,0.5704458355903625,,
18,379,,0.30000001192092896,,0.6513665914535522,,
18,380,,0.30000001192092896,,0.5870572924613953,,
18,381,,0.20000000298023224,,0.5346921682357788,,
18,382,,0.10000000149011612,,0.6226246953010559,,
18,383,,0.20000000298023224,,0.4311477839946747,,
18,384,,0.30000001192092896,,0.5215417742729187,,
18,385,,0.20000000298023224,,0.7029628157615662,,
18,386,,0.20000000298023224,,0.3955128788948059,,
18,387,,0.20000000298023224,,0.5458089113235474,,
18,388,,0.10000000149011612,,0.6775128245353699,,
18,389,,0.5,,0.3063233494758606,,
18,390,,0.10000000149011612,,0.47624722123146057,,
18,391,,0.20000000298023224,,0.5425761342048645,,
18,392,,0.20000000298023224,,0.32017606496810913,,
18,393,,0.10000000149011612,,0.6212601065635681,,
18,394,,0.10000000149011612,,0.4757393002510071,,
18,395,,0.10000000149011612,,0.5772005915641785,,
18,396,,0.10000000149011612,,0.48577651381492615,,
18,397,,0.20000000298023224,,0.4769414961338043,,
18,398,,0.6666666865348816,,0.4101971983909607,,
18,398,,,,,0.09803921729326248,0.6507105231285095
18,398,0.1990291327238083,,0.522768497467041,,,
19,399,,0.30000001192092896,,0.39419886469841003,,
19,400,,0.20000000298023224,,0.5849258899688721,,
19,401,,0.20000000298023224,,0.43275362253189087,,
19,402,,0.10000000149011612,,0.598505973815918,,
19,403,,0.10000000149011612,,0.5855569243431091,,
19,404,,0.20000000298023224,,0.7354204058647156,,
19,405,,0.20000000298023224,,0.48489999771118164,,
19,406,,0.10000000149011612,,0.5678608417510986,,
19,407,,0.20000000298023224,,0.6531139612197876,,
19,408,,0.10000000149011612,,0.6271263360977173,,
19,409,,0.4000000059604645,,0.41805410385131836,,
19,410,,0.20000000298023224,,0.472248375415802,,
19,411,,0.30000001192092896,,0.3849932849407196,,
19,412,,0.20000000298023224,,0.29588478803634644,,
19,413,,0.30000001192092896,,0.35076701641082764,,
19,414,,0.20000000298023224,,0.7053552865982056,,
19,415,,0.20000000298023224,,0.4179840087890625,,
19,416,,0.20000000298023224,,0.6396943926811218,,
19,417,,0.20000000298023224,,0.6849492192268372,,
19,418,,0.0,,0.512374222278595,,
19,419,,0.0,,0.42629164457321167,,
19,419,,,,,0.0784313753247261,0.6556231379508972
19,419,0.1893203854560852,,0.5243903398513794,,,
20,420,,0.20000000298023224,,0.3493686318397522,,
20,421,,0.20000000298023224,,0.5277100801467896,,
20,422,,0.20000000298023224,,0.35509219765663147,,
20,423,,0.30000001192092896,,0.4146176874637604,,
20,424,,0.10000000149011612,,0.5391172766685486,,
20,425,,0.20000000298023224,,0.7956846952438354,,
20,426,,0.30000001192092896,,0.41156551241874695,,
20,427,,0.20000000298023224,,0.5103456377983093,,
20,428,,0.30000001192092896,,0.5405203700065613,,
20,429,,0.20000000298023224,,0.8158815503120422,,
20,430,,0.10000000149011612,,0.6961082816123962,,
20,431,,0.20000000298023224,,0.48516198992729187,,
20,432,,0.20000000298023224,,0.437659353017807,,
20,433,,0.30000001192092896,,0.4107549786567688,,
20,434,,0.10000000149011612,,0.7999499440193176,,
20,435,,0.0,,0.4712827801704407,,
20,436,,0.0,,0.4543306529521942,,
20,437,,0.10000000149011612,,0.41098830103874207,,
20,438,,0.30000001192092896,,0.7513307929039001,,
20,439,,0.30000001192092896,,0.43452414870262146,,
20,440,,0.5,,0.29422464966773987,,
20,440,,,,,0.0784313753247261,0.6538335084915161
20,440,0.1990291327238083,,0.5237150192260742,,,
21,441,,0.20000000298023224,,0.6787258982658386,,
21,442,,0.10000000149011612,,0.44551584124565125,,
21,443,,0.10000000149011612,,0.4829730987548828,,
21,444,,0.10000000149011612,,0.41630879044532776,,
21,445,,0.30000001192092896,,0.5871526598930359,,
21,446,,0.20000000298023224,,0.3280620276927948,,
21,447,,0.10000000149011612,,0.7756195068359375,,
21,448,,0.10000000149011612,,0.5295978784561157,,
21,449,,0.30000001192092896,,0.6731645464897156,,
21,450,,0.4000000059604645,,0.5014415979385376,,
21,451,,0.5,,0.395203173160553,,
21,452,,0.6000000238418579,,0.6311452388763428,,
21,453,,0.0,,0.357596218585968,,
21,454,,0.20000000298023224,,0.41326019167900085,,
21,455,,0.10000000149011612,,0.4967660903930664,,
21,456,,0.20000000298023224,,0.6519193053245544,,
21,457,,0.0,,0.5000166893005371,,
21,458,,0.10000000149011612,,0.3612004220485687,,
21,459,,0.4000000059604645,,0.5343971252441406,,
21,460,,0.10000000149011612,,0.6602493524551392,,
21,461,,0.1666666716337204,,0.5466282367706299,,
21,461,,,,,0.09803921729326248,0.6547733545303345
21,461,0.20388349890708923,,0.5217618346214294,,,
22,462,,0.20000000298023224,,0.479310005903244,,
22,463,,0.10000000149011612,,0.7394289374351501,,
22,464,,0.4000000059604645,,0.41648679971694946,,
22,465,,0.4000000059604645,,0.32576242089271545,,
22,466,,0.30000001192092896,,0.5642658472061157,,
22,467,,0.10000000149011612,,0.5711325407028198,,
22,468,,0.20000000298023224,,0.32401537895202637,,
22,469,,0.20000000298023224,,0.4838586747646332,,
22,470,,0.20000000298023224,,0.7750242352485657,,
22,471,,0.30000001192092896,,0.4066177010536194,,
22,472,,0.10000000149011612,,0.44011959433555603,,
22,473,,0.0,,0.5520051121711731,,
22,474,,0.30000001192092896,,0.549365758895874,,
22,475,,0.10000000149011612,,0.5624668002128601,,
22,476,,0.10000000149011612,,0.555700957775116,,
22,477,,0.30000001192092896,,0.44013747572898865,,
22,478,,0.10000000149011612,,0.4840058982372284,,
22,479,,0.20000000298023224,,0.4483587443828583,,
22,480,,0.30000001192092896,,0.6017796397209167,,
22,481,,0.20000000298023224,,0.8137451410293579,,
22,482,,0.3333333432674408,,0.35228681564331055,,
22,482,,,,,0.05882352963089943,0.6608888506889343
22,482,0.20873786509037018,,0.5215999484062195,,,
23,483,,0.20000000298023224,,0.48289600014686584,,
23,484,,0.10000000149011612,,0.42734190821647644,,
23,485,,0.10000000149011612,,0.5260416865348816,,
23,486,,0.30000001192092896,,0.5353765487670898,,
23,487,,0.20000000298023224,,0.6843907833099365,,
23,488,,0.20000000298023224,,0.40123090147972107,,
23,489,,0.0,,0.7860065698623657,,
23,490,,0.0,,0.5725367069244385,,
23,491,,0.10000000149011612,,0.3671083152294159,,
23,492,,0.4000000059604645,,0.3819176256656647,,
23,493,,0.30000001192092896,,0.4368289113044739,,
23,494,,0.10000000149011612,,0.6680832505226135,,
23,495,,0.10000000149011612,,0.5613985061645508,,
23,496,,0.20000000298023224,,0.35392218828201294,,
23,497,,0.5,,0.6397148966789246,,
23,498,,0.4000000059604645,,0.6254774928092957,,
23,499,,0.10000000149011612,,0.5032545924186707,,
23,500,,0.20000000298023224,,0.6032962799072266,,
23,501,,0.20000000298023224,,0.5150836110115051,,
23,502,,0.4000000059604645,,0.411710649728775,,
23,503,,0.0,,0.4241517186164856,,
23,503,,,,,0.0784313753247261,0.660083532333374
23,503,0.1990291327238083,,0.5212674140930176,,,
24,504,,0.0,,0.7807275652885437,,
24,505,,0.20000000298023224,,0.6008947491645813,,
24,506,,0.30000001192092896,,0.48167043924331665,,
24,507,,0.4000000059604645,,0.43718478083610535,,
24,508,,0.30000001192092896,,0.5312942862510681,,
24,509,,0.30000001192092896,,0.5632477402687073,,
24,510,,0.4000000059604645,,0.5136311054229736,,
24,511,,0.10000000149011612,,0.3726244866847992,,
24,512,,0.30000001192092896,,0.7818779945373535,,
24,513,,0.30000001192092896,,0.5818907022476196,,
24,514,,0.0,,0.5698907971382141,,
24,515,,0.20000000298023224,,0.5260564684867859,,
