epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
11,251,,0.0,,0.7144002318382263,,
11,251,,,,,0.11764705926179886,0.655656099319458
11,251,0.15048544108867645,,0.5288890600204468,,,
12,252,,0.20000000298023224,,0.4884324073791504,,
12,253,,0.0,,0.8007352948188782,,
12,254,,0.0,,0.6570023894309998,,
12,255,,0.20000000298023224,,0.40892258286476135,,
12,256,,0.20000000298023224,,0.6552921533584595,,
12,257,,0.20000000298023224,,0.39592039585113525,,
12,258,,0.20000000298023224,,0.33604052662849426,,
12,259,,0.20000000298023224,,0.35341086983680725,,
12,260,,0.10000000149011612,,0.4519360065460205,,
12,261,,0.0,,0.4743097424507141,,
12,262,,0.20000000298023224,,0.7090160250663757,,
12,263,,0.10000000149011612,,0.6398341059684753,,
12,264,,0.20000000298023224,,0.6385771036148071,,
12,265,,0.30000001192092896,,0.5526586771011353,,
12,266,,0.10000000149011612,,0.34656116366386414,,
12,267,,0.10000000149011612,,0.5536454319953918,,
12,268,,0.20000000298023224,,0.4653022885322571,,
12,269,,0.20000000298023224,,0.799411952495575,,
12,270,,0.20000000298023224,,0.37312445044517517,,
12,271,,0.10000000149011612,,0.45158910751342773,,
12,272,,0.0,,0.607138991355896,,
12,272,,,,,0.13725490868091583,0.6467211246490479
12,272,0.1456310749053955,,0.5299032926559448,,,
13,273,,0.20000000298023224,,0.4171822667121887,,
13,274,,0.0,,0.7537021636962891,,
13,275,,0.20000000298023224,,0.3409598171710968,,
13,276,,0.20000000298023224,,0.5021275877952576,,
13,277,,0.6000000238418579,,0.4623241424560547,,
13,278,,0.20000000298023224,,0.5142077803611755,,
13,279,,0.0,,0.36773407459259033,,
13,280,,0.0,,0.6091720461845398,,
13,281,,0.0,,0.7578708529472351,,
13,282,,0.10000000149011612,,0.7552174925804138,,
13,283,,0.0,,0.6341937780380249,,
13,284,,0.20000000298023224,,0.5310859680175781,,
13,285,,0.0,,0.48841115832328796,,
13,286,,0.0,,0.5816990733146667,,
13,287,,0.0,,0.66679847240448,,
13,288,,0.10000000149011612,,0.3619180917739868,,
13,289,,0.20000000298023224,,0.4457211196422577,,
13,290,,0.30000001192092896,,0.48152992129325867,,
13,291,,0.20000000298023224,,0.5319596529006958,,
13,292,,0.30000001192092896,,0.47630444169044495,,
13,293,,0.0,,0.3960946798324585,,
13,293,,,,,0.1568627506494522,0.6434731483459473
13,293,0.13592232763767242,,0.5299891829490662,,,
14,294,,0.10000000149011612,,0.603565514087677,,
14,295,,0.10000000149011612,,0.5632910132408142,,
14,296,,0.10000000149011612,,0.4244931638240814,,
14,297,,0.0,,0.4021066725254059,,
14,298,,0.30000001192092896,,0.4525568187236786,,
14,299,,0.30000001192092896,,0.478744238615036,,
14,300,,0.20000000298023224,,0.3827803134918213,,
14,301,,0.10000000149011612,,0.5019404292106628,,
14,302,,0.10000000149011612,,0.4231249988079071,,
14,303,,0.10000000149011612,,0.4360381066799164,,
14,304,,0.10000000149011612,,0.6150018572807312,,
14,305,,0.20000000298023224,,0.745272159576416,,
14,306,,0.0,,0.8352245688438416,,
14,307,,0.20000000298023224,,0.4553599953651428,,
14,308,,0.20000000298023224,,0.5960075259208679,,
14,309,,0.20000000298023224,,0.498979777097702,,
14,310,,0.4000000059604645,,0.5001932382583618,,
14,311,,0.30000001192092896,,0.516106903553009,,
14,312,,0.20000000298023224,,0.4617159366607666,,
14,313,,0.20000000298023224,,0.6131221055984497,,
14,314,,0.1666666716337204,,0.639286994934082,,
14,314,,,,,0.13725490868091583,0.6467460989952087
14,314,0.16990290582180023,,0.5286018252372742,,,
15,315,,0.10000000149011612,,0.32039085030555725,,
15,316,,0.20000000298023224,,0.5164515376091003,,
15,317,,0.0,,0.5865877866744995,,
15,318,,0.20000000298023224,,0.6661607623100281,,
15,319,,0.20000000298023224,,0.35301482677459717,,
15,320,,0.20000000298023224,,0.7165240049362183,,
15,321,,0.10000000149011612,,0.5512279868125916,,
15,322,,0.20000000298023224,,0.49285975098609924,,
15,323,,0.20000000298023224,,0.41686683893203735,,
15,324,,0.30000001192092896,,0.4225270450115204,,
15,325,,0.10000000149011612,,0.5690756440162659,,
15,326,,0.30000001192092896,,0.5160405039787292,,
15,327,,0.10000000149011612,,0.6485992670059204,,
15,328,,0.5,,0.520799994468689,,
15,329,,0.10000000149011612,,0.5576655864715576,,
15,330,,0.0,,0.3908158242702484,,
15,331,,0.30000001192092896,,0.5159059166908264,,
15,332,,0.20000000298023224,,0.5291787385940552,,
15,333,,0.10000000149011612,,0.4015619456768036,,
15,334,,0.20000000298023224,,0.7902726531028748,,
15,335,,0.1666666716337204,,0.6093138456344604,,
15,335,,,,,0.13725490868091583,0.6456491351127625
15,335,0.17961165308952332,,0.5266074538230896,,,
16,336,,0.20000000298023224,,0.3915773332118988,,
16,337,,0.0,,0.5949158072471619,,
16,338,,0.0,,0.628259003162384,,
16,339,,0.20000000298023224,,0.5289381146430969,,
16,340,,0.0,,0.4577471911907196,,
16,341,,0.4000000059604645,,0.520415723323822,,
16,342,,0.20000000298023224,,0.6182234883308411,,
16,343,,0.30000001192092896,,0.4544564187526703,,
16,344,,0.4000000059604645,,0.5540707111358643,,
16,345,,0.10000000149011612,,0.7144047617912292,,
16,346,,0.20000000298023224,,0.5455417037010193,,
16,347,,0.10000000149011612,,0.5685340762138367,,
16,348,,0.30000001192092896,,0.5218772888183594,,
16,349,,0.10000000149011612,,0.5457322597503662,,
16,350,,0.0,,0.7625914216041565,,
16,351,,0.20000000298023224,,0.39616790413856506,,
16,352,,0.20000000298023224,,0.39594340324401855,,
16,353,,0.4000000059604645,,0.2931146025657654,,
16,354,,0.30000001192092896,,0.5170764327049255,,
16,355,,0.10000000149011612,,0.6555618643760681,,
16,356,,0.1666666716337204,,0.30711454153060913,,
16,356,,,,,0.13725490868091583,0.645372211933136
16,356,0.18446601927280426,,0.5266707539558411,,,
17,357,,0.20000000298023224,,0.5720847249031067,,
17,358,,0.0,,0.5587256550788879,,
17,359,,0.30000001192092896,,0.3691138029098511,,
17,360,,0.0,,0.5233660340309143,,
17,361,,0.20000000298023224,,0.4027780592441559,,
17,362,,0.20000000298023224,,0.3522460162639618,,
17,363,,0.20000000298023224,,0.516782283782959,,
17,364,,0.20000000298023224,,0.4102942943572998,,
17,365,,0.6000000238418579,,0.38711151480674744,,
17,366,,0.20000000298023224,,0.5405063629150391,,
17,367,,0.20000000298023224,,0.7675860524177551,,
17,368,,0.0,,0.5383052229881287,,
17,369,,0.20000000298023224,,0.5875154733657837,,
17,370,,0.10000000149011612,,0.6401327252388,,
17,371,,0.20000000298023224,,0.5795269012451172,,
17,372,,0.30000001192092896,,0.3130551278591156,,
17,373,,0.0,,0.467008501291275,,
17,374,,0.0,,0.5543419718742371,,
17,375,,0.0,,0.6936143040657043,,
17,376,,0.0,,0.8628161549568176,,
17,377,,0.0,,0.4022142291069031,,
17,377,,,,,0.13725490868091583,0.6461848020553589
17,377,0.15048544108867645,,0.5280698537826538,,,
18,378,,0.20000000298023224,,0.568974494934082,,
18,379,,0.30000001192092896,,0.380007803440094,,
18,380,,0.10000000149011612,,0.47706934809684753,,
18,381,,0.30000001192092896,,0.4567343294620514,,
18,382,,0.30000001192092896,,0.4025251567363739,,
18,383,,0.10000000149011612,,0.7394598126411438,,
18,384,,0.0,,0.4911317825317383,,
18,385,,0.20000000298023224,,0.5261950492858887,,
18,386,,0.20000000298023224,,0.49346137046813965,,
18,387,,0.20000000298023224,,0.6892353296279907,,
18,388,,0.0,,0.42640820145606995,,
18,389,,0.10000000149011612,,0.5475530028343201,,
18,390,,0.10000000149011612,,0.5052093863487244,,
18,391,,0.20000000298023224,,0.35841473937034607,,
18,392,,0.4000000059604645,,0.6856916546821594,,
18,393,,0.20000000298023224,,0.5061683654785156,,
18,394,,0.30000001192092896,,0.3552277684211731,,
18,395,,0.30000001192092896,,0.3756597936153412,,
18,396,,0.20000000298023224,,0.6320114135742188,,
18,397,,0.20000000298023224,,0.9142841696739197,,
18,398,,0.1666666716337204,,0.5397173166275024,,
18,398,,,,,0.1764705926179886,0.6461686491966248
18,398,0.19417475163936615,,0.5269539952278137,,,
19,399,,0.30000001192092896,,0.6439837217330933,,
19,400,,0.4000000059604645,,0.5069276690483093,,
19,401,,0.30000001192092896,,0.5315857529640198,,
19,402,,0.20000000298023224,,0.5025947093963623,,
19,403,,0.10000000149011612,,0.49677276611328125,,
19,404,,0.0,,0.7042531967163086,,
19,405,,0.4000000059604645,,0.3827544152736664,,
19,406,,0.20000000298023224,,0.6606795787811279,,
19,407,,0.20000000298023224,,0.4574345648288727,,
19,408,,0.30000001192092896,,0.47759315371513367,,
19,409,,0.20000000298023224,,0.5126347541809082,,
19,410,,0.0,,0.754281222820282,,
19,411,,0.10000000149011612,,0.5779711008071899,,
19,412,,0.30000001192092896,,0.39733147621154785,,
19,413,,0.0,,0.609516441822052,,
19,414,,0.10000000149011612,,0.49653634428977966,,
19,415,,0.20000000298023224,,0.40353211760520935,,
19,416,,0.10000000149011612,,0.6828945279121399,,
19,417,,0.10000000149011612,,0.3602750301361084,,
19,418,,0.20000000298023224,,0.5038970708847046,,
19,419,,0.1666666716337204,,0.32157668471336365,,
19,419,,,,,0.19607843458652496,0.6444970965385437
19,419,0.18446601927280426,,0.5270094871520996,,,
20,420,,0.20000000298023224,,0.5872945785522461,,
20,421,,0.4000000059604645,,0.4555356204509735,,
20,422,,0.10000000149011612,,0.6192616820335388,,
20,423,,0.10000000149011612,,0.391022652387619,,
20,424,,0.10000000149011612,,0.6928989291191101,,
20,425,,0.20000000298023224,,0.6562939882278442,,
20,426,,0.30000001192092896,,0.6140934824943542,,
20,427,,0.20000000298023224,,0.47501707077026367,,
20,428,,0.20000000298023224,,0.35107120871543884,,
20,429,,0.20000000298023224,,0.47905609011650085,,
20,430,,0.20000000298023224,,0.9149965643882751,,
20,431,,0.0,,0.3679652810096741,,
20,432,,0.30000001192092896,,0.7075628638267517,,
20,433,,0.20000000298023224,,0.454331636428833,,
20,434,,0.20000000298023224,,0.48514652252197266,,
20,435,,0.30000001192092896,,0.5452439188957214,,
20,436,,0.10000000149011612,,0.6266182065010071,,
20,437,,0.0,,0.4041808247566223,,
20,438,,0.20000000298023224,,0.35655608773231506,,
20,439,,0.4000000059604645,,0.4372660219669342,,
20,440,,0.1666666716337204,,0.3446696698665619,,
20,440,,,,,0.13725490868091583,0.6488248705863953
20,440,0.19417475163936615,,0.5256414413452148,,,
21,441,,0.20000000298023224,,0.6366378664970398,,
21,442,,0.20000000298023224,,0.5617976188659668,,
21,443,,0.20000000298023224,,0.36261650919914246,,
21,444,,0.30000001192092896,,0.5721362233161926,,
21,445,,0.4000000059604645,,0.34989652037620544,,
21,446,,0.10000000149011612,,0.3359180986881256,,
21,447,,0.10000000149011612,,0.7571371793746948,,
21,448,,0.30000001192092896,,0.39462652802467346,,
21,449,,0.30000001192092896,,0.5737969875335693,,
21,450,,0.20000000298023224,,0.6587185263633728,,
21,451,,0.30000001192092896,,0.4410735070705414,,
21,452,,0.20000000298023224,,0.5530301928520203,,
21,453,,0.10000000149011612,,0.52167809009552,,
21,454,,0.20000000298023224,,0.6182751655578613,,
21,455,,0.0,,0.5748662352561951,,
21,456,,0.10000000149011612,,0.5200506448745728,,
21,457,,0.10000000149011612,,0.5978891253471375,,
21,458,,0.20000000298023224,,0.5425794720649719,,
21,459,,0.30000001192092896,,0.5215900540351868,,
21,460,,0.10000000149011612,,0.4903724789619446,,
21,461,,0.3333333432674408,,0.36112308502197266,,
21,461,,,,,0.13725490868091583,0.648223876953125
21,461,0.1990291327238083,,0.5243380069732666,,,
22,462,,0.20000000298023224,,0.4939601421356201,,
22,463,,0.10000000149011612,,0.49855586886405945,,
22,464,,0.20000000298023224,,0.4361838400363922,,
22,465,,0.4000000059604645,,0.3744346797466278,,
22,466,,0.5,,0.49226269125938416,,
22,467,,0.4000000059604645,,0.3486258387565613,,
22,468,,0.10000000149011612,,0.6013230681419373,,
22,469,,0.20000000298023224,,0.5807815790176392,,
22,470,,0.0,,0.812423825263977,,
22,471,,0.0,,0.6178997159004211,,
22,472,,0.20000000298023224,,0.43532106280326843,,
22,473,,0.20000000298023224,,0.6035149693489075,,
22,474,,0.30000001192092896,,0.2781625986099243,,
22,475,,0.6000000238418579,,0.534221351146698,,
22,476,,0.0,,0.8215381503105164,,
22,477,,0.10000000149011612,,0.5949229598045349,,
22,478,,0.20000000298023224,,0.49289312958717346,,
22,479,,0.10000000149011612,,0.47426220774650574,,
22,480,,0.30000001192092896,,0.3975071907043457,,
22,481,,0.20000000298023224,,0.4983948767185211,,
22,482,,0.1666666716337204,,0.7268685102462769,,
22,482,,,,,0.19607843458652496,0.6414823532104492
22,482,0.21359223127365112,,0.5254034996032715,,,
23,483,,0.20000000298023224,,0.37915468215942383,,
23,484,,0.20000000298023224,,0.6862168312072754,,
23,485,,0.20000000298023224,,0.742216944694519,,
23,486,,0.10000000149011612,,0.5249421000480652,,
23,487,,0.20000000298023224,,0.7004600763320923,,
23,488,,0.5,,0.4923492968082428,,
23,489,,0.10000000149011612,,0.5781506896018982,,
23,490,,0.30000001192092896,,0.4353494644165039,,
23,491,,0.4000000059604645,,0.5456612706184387,,
23,492,,0.20000000298023224,,0.5408530235290527,,
23,493,,0.20000000298023224,,0.5232168436050415,,
23,494,,0.20000000298023224,,0.3911420404911041,,
23,495,,0.0,,0.4461762607097626,,
23,496,,0.10000000149011612,,0.6627227067947388,,
23,497,,0.10000000149011612,,0.4751569330692291,,
23,498,,0.10000000149011612,,0.47402340173721313,,
23,499,,0.4000000059604645,,0.43478402495384216,,
23,500,,0.20000000298023224,,0.3593120276927948,,
23,501,,0.30000001192092896,,0.469836950302124,,
23,502,,0.20000000298023224,,0.5676001906394958,,
23,503,,0.1666666716337204,,0.5798934698104858,,
23,503,,,,,0.1764705926179886,0.6418151259422302
23,503,0.20873786509037018,,0.5231680870056152,,,
24,504,,0.10000000149011612,,0.590612530708313,,
24,505,,0.4000000059604645,,0.3551540970802307,,
24,506,,0.10000000149011612,,0.6360448002815247,,
24,507,,0.10000000149011612,,0.34045812487602234,,
24,508,,0.20000000298023224,,0.6603905558586121,,
24,509,,0.4000000059604645,,0.33271780610084534,,
24,510,,0.4000000059604645,,0.48865851759910583,,
24,511,,0.30000001192092896,,0.383899450302124,,
24,512,,0.0,,0.8067644238471985,,
24,513,,0.10000000149011612,,0.5279685854911804,,
